Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0036101341247558594
14,15,8,9,1,23.0,23.8,77.0,113.0,9.0,0.25894975662231445
28,22,12,7,1,12.0,12.8,41.0,100.0,7.0,0.42498278617858887
42,18,14,15,0,27.0,27.0,104.0,165.0,13.0,0.29077887535095215
56,20,16,20,1,46.0,47.2,81.0,215.0,16.0,0.35935211181640625
70,19,19,10,0,20.0,20.0,22.0,108.0,8.0,0.6046609878540039
84,23,15,17,0,37.0,37.0,58.0,190.0,14.0,0.2399296760559082
98,17,16,11,3,26.0,28.799999999999997,68.0,190.0,13.0,0.30574488639831543
112,21,19,7,1,13.0,13.5,25.0,102.0,9.0,0.416187047958374
126,11,16,7,2,17.0,19.0,32.5,130.0,7.0,0.20893621444702148
140,18,13,11,0,22.0,22.0,48.0,112.0,8.0,0.324282169342041
154,31,15,9,2,26.0,28.0,51.5,146.0,11.0,0.8893640041351318
168,19,17,16,0,36.0,36.0,73.5,172.0,14.0,0.32248687744140625
182,18,19,7,1,14.0,15.5,96.0,106.0,8.0,0.34461188316345215
196,17,13,13,0,22.0,22.0,86.5,152.0,10.0,0.2756459712982178
210,16,13,11,0,21.0,21.0,30.0,126.0,8.0,0.25284695625305176
224,13,18,9,1,20.0,20.8,65.0,118.0,9.0,0.24059081077575684
238,16,20,18,0,37.0,37.0,70.5,196.0,14.0,0.30831003189086914
252,21,16,11,0,20.0,20.0,94.0,121.0,8.0,0.5008249282836914
266,10,18,9,0,16.0,16.0,37.5,96.0,6.0,0.11902189254760742
280,23,14,13,2,31.0,33.0,35.5,193.0,12.0,0.6815590858459473
294,34,18,12,2,24.0,24.9,87.0,167.0,15.0,1.1753177642822266
