Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,3,0,4.0,4.0,18.5,32.0,3.0,0.02284073829650879
14,11,8,3,0,7.0,7.0,29.5,35.0,3.0,0.05395102500915527
21,16,10,10,0,20.0,20.0,61.0,113.0,9.0,0.15380311012268066
28,18,13,2,0,3.0,3.0,15.5,22.0,2.0,0.22012019157409668
35,20,16,7,0,10.0,10.0,30.0,75.0,6.0,0.37400293350219727
42,19,18,4,0,6.0,6.0,11.5,44.0,3.0,0.45595693588256836
49,20,20,6,0,9.0,9.0,40.5,66.0,6.0,0.5385689735412598
56,25,15,6,1,17.0,18.2,50.0,84.0,8.0,0.5030710697174072
63,21,13,1,0,1.0,1.0,3.5,9.0,1.0,0.2237379550933838
70,13,16,5,0,9.0,9.0,41.0,58.0,5.0,0.17328906059265137
77,13,16,6,0,13.0,13.0,34.5,67.0,5.0,0.24284815788269043
84,19,15,13,0,28.0,28.0,51.0,141.0,11.0,0.3149428367614746
91,26,15,5,0,11.0,11.0,26.0,54.0,4.0,0.4754180908203125
98,34,19,5,0,9.0,9.0,27.0,59.0,5.0,0.9988651275634766
105,36,18,7,0,10.0,10.0,62.0,85.0,7.0,1.0677680969238281
112,27,17,4,1,12.0,14.2,45.0,63.0,6.0,0.5780999660491943
119,27,17,8,1,16.0,16.8,37.5,106.0,9.0,0.687391996383667
126,23,19,9,0,17.0,17.0,37.0,101.0,9.0,0.5609591007232666
133,21,16,7,0,14.0,14.0,30.5,65.0,7.0,0.4352269172668457
140,16,17,6,0,8.0,8.0,21.0,57.0,6.0,0.317579984664917
147,19,16,5,0,11.0,11.0,44.5,55.0,4.0,0.34123897552490234
154,23,17,13,3,28.0,31.8,80.5,210.0,12.0,0.7181150913238525
161,21,17,5,0,10.0,10.0,16.0,59.0,5.0,0.6804049015045166
168,18,18,7,0,14.0,14.0,31.0,78.0,6.0,0.44806599617004395
175,17,17,2,1,7.0,7.1,9.5,44.0,4.0,0.6237037181854248
182,16,17,10,0,19.0,19.0,35.5,115.0,8.0,0.3369789123535156
189,17,17,3,0,4.0,4.0,13.0,34.0,3.0,0.39360713958740234
196,18,20,9,0,20.0,20.0,29.5,103.0,9.0,0.451610803604126
203,18,17,2,0,4.0,4.0,23.0,22.0,2.0,0.29451417922973633
210,17,15,11,0,17.0,17.0,51.0,114.0,10.0,0.23489999771118164
217,23,16,4,0,10.0,10.0,19.5,41.0,4.0,0.4433751106262207
224,25,17,8,0,11.0,11.0,34.5,76.0,7.0,0.46398067474365234
231,19,15,7,0,11.0,11.0,41.0,83.0,7.0,0.25571393966674805
238,17,16,6,0,9.0,9.0,36.5,61.0,5.0,0.3999037742614746
245,16,16,2,0,6.0,6.0,7.5,25.0,2.0,0.2767448425292969
252,23,16,8,0,14.0,14.0,44.5,86.0,7.0,0.45002079010009766
259,22,17,11,1,23.0,24.2,96.0,137.0,9.0,0.7540969848632812
266,24,16,7,0,16.0,16.0,34.5,68.0,7.0,0.8836669921875
273,22,16,5,0,10.0,10.0,20.5,52.0,5.0,0.7110788822174072
280,22,18,7,1,13.0,14.2,48.5,104.0,6.0,0.4832649230957031
287,29,16,9,0,17.0,17.0,31.0,92.0,7.0,0.5339438915252686
294,32,15,7,0,10.0,10.0,50.5,82.0,6.0,0.8486857414245605
