Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023758411407470703
14,14,8,14,0,27.0,27.0,76.0,129.0,12.0,0.13171887397766113
28,15,14,10,0,17.0,17.0,53.0,105.0,9.0,0.2627081871032715
42,18,15,8,1,16.0,16.8,51.5,98.0,10.0,0.2427198886871338
56,22,14,10,0,21.0,21.0,28.5,113.0,10.0,0.47873425483703613
70,14,15,12,0,21.0,21.0,57.0,131.0,10.0,0.2348170280456543
84,26,16,13,2,28.0,30.0,82.0,200.0,15.0,0.9272589683532715
98,24,18,14,0,29.0,29.0,51.0,156.0,12.0,0.5886421203613281
112,18,19,6,2,14.0,15.299999999999999,42.0,98.0,8.0,0.3869450092315674
126,22,17,6,2,16.0,19.4,44.0,120.0,9.0,0.9394922256469727
140,20,14,20,0,40.0,40.0,130.5,232.0,16.0,0.6367490291595459
154,23,17,14,0,26.0,26.0,51.5,146.0,13.0,0.9333510398864746
168,18,18,10,0,18.0,18.0,53.0,117.0,9.0,0.42793917655944824
182,30,15,11,1,27.0,28.5,48.5,135.0,11.0,0.6896519660949707
196,14,16,6,0,12.0,12.0,31.0,73.0,5.0,0.3689730167388916
210,13,14,9,0,17.0,17.0,50.0,91.0,7.0,0.158919095993042
224,12,15,14,1,33.0,33.8,64.5,157.0,10.0,0.178023099899292
238,16,15,11,1,23.0,23.1,51.0,149.0,11.0,0.2660660743713379
252,18,15,13,1,24.0,25.9,99.0,179.0,13.0,0.34175705909729004
266,21,16,11,4,28.0,32.3,83.0,193.0,12.0,0.6662700176239014
280,16,16,11,0,24.0,24.0,83.0,123.0,9.0,0.15409302711486816
294,21,17,12,0,19.0,19.0,41.0,134.0,11.0,0.17327284812927246
