Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,4,0,7.0,7.0,15.5,47.0,4.0,0.030897855758666992
14,12,8,6,0,10.0,10.0,29.0,59.0,3.0,0.1451399326324463
21,18,11,6,1,14.0,14.8,20.0,87.0,7.0,0.33031606674194336
28,20,14,6,0,13.0,13.0,15.5,64.0,6.0,0.46947789192199707
35,16,15,4,1,8.0,8.8,20.0,60.0,6.0,0.4173440933227539
42,15,17,7,0,14.0,14.0,46.5,84.0,7.0,0.4321279525756836
49,19,17,12,0,20.0,20.0,53.0,121.0,11.0,0.6794099807739258
56,24,15,6,0,10.0,10.0,33.5,68.0,6.0,0.9736230373382568
63,26,14,5,3,14.0,18.199999999999996,58.5,128.0,10.0,1.0625290870666504
70,25,17,5,0,13.0,13.0,18.0,57.0,4.0,0.74953293800354
77,25,18,9,0,16.0,16.0,50.0,86.0,8.0,0.6489510536193848
84,28,18,4,0,6.0,6.0,9.5,37.0,4.0,0.6646749973297119
91,26,18,5,0,10.0,10.0,30.0,47.0,5.0,0.43802905082702637
98,26,15,5,0,6.0,6.0,25.0,58.0,5.0,0.32763123512268066
105,19,14,3,0,4.0,4.0,9.0,38.0,3.0,0.19229793548583984
112,17,16,10,1,18.0,18.8,67.5,121.0,11.0,0.2268378734588623
119,21,13,2,0,3.0,3.0,13.0,20.0,2.0,0.2655489444732666
126,19,14,9,1,21.0,21.5,35.0,132.0,11.0,0.28553032875061035
133,26,16,4,0,8.0,8.0,13.0,46.0,4.0,0.6268789768218994
140,23,16,10,0,17.0,17.0,81.5,129.0,9.0,0.47559666633605957
147,20,16,9,0,17.0,17.0,44.0,83.0,8.0,0.33426809310913086
154,19,19,6,0,11.0,11.0,18.5,64.0,4.0,0.46669483184814453
161,22,17,7,0,14.0,14.0,45.0,67.0,6.0,0.6641011238098145
168,23,18,12,0,19.0,19.0,51.0,134.0,11.0,0.6603131294250488
175,25,16,9,0,18.0,18.0,45.0,92.0,9.0,0.649550199508667
182,26,19,3,0,6.0,6.0,16.0,36.0,3.0,0.8911190032958984
189,24,18,8,0,15.0,15.0,32.0,95.0,8.0,0.6370999813079834
196,20,18,6,0,11.0,11.0,20.5,69.0,6.0,0.39897608757019043
203,17,16,8,0,18.0,18.0,25.5,75.0,7.0,0.27451395988464355
210,20,14,9,0,15.0,15.0,47.0,109.0,8.0,0.34859299659729004
217,26,15,7,0,13.0,13.0,45.5,85.0,6.0,0.5220777988433838
224,30,18,4,1,7.0,9.2,15.5,69.0,6.0,1.049536943435669
231,20,16,3,1,7.0,9.2,19.0,61.0,5.0,0.441774845123291
238,17,19,7,0,13.0,13.0,28.5,84.0,6.0,0.43333005905151367
245,15,15,4,0,7.0,7.0,16.5,45.0,4.0,0.2552299499511719
252,18,13,7,0,17.0,17.0,34.5,86.0,7.0,0.3279111385345459
259,22,14,3,1,7.0,7.8,18.0,65.0,5.0,0.30312204360961914
266,25,16,5,1,10.0,10.8,47.0,88.0,6.0,0.5998399257659912
273,21,16,1,0,1.0,1.0,1.5,12.0,1.0,0.5382122993469238
280,15,15,4,0,6.0,6.0,15.0,43.0,4.0,0.2264268398284912
287,14,18,8,0,12.0,12.0,31.5,92.0,8.0,0.2711961269378662
294,17,17,9,0,18.0,18.0,48.5,93.0,8.0,0.4062368869781494
