Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,7,0,11.0,11.0,23.5,63.0,6.0,0.0887918472290039
28,22,11,17,0,33.0,33.0,64.5,203.0,14.0,0.41733503341674805
42,27,16,21,2,44.0,47.4,116.0,272.0,22.0,0.7186617851257324
56,35,17,28,0,45.0,45.0,199.5,321.0,24.0,0.9285759925842285
70,26,18,10,2,24.0,25.6,47.0,164.0,11.0,0.6286678314208984
84,22,17,10,0,17.0,17.0,36.0,119.0,9.0,0.3737831115722656
98,21,15,10,0,16.0,16.0,35.0,123.0,9.0,0.3269681930541992
112,23,15,18,0,32.0,32.0,81.0,206.0,14.0,0.5591979026794434
126,25,16,20,0,35.0,35.0,73.0,230.0,13.0,0.6234591007232666
140,20,18,13,1,26.0,26.8,75.5,179.0,12.0,0.4178149700164795
154,28,18,7,1,14.0,15.2,49.0,95.0,9.0,0.9962859153747559
168,14,15,8,0,16.0,16.0,53.0,85.0,7.0,0.24198102951049805
182,12,14,6,0,15.0,15.0,15.0,62.0,5.0,0.10163998603820801
196,24,13,7,0,13.0,13.0,49.5,76.0,7.0,0.2828359603881836
210,26,14,14,0,29.0,29.0,55.5,143.0,13.0,0.561204195022583
224,19,18,14,0,26.0,26.0,50.0,155.0,13.0,0.2165219783782959
238,21,18,5,0,9.0,9.0,26.5,57.0,5.0,0.2045907974243164
252,11,15,11,0,22.0,22.0,54.5,111.0,8.0,0.16444110870361328
266,8,16,9,0,15.0,15.0,21.0,99.0,6.0,0.07630777359008789
280,15,16,19,0,36.0,36.0,135.0,176.0,12.0,0.24185705184936523
294,19,19,12,0,22.0,22.0,45.0,126.0,11.0,0.5069849491119385
