Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0032761096954345703
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00702214241027832
4,6,3,1,0,1.0,1.0,5.0,9.0,1.0,0.015985965728759766
6,6,4,3,0,5.0,5.0,6.5,34.0,3.0,0.01946878433227539
8,9,5,3,0,6.0,6.0,10.0,33.0,3.0,0.05218005180358887
10,12,6,3,0,5.0,5.0,8.0,36.0,3.0,0.06417107582092285
12,12,7,2,0,5.0,5.0,6.0,25.0,2.0,0.08005714416503906
14,14,8,1,0,3.0,3.0,1.0,10.0,1.0,0.1256239414215088
16,17,9,3,0,3.0,3.0,18.0,30.0,3.0,0.14494705200195312
18,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1261281967163086
20,21,10,5,0,10.0,10.0,15.0,56.0,5.0,0.20339512825012207
22,22,11,3,0,7.0,7.0,14.0,35.0,3.0,0.2750089168548584
24,24,12,1,0,3.0,3.0,11.0,10.0,1.0,0.2924020290374756
26,24,13,2,1,7.0,8.2,14.0,50.0,4.0,0.35181593894958496
28,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2887532711029053
30,26,15,2,0,3.0,3.0,2.0,20.0,2.0,0.37482500076293945
32,23,16,1,0,2.0,2.0,3.0,13.0,1.0,0.24657201766967773
34,17,17,2,0,4.0,4.0,4.5,25.0,2.0,0.15343594551086426
36,19,16,2,0,3.0,3.0,27.5,18.0,2.0,0.14103293418884277
38,19,16,1,0,2.0,2.0,1.5,13.0,1.0,0.11090207099914551
40,16,17,2,0,2.0,2.0,10.5,24.0,2.0,0.15620994567871094
42,18,17,4,0,5.0,5.0,8.0,39.0,4.0,0.11557483673095703
44,19,18,3,0,7.0,7.0,14.5,36.0,3.0,0.18093609809875488
46,20,17,2,0,4.0,4.0,17.0,24.0,2.0,0.16380691528320312
48,23,17,2,0,3.0,3.0,9.5,24.0,2.0,0.17523622512817383
50,24,18,7,0,10.0,10.0,46.5,81.0,7.0,0.34958600997924805
52,25,19,1,0,1.0,1.0,3.0,8.0,1.0,0.42126893997192383
54,24,19,1,0,2.0,2.0,10.5,12.0,1.0,0.49075889587402344
56,27,20,4,0,5.0,5.0,15.5,43.0,4.0,0.6722972393035889
58,26,21,1,0,2.0,2.0,2.0,12.0,1.0,0.6230788230895996
60,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4816160202026367
62,22,19,1,0,1.0,1.0,4.5,13.0,1.0,0.3524789810180664
64,23,18,3,0,8.0,8.0,5.0,32.0,3.0,0.42970871925354004
66,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.37150001525878906
68,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.32031774520874023
70,18,18,1,0,2.0,2.0,3.0,13.0,1.0,0.2549619674682617
72,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.19074416160583496
74,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1533520221710205
76,13,15,3,0,7.0,7.0,6.5,36.0,3.0,0.17026114463806152
