Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,9,1,15.0,15.1,24.5,114.0,8.0,0.06367087364196777
28,20,13,21,0,40.0,40.0,118.0,237.0,17.0,0.2060379981994629
42,17,16,15,0,29.0,29.0,55.0,158.0,10.0,0.17990493774414062
56,17,15,9,1,22.0,23.5,45.0,127.0,9.0,0.2987940311431885
70,28,16,13,6,43.0,65.19999999999999,87.0,284.0,16.0,0.9326088428497314
84,35,17,9,2,20.0,23.4,72.5,164.0,12.0,2.3422799110412598
98,22,16,7,0,9.0,9.0,25.0,79.0,7.0,0.34444594383239746
112,11,16,14,0,26.0,26.0,78.0,147.0,11.0,0.2296619415283203
126,23,15,18,0,37.0,37.0,139.5,203.0,16.0,0.7444288730621338
140,20,18,10,1,21.0,21.8,36.0,125.0,10.0,0.4568641185760498
154,18,14,11,0,20.0,20.0,51.0,111.0,9.0,0.3662679195404053
168,14,17,15,0,35.0,35.0,56.0,163.0,9.0,0.29401588439941406
182,18,16,12,0,23.0,23.0,52.0,129.0,11.0,0.2687661647796631
196,20,16,9,0,16.0,16.0,42.0,104.0,8.0,0.47733187675476074
210,21,17,10,0,22.0,22.0,55.5,102.0,9.0,0.8034181594848633
224,21,16,10,0,19.0,19.0,67.5,100.0,8.0,0.43122196197509766
238,18,17,9,0,17.0,17.0,38.5,99.0,8.0,0.4625241756439209
252,17,16,11,1,20.0,20.5,47.0,136.0,11.0,0.29363393783569336
266,13,14,13,0,23.0,23.0,67.5,139.0,10.0,0.1284177303314209
280,13,16,15,0,25.0,25.0,81.0,157.0,10.0,0.17398810386657715
294,19,16,9,0,19.0,19.0,32.5,108.0,8.0,0.2575051784515381
