Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,2,4,1,0,1.0,1.0,3.5,12.0,1.0,0.00980520248413086
14,13,8,10,0,17.0,17.0,39.5,115.0,9.0,0.0930318832397461
21,20,9,5,0,9.0,9.0,19.0,54.0,5.0,0.2907400131225586
28,25,12,6,1,14.0,14.1,76.5,88.0,8.0,0.7518508434295654
35,28,15,7,0,12.0,12.0,25.5,86.0,6.0,1.201476812362671
42,23,18,10,0,18.0,18.0,28.0,114.0,9.0,0.7139856815338135
49,25,19,8,0,12.0,12.0,28.0,90.0,7.0,0.6359028816223145
56,26,17,10,0,17.0,17.0,55.5,122.0,10.0,0.4072599411010742
63,27,17,10,0,18.0,18.0,38.0,104.0,10.0,0.3200650215148926
70,28,18,15,0,30.0,30.0,119.0,144.0,15.0,0.4880650043487549
77,28,20,4,0,9.0,9.0,18.5,42.0,4.0,0.36594200134277344
84,29,17,11,1,21.0,22.5,75.0,144.0,13.0,0.8449642658233643
91,27,16,7,1,13.0,14.5,48.0,109.0,8.0,0.7721469402313232
98,26,18,6,0,12.0,12.0,35.5,66.0,6.0,0.7451581954956055
105,26,18,8,0,12.0,12.0,21.0,89.0,8.0,0.7658827304840088
112,23,15,4,0,7.0,7.0,17.0,46.0,4.0,0.6806228160858154
119,20,12,3,0,8.0,8.0,4.5,34.0,3.0,0.519481897354126
126,19,14,5,0,8.0,8.0,10.0,61.0,5.0,0.4092857837677002
133,16,15,9,1,21.0,21.8,23.0,124.0,10.0,0.30016112327575684
140,16,15,5,1,12.0,12.1,18.5,77.0,5.0,0.18036794662475586
147,22,15,5,0,6.0,6.0,12.5,65.0,5.0,0.30223894119262695
154,23,16,4,0,7.0,7.0,15.5,48.0,3.0,0.49488401412963867
161,18,14,3,0,5.0,5.0,27.0,30.0,3.0,0.49990105628967285
168,18,14,15,0,26.0,26.0,58.5,162.0,11.0,0.50152587890625
175,19,14,6,0,10.0,10.0,18.5,68.0,6.0,0.429440975189209
182,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5030090808868408
189,21,17,3,0,7.0,7.0,6.5,39.0,3.0,0.4517080783843994
196,17,15,7,0,11.0,11.0,63.0,80.0,6.0,0.2559850215911865
203,15,10,5,0,8.0,8.0,18.5,44.0,5.0,0.2483198642730713
210,20,13,9,0,14.0,14.0,37.0,95.0,8.0,0.4500102996826172
217,22,14,6,0,12.0,12.0,33.0,73.0,6.0,0.6862709522247314
224,18,16,9,0,19.0,19.0,33.0,97.0,8.0,0.6812889575958252
231,23,15,9,0,14.0,14.0,47.0,108.0,9.0,0.8154067993164062
238,22,17,5,0,7.0,7.0,12.5,47.0,5.0,0.6605379581451416
245,21,18,8,0,14.0,14.0,26.0,65.0,7.0,0.7679080963134766
252,22,16,14,1,27.0,28.5,45.5,168.0,14.0,0.6925308704376221
259,25,16,2,0,5.0,5.0,8.5,23.0,2.0,0.8265011310577393
266,17,15,6,0,12.0,12.0,26.5,63.0,6.0,0.7752699851989746
273,11,14,1,0,2.0,2.0,2.0,11.0,1.0,0.1900339126586914
280,17,16,6,0,10.0,10.0,22.5,60.0,5.0,0.4740619659423828
287,13,15,3,0,4.0,4.0,7.0,32.0,2.0,0.20431900024414062
294,19,14,9,1,22.0,23.2,50.5,123.0,10.0,0.6893529891967773
