Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,5,4,1,0,1.0,1.0,0.0,12.0,1.0,0.015664100646972656
14,10,8,6,0,10.0,10.0,23.5,51.0,5.0,0.10289502143859863
21,12,10,7,0,12.0,12.0,35.0,81.0,5.0,0.15106773376464844
28,24,11,10,1,21.0,21.8,38.5,140.0,8.0,0.5273969173431396
35,22,12,7,2,18.0,19.299999999999997,53.0,112.0,9.0,0.38465404510498047
42,28,16,17,0,27.0,27.0,84.0,195.0,13.0,0.7667191028594971
49,30,17,9,0,18.0,18.0,58.0,109.0,8.0,0.7985007762908936
56,36,19,16,0,25.0,25.0,154.5,173.0,12.0,1.0389740467071533
63,31,19,2,2,8.0,9.6,26.5,66.0,6.0,0.9444208145141602
70,27,18,6,2,17.0,18.6,34.5,119.0,9.0,0.6242423057556152
77,30,17,5,0,9.0,9.0,13.0,61.0,5.0,0.8099179267883301
84,23,19,4,0,8.0,8.0,15.0,46.0,3.0,0.524979829788208
91,17,16,3,0,5.0,5.0,20.0,35.0,3.0,0.18456292152404785
98,22,16,8,0,15.0,15.0,32.0,96.0,7.0,0.40318894386291504
105,27,16,4,1,10.0,10.8,44.0,78.0,6.0,0.5957779884338379
112,26,17,9,0,23.0,23.0,33.0,107.0,7.0,0.7505741119384766
119,19,17,4,0,7.0,7.0,19.5,45.0,4.0,0.4939711093902588
126,25,16,15,0,28.0,28.0,65.0,171.0,10.0,0.8348431587219238
133,21,16,3,0,7.0,7.0,18.5,34.0,3.0,0.4741330146789551
140,22,19,7,1,18.0,19.2,58.5,104.0,8.0,0.6869649887084961
147,22,17,4,0,7.0,7.0,32.5,40.0,3.0,0.7060980796813965
154,28,19,4,0,7.0,7.0,23.0,42.0,4.0,1.2762057781219482
161,20,18,1,0,1.0,1.0,6.5,13.0,1.0,0.6403889656066895
168,13,16,8,0,16.0,16.0,51.0,89.0,7.0,0.2572002410888672
175,14,14,4,0,8.0,8.0,16.5,39.0,4.0,0.2630620002746582
182,14,15,4,0,11.0,11.0,9.0,42.0,3.0,0.11140799522399902
189,20,16,5,0,6.0,6.0,52.0,56.0,5.0,0.23450708389282227
196,25,15,3,1,9.0,9.8,42.0,58.0,5.0,0.3109760284423828
203,27,14,9,0,17.0,17.0,44.0,93.0,7.0,0.6066019535064697
210,30,16,5,0,13.0,13.0,19.5,58.0,5.0,0.660660982131958
217,25,18,4,0,6.0,6.0,18.0,48.0,3.0,0.3774290084838867
224,19,20,10,0,21.0,21.0,49.5,106.0,9.0,0.27826499938964844
231,18,16,3,0,5.0,5.0,19.5,39.0,3.0,0.19636082649230957
238,21,17,3,0,5.0,5.0,12.5,30.0,3.0,0.23688101768493652
245,16,15,5,0,9.0,9.0,13.5,59.0,5.0,0.17472100257873535
252,12,16,8,0,15.0,15.0,41.5,83.0,4.0,0.15708708763122559
259,10,17,1,0,2.0,2.0,2.0,13.0,1.0,0.11143708229064941
266,9,18,7,0,12.0,12.0,15.5,76.0,4.0,0.09901022911071777
273,13,18,14,0,23.0,23.0,102.0,128.0,8.0,0.17894387245178223
280,15,16,6,1,15.0,15.5,59.0,72.0,6.0,0.2369370460510254
287,20,18,4,0,6.0,6.0,24.0,48.0,4.0,0.4312710762023926
294,22,20,6,0,14.0,14.0,14.0,62.0,6.0,0.7125821113586426
