Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,8.0,1.0,0.00605320930480957
14,11,8,7,0,14.0,14.0,20.5,70.0,5.0,0.05504322052001953
28,16,12,13,0,22.0,22.0,32.5,155.0,11.0,0.1814110279083252
42,22,15,13,0,26.0,26.0,43.5,142.0,11.0,0.561668872833252
56,20,18,13,0,20.0,20.0,54.0,148.0,11.0,0.5808379650115967
70,21,15,12,0,21.0,21.0,47.0,128.0,11.0,0.3176147937774658
84,18,16,13,0,23.0,23.0,47.0,149.0,11.0,0.31771111488342285
98,13,15,10,0,20.0,20.0,43.5,97.0,8.0,0.1351301670074463
112,20,13,11,0,19.0,19.0,56.5,125.0,11.0,0.1524670124053955
126,12,17,11,0,24.0,24.0,92.0,125.0,8.0,0.1749868392944336
140,18,17,17,0,25.0,25.0,83.5,179.0,13.0,0.3950188159942627
154,16,16,15,1,28.0,28.8,64.0,181.0,11.0,0.1706531047821045
168,23,18,14,1,25.0,26.5,71.0,190.0,14.0,0.5728909969329834
182,28,16,8,1,19.0,19.8,37.0,120.0,9.0,0.8360629081726074
196,22,16,12,0,18.0,18.0,73.0,138.0,11.0,0.5846898555755615
210,20,16,10,0,18.0,18.0,58.0,111.0,9.0,0.4082770347595215
224,21,13,8,3,18.0,22.9,43.0,162.0,11.0,0.692439079284668
238,24,15,13,0,23.0,23.0,50.0,144.0,11.0,1.0319631099700928
252,17,17,7,0,13.0,13.0,42.0,80.0,7.0,0.3147315979003906
266,11,13,10,0,22.0,22.0,31.0,110.0,9.0,0.2354881763458252
280,20,15,14,0,26.0,26.0,59.5,160.0,13.0,0.6204609870910645
294,24,16,18,1,31.0,32.5,73.0,220.0,15.0,0.8768208026885986
