Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,1,0,1.0,1.0,5.5,12.0,1.0,0.009045124053955078
4,4,3,2,0,2.0,2.0,6.5,23.0,2.0,0.01386117935180664
6,6,4,1,0,3.0,3.0,2.5,9.0,1.0,0.01869797706604004
8,13,5,3,0,6.0,6.0,15.0,35.0,3.0,0.041461944580078125
10,17,6,1,0,2.0,2.0,1.5,10.0,1.0,0.06707000732421875
12,19,7,5,1,10.0,10.8,32.5,55.0,7.0,0.18274426460266113
14,22,8,0,0,0.0,0.0,0.0,0.0,0.0,0.25885486602783203
16,22,9,0,1,2.0,2.8,6.5,18.0,2.0,0.3574540615081787
18,25,10,1,0,1.0,1.0,0.5,9.0,1.0,0.4419560432434082
20,27,11,0,0,0.0,0.0,0.0,0.0,0.0,0.6318011283874512
22,25,11,0,0,0.0,0.0,0.0,0.0,0.0,0.37781691551208496
24,25,12,0,0,0.0,0.0,0.0,0.0,0.0,0.34077906608581543
26,24,12,0,1,2.0,2.8,5.5,24.0,2.0,0.35215187072753906
28,23,13,3,0,6.0,6.0,12.0,34.0,3.0,0.3242969512939453
30,19,14,1,0,1.0,1.0,7.0,13.0,1.0,0.23105978965759277
32,19,13,2,0,4.0,4.0,10.0,23.0,2.0,0.23875808715820312
34,15,14,1,0,2.0,2.0,22.0,12.0,1.0,0.19353008270263672
36,16,15,2,0,3.0,3.0,8.0,21.0,2.0,0.27855801582336426
38,16,16,3,0,5.0,5.0,15.0,28.0,3.0,0.290924072265625
40,16,17,4,0,9.0,9.0,19.5,48.0,4.0,0.28659868240356445
42,15,17,5,0,10.0,10.0,16.5,63.0,5.0,0.2725381851196289
44,16,17,1,0,2.0,2.0,0.5,12.0,1.0,0.25786304473876953
46,18,18,2,0,3.0,3.0,10.0,23.0,2.0,0.28926920890808105
48,20,17,3,0,4.0,4.0,9.5,25.0,3.0,0.32949113845825195
50,21,17,2,0,5.0,5.0,10.5,17.0,2.0,0.2758481502532959
52,24,17,1,0,1.0,1.0,6.5,13.0,1.0,0.4338250160217285
54,23,18,4,0,8.0,8.0,18.5,44.0,3.0,0.35511207580566406
56,23,18,1,0,3.0,3.0,3.5,13.0,1.0,0.3689711093902588
58,22,18,4,0,10.0,10.0,18.5,47.0,4.0,0.4712529182434082
60,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.24376392364501953
62,21,19,3,0,5.0,5.0,24.5,34.0,3.0,0.44216299057006836
64,27,19,3,1,8.0,9.2,20.5,48.0,5.0,0.5812280178070068
66,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7798309326171875
68,29,17,2,0,2.0,2.0,13.0,18.0,2.0,0.9807908535003662
70,25,17,2,0,4.0,4.0,9.5,26.0,2.0,0.860346794128418
72,26,18,1,0,3.0,3.0,14.5,11.0,1.0,1.0041217803955078
74,24,19,4,0,5.0,5.0,27.5,52.0,4.0,0.9211668968200684
76,27,18,1,0,1.0,1.0,7.5,12.0,1.0,1.1064121723175049
78,27,18,1,0,1.0,1.0,3.5,9.0,1.0,1.005753993988037
80,25,16,2,0,4.0,4.0,16.0,24.0,2.0,0.6682970523834229
82,26,16,2,0,2.0,2.0,5.5,15.0,2.0,0.8085141181945801
84,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5677978992462158
86,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.36785101890563965
88,16,16,1,0,1.0,1.0,2.5,8.0,1.0,0.29291391372680664
90,10,17,0,0,0.0,0.0,0.0,0.0,0.0,0.13931703567504883
92,10,17,2,0,6.0,6.0,23.5,24.0,2.0,0.1541597843170166
94,9,18,3,0,3.0,3.0,14.0,36.0,3.0,0.11988115310668945
96,14,18,2,0,3.0,3.0,8.0,21.0,2.0,0.2453761100769043
98,13,19,0,0,0.0,0.0,0.0,0.0,0.0,0.21248674392700195
100,17,18,3,0,4.0,4.0,16.5,34.0,3.0,0.2974998950958252
102,22,18,1,1,5.0,8.6,22.5,34.0,3.0,0.3884150981903076
104,21,18,1,0,3.0,3.0,2.5,13.0,1.0,0.34565091133117676
106,25,16,2,0,4.0,4.0,7.5,20.0,2.0,0.459226131439209
108,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3708217144012451
110,26,16,2,0,2.0,2.0,9.5,25.0,2.0,0.41045093536376953
112,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.42185401916503906
114,23,16,1,0,2.0,2.0,3.0,13.0,1.0,0.36875295639038086
116,27,16,4,0,9.0,9.0,42.0,43.0,3.0,0.4378960132598877
118,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3050079345703125
120,25,17,8,0,18.0,18.0,28.5,91.0,7.0,0.3884739875793457
122,25,17,1,1,4.0,4.8,17.5,37.0,3.0,0.35280299186706543
124,25,18,1,0,1.0,1.0,3.0,13.0,1.0,0.44556617736816406
126,26,17,2,0,3.0,3.0,10.0,19.0,2.0,0.38507509231567383
