Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0027070045471191406
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003023862838745117
2,4,2,1,0,2.0,2.0,1.5,12.0,1.0,0.008376836776733398
3,6,2,1,0,2.0,2.0,3.0,11.0,1.0,0.009337663650512695
4,7,3,1,0,2.0,2.0,0.5,13.0,1.0,0.011502265930175781
5,8,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012201786041259766
6,9,4,2,0,3.0,3.0,8.5,26.0,2.0,0.017220020294189453
7,10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01810002326965332
8,12,5,1,0,2.0,2.0,2.0,13.0,1.0,0.026134014129638672
9,13,5,0,0,0.0,0.0,0.0,0.0,0.0,0.04541921615600586
10,15,6,1,0,2.0,2.0,5.0,13.0,1.0,0.05495810508728027
11,16,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07001709938049316
12,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08010292053222656
13,17,7,0,0,0.0,0.0,0.0,0.0,0.0,0.07063889503479004
14,18,8,1,0,1.0,1.0,2.5,13.0,1.0,0.09760308265686035
15,18,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0966639518737793
16,18,9,3,0,6.0,6.0,5.5,35.0,3.0,0.10388302803039551
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.13297295570373535
18,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.12968802452087402
19,19,10,1,0,1.0,1.0,1.5,11.0,1.0,0.1292879581451416
20,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1369020938873291
21,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.15677404403686523
22,20,11,2,0,4.0,4.0,17.0,23.0,2.0,0.1470661163330078
23,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.10534286499023438
24,18,12,5,0,6.0,6.0,28.5,55.0,5.0,0.1293950080871582
25,17,12,1,0,1.0,1.0,2.5,9.0,1.0,0.13734197616577148
26,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.15353178977966309
27,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.137923002243042
28,17,14,1,0,1.0,1.0,3.0,13.0,1.0,0.1650102138519287
29,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.18896794319152832
30,21,15,2,1,6.0,6.8,65.5,46.0,4.0,0.237807035446167
31,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.20884418487548828
32,20,16,2,0,5.0,5.0,11.5,26.0,2.0,0.250885009765625
33,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.20810389518737793
34,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.27274084091186523
35,22,15,1,0,2.0,2.0,3.0,13.0,1.0,0.27867603302001953
36,21,15,1,0,1.0,1.0,7.0,12.0,1.0,0.28332018852233887
37,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2379441261291504
38,19,16,1,0,1.0,1.0,3.5,10.0,1.0,0.21866202354431152
39,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.21803617477416992
40,20,16,1,0,1.0,1.0,0.5,12.0,1.0,0.2776458263397217
41,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2728879451751709
42,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2706727981567383
43,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2780747413635254
44,18,16,3,0,6.0,6.0,18.0,33.0,3.0,0.24577093124389648
45,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.21495985984802246
46,18,16,2,0,4.0,4.0,10.0,26.0,2.0,0.3080880641937256
47,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2872140407562256
48,16,17,1,0,1.0,1.0,3.0,13.0,1.0,0.24571704864501953
49,18,16,2,0,3.0,3.0,7.0,26.0,2.0,0.29805612564086914
50,20,16,2,0,4.0,4.0,6.0,20.0,1.0,0.45938777923583984
51,21,15,1,0,1.0,1.0,8.0,13.0,1.0,0.4777512550354004
52,21,15,2,0,4.0,4.0,7.0,26.0,2.0,0.47988414764404297
53,23,15,1,0,1.0,1.0,5.0,12.0,1.0,0.4906740188598633
54,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4112699031829834
55,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.48512792587280273
56,25,16,0,1,2.0,4.199999999999999,10.5,22.0,2.0,0.5067870616912842
57,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5440413951873779
58,24,15,1,0,2.0,2.0,7.5,12.0,1.0,0.3609731197357178
59,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.36217188835144043
60,23,16,3,0,5.0,5.0,23.0,34.0,2.0,0.31968188285827637
61,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.18514108657836914
62,22,15,2,0,4.0,4.0,21.5,26.0,2.0,0.1998429298400879
63,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.20282506942749023
64,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.176131010055542
65,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.14499211311340332
66,23,15,3,0,6.0,6.0,11.0,30.0,3.0,0.24567341804504395
67,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.25733399391174316
68,24,16,1,0,1.0,1.0,7.5,13.0,1.0,0.1999039649963379
69,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2112739086151123
70,25,16,4,0,8.0,8.0,20.5,45.0,4.0,0.21392297744750977
71,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.197221040725708
72,25,15,2,0,2.0,2.0,13.0,21.0,2.0,0.2917180061340332
73,23,15,1,0,2.0,2.0,-1.0,11.0,1.0,0.22424888610839844
74,25,15,1,0,3.0,3.0,5.0,11.0,1.0,0.25469017028808594
75,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2246699333190918
76,23,15,2,0,5.0,5.0,16.5,24.0,2.0,0.2072620391845703
77,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2652459144592285
78,22,15,2,1,6.0,6.8,11.5,30.0,3.0,0.28719592094421387
79,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.26721692085266113
80,25,15,2,1,6.0,6.8,15.0,48.0,4.0,0.40727925300598145
81,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.27495598793029785
82,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.276716947555542
83,24,15,2,0,2.0,2.0,-1.0,22.0,1.0,0.2980060577392578
84,23,16,1,0,1.0,1.0,6.0,8.0,1.0,0.25815391540527344
85,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23172616958618164
86,20,16,4,0,10.0,10.0,21.0,52.0,4.0,0.2596871852874756
87,21,16,2,0,3.0,3.0,10.5,25.0,2.0,0.19383811950683594
88,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.24450111389160156
89,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2134079933166504
90,24,16,3,1,9.0,9.1,17.5,49.0,5.0,0.36482691764831543
91,25,16,1,0,1.0,1.0,3.0,12.0,1.0,0.3629169464111328
92,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3678710460662842
93,26,16,2,0,4.0,4.0,2.0,24.0,1.0,0.4020678997039795
94,26,16,2,0,3.0,3.0,8.0,20.0,2.0,0.388455867767334
95,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.39591073989868164
96,26,17,1,0,3.0,3.0,1.5,13.0,1.0,0.4559288024902344
97,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3660857677459717
98,27,17,2,0,2.0,2.0,8.0,25.0,2.0,0.43590879440307617
99,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4552938938140869
100,28,17,1,0,1.0,1.0,2.5,12.0,1.0,0.49736618995666504
101,33,17,4,0,6.0,6.0,13.0,46.0,2.0,0.7143740653991699
102,31,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7307240962982178
103,31,18,0,0,0.0,0.0,0.0,0.0,0.0,0.678786039352417
104,32,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7901632785797119
105,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6332869529724121
106,31,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8986508846282959
107,32,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9211819171905518
108,34,19,3,0,6.0,6.0,6.0,33.0,3.0,1.1815409660339355
109,34,19,0,0,0.0,0.0,0.0,0.0,0.0,1.2097749710083008
110,31,20,0,1,3.0,5.6,3.0,23.0,2.0,1.0278022289276123
111,30,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9205851554870605
112,30,21,4,0,5.0,5.0,28.5,52.0,4.0,0.9860789775848389
113,34,20,1,0,2.0,2.0,1.5,11.0,1.0,1.0589609146118164
114,30,20,3,0,9.0,9.0,11.5,37.0,3.0,0.8613758087158203
115,31,20,1,0,1.0,1.0,13.5,13.0,1.0,0.99851393699646
116,30,20,0,0,0.0,0.0,0.0,0.0,0.0,1.0372059345245361
117,29,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9433012008666992
118,27,21,0,0,0.0,0.0,0.0,0.0,0.0,0.8560059070587158
119,26,21,0,0,0.0,0.0,0.0,0.0,0.0,0.8537440299987793
120,23,21,0,0,0.0,0.0,0.0,0.0,0.0,0.714439868927002
121,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8604090213775635
122,22,18,1,0,1.0,1.0,4.5,13.0,1.0,0.66473388671875
123,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6498539447784424
124,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3850407600402832
125,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.27643895149230957
126,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.26856493949890137
127,13,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2272932529449463
128,12,18,2,0,2.0,2.0,15.0,20.0,2.0,0.18510985374450684
129,13,17,2,0,5.0,5.0,6.0,23.0,2.0,0.22792911529541016
130,11,18,2,0,3.0,3.0,5.0,22.0,2.0,0.1849372386932373
131,12,18,0,0,0.0,0.0,0.0,0.0,0.0,0.19077301025390625
132,12,19,4,0,8.0,8.0,17.5,44.0,3.0,0.25821995735168457
133,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.27491116523742676
134,13,19,2,0,3.0,3.0,10.0,14.0,1.0,0.23870205879211426
135,15,17,1,0,1.0,1.0,2.5,9.0,1.0,0.2816348075866699
136,16,18,1,0,2.0,2.0,4.5,12.0,1.0,0.3531360626220703
137,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.310467004776001
138,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33060288429260254
139,17,17,1,0,2.0,2.0,6.5,10.0,1.0,0.4057290554046631
140,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3820650577545166
141,19,17,1,0,3.0,3.0,2.0,8.0,1.0,0.4601459503173828
142,20,16,2,0,5.0,5.0,5.0,20.0,2.0,0.4871940612792969
143,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.46319079399108887
144,21,16,6,0,11.0,11.0,28.0,65.0,5.0,0.49922990798950195
145,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5366599559783936
146,23,17,4,0,6.0,6.0,26.5,31.0,4.0,0.6762990951538086
147,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6138880252838135
148,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6769511699676514
149,24,18,1,0,1.0,1.0,8.0,10.0,1.0,0.7204177379608154
150,26,18,2,0,5.0,5.0,11.0,25.0,2.0,0.8008129596710205
151,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6867258548736572
152,25,18,5,0,7.0,7.0,16.5,60.0,5.0,0.8356420993804932
153,28,18,1,0,3.0,3.0,2.5,11.0,1.0,1.0988450050354004
154,27,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0511832237243652
155,27,19,1,0,2.0,2.0,11.5,12.0,1.0,1.1477890014648438
156,26,19,1,0,2.0,2.0,11.5,13.0,1.0,1.135826826095581
157,25,19,0,0,0.0,0.0,0.0,0.0,0.0,1.1004753112792969
158,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9234461784362793
159,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6537292003631592
