Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004150867462158203
7,7,4,3,0,5.0,5.0,7.5,35.0,3.0,0.019052743911743164
14,12,8,6,0,9.0,9.0,24.0,59.0,3.0,0.07682204246520996
21,17,11,3,0,4.0,4.0,9.5,33.0,3.0,0.21724295616149902
28,22,13,12,0,22.0,22.0,72.5,135.0,11.0,0.4853971004486084
35,18,14,6,0,10.0,10.0,17.0,70.0,6.0,0.3793320655822754
42,19,17,8,0,17.0,17.0,40.5,84.0,5.0,0.348067045211792
49,14,16,5,0,9.0,9.0,29.0,59.0,4.0,0.30613207817077637
56,17,15,2,0,3.0,3.0,50.5,22.0,2.0,0.3077542781829834
63,17,14,4,0,10.0,10.0,12.0,47.0,4.0,0.19008302688598633
70,21,17,5,2,15.0,22.200000000000003,37.5,109.0,9.0,0.3683960437774658
77,27,17,6,1,12.0,12.8,28.5,97.0,6.0,0.580841064453125
84,27,19,8,0,16.0,16.0,36.0,98.0,8.0,0.975059986114502
91,26,19,7,0,13.0,13.0,32.5,85.0,7.0,0.6651010513305664
98,24,18,11,1,20.0,20.1,57.5,150.0,11.0,0.4154219627380371
105,29,15,4,0,6.0,6.0,24.5,48.0,4.0,0.38816213607788086
112,26,17,7,2,18.0,18.9,46.0,116.0,10.0,0.6953887939453125
119,22,17,4,0,6.0,6.0,41.5,47.0,4.0,0.5870771408081055
126,19,17,9,0,15.0,15.0,29.0,95.0,8.0,0.38623476028442383
133,17,16,8,0,16.0,16.0,40.5,76.0,7.0,0.33181285858154297
140,24,15,20,0,37.0,37.0,99.5,211.0,14.0,0.657520055770874
147,31,16,7,0,13.0,13.0,30.5,67.0,7.0,1.121216058731079
154,32,18,6,0,11.0,11.0,35.5,68.0,6.0,1.3846049308776855
161,20,19,3,0,6.0,6.0,21.5,35.0,2.0,0.609440803527832
168,14,19,7,0,13.0,13.0,42.5,76.0,6.0,0.41136693954467773
175,16,15,9,0,18.0,18.0,41.5,98.0,8.0,0.3160231113433838
182,16,14,4,0,10.0,10.0,18.5,45.0,3.0,0.36930418014526367
189,19,16,7,0,10.0,10.0,64.0,82.0,7.0,0.5330319404602051
196,17,16,1,1,4.0,5.5,48.0,30.0,3.0,0.5703201293945312
203,20,15,7,0,14.0,14.0,95.0,79.0,6.0,0.36120176315307617
210,21,16,9,0,20.0,20.0,32.5,107.0,9.0,0.3662099838256836
217,23,14,5,0,10.0,10.0,15.5,52.0,5.0,0.31929516792297363
224,22,16,12,0,21.0,21.0,46.5,129.0,10.0,0.2984330654144287
231,19,17,2,0,5.0,5.0,16.0,25.0,2.0,0.18882989883422852
238,16,20,4,0,9.0,9.0,39.5,42.0,3.0,0.2059309482574463
245,20,16,4,2,12.0,13.6,36.0,97.0,8.0,0.3266031742095947
252,29,15,3,0,4.0,4.0,14.5,33.0,3.0,0.7805750370025635
259,30,17,5,0,11.0,11.0,26.5,58.0,5.0,0.8467299938201904
266,24,13,10,0,19.0,19.0,54.0,108.0,9.0,0.501107931137085
273,21,15,13,0,29.0,29.0,65.0,163.0,12.0,0.3893618583679199
280,22,16,9,0,17.0,17.0,50.5,107.0,8.0,0.2503659725189209
287,20,17,1,0,1.0,1.0,1.5,13.0,1.0,0.18175101280212402
294,19,17,3,1,9.0,9.1,17.5,49.0,5.0,0.2243490219116211
