Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002373933792114258
7,10,4,6,0,10.0,10.0,34.5,66.0,4.0,0.037878990173339844
14,12,8,1,0,1.0,1.0,0.5,12.0,1.0,0.07453012466430664
21,15,9,11,0,22.0,22.0,68.0,123.0,8.0,0.2297070026397705
28,13,13,9,0,18.0,18.0,41.5,104.0,7.0,0.19844770431518555
35,16,14,7,0,13.0,13.0,40.5,80.0,5.0,0.3088209629058838
42,18,16,7,0,15.0,15.0,42.5,79.0,7.0,0.27901625633239746
49,25,18,7,1,12.0,13.899999999999999,37.0,98.0,8.0,0.4595041275024414
56,26,18,8,1,17.0,17.8,39.0,109.0,9.0,0.7406609058380127
63,21,17,6,0,7.0,7.0,15.0,61.0,4.0,0.909099817276001
70,24,18,2,0,3.0,3.0,5.5,21.0,2.0,0.9408888816833496
77,21,16,8,0,16.0,16.0,35.5,99.0,8.0,0.4884297847747803
84,25,17,6,3,21.0,29.099999999999998,41.0,129.0,11.0,0.723538875579834
91,21,15,3,0,6.0,6.0,17.5,26.0,3.0,0.3761880397796631
98,21,17,11,0,21.0,21.0,48.0,121.0,11.0,0.48573994636535645
105,23,17,3,0,6.0,6.0,11.5,38.0,3.0,0.4703528881072998
112,23,17,3,0,5.0,5.0,8.5,27.0,3.0,0.4800760746002197
119,19,17,5,1,12.0,12.8,22.5,71.0,6.0,0.6153848171234131
126,23,18,9,0,16.0,16.0,33.5,91.0,6.0,0.8385357856750488
133,19,15,4,0,9.0,9.0,16.5,49.0,4.0,0.636307954788208
140,16,18,5,1,13.0,13.1,19.5,79.0,7.0,0.45020318031311035
147,18,17,6,0,15.0,15.0,29.0,74.0,6.0,0.40309882164001465
154,22,14,6,0,13.0,13.0,25.0,74.0,6.0,0.3033602237701416
161,23,13,6,0,12.0,12.0,19.5,72.0,6.0,0.3884298801422119
168,16,15,7,0,14.0,14.0,23.5,84.0,7.0,0.15265893936157227
175,14,16,3,0,6.0,6.0,11.5,38.0,3.0,0.19350981712341309
182,11,16,7,0,15.0,15.0,34.5,86.0,5.0,0.18147730827331543
189,19,17,9,0,13.0,13.0,49.5,108.0,8.0,0.1913762092590332
196,21,17,5,0,8.0,8.0,12.0,52.0,4.0,0.3188591003417969
203,19,16,3,0,7.0,7.0,20.5,35.0,3.0,0.18074798583984375
210,23,17,10,0,21.0,21.0,44.5,116.0,8.0,0.2447190284729004
217,20,19,13,0,20.0,20.0,39.0,130.0,10.0,0.27237820625305176
224,24,17,5,0,8.0,8.0,31.0,53.0,5.0,0.43672609329223633
231,27,16,9,0,12.0,12.0,38.0,103.0,8.0,0.5552937984466553
238,28,18,13,0,22.0,22.0,46.0,151.0,11.0,0.8518610000610352
245,29,17,11,0,19.0,19.0,36.0,133.0,9.0,0.7113018035888672
252,27,17,6,0,12.0,12.0,27.5,67.0,6.0,0.74658203125
259,29,18,11,0,18.0,18.0,50.5,121.0,11.0,1.0037360191345215
266,31,21,4,0,8.0,8.0,21.5,51.0,4.0,0.7891860008239746
273,23,20,3,0,5.0,5.0,13.0,36.0,3.0,0.28264689445495605
280,19,17,9,0,20.0,20.0,26.5,101.0,8.0,0.23880910873413086
287,16,16,4,0,9.0,9.0,15.5,45.0,4.0,0.19925189018249512
294,16,16,4,0,9.0,9.0,25.0,49.0,4.0,0.2922017574310303
