Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,3,1,2,0,3.0,3.0,4.0,23.0,2.0,0.005173206329345703
1,5,1,1,0,3.0,3.0,2.0,12.0,1.0,0.0051822662353515625
2,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006437063217163086
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006287097930908203
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009344100952148438
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010927200317382812
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.016972064971923828
7,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.019785165786743164
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.027817964553833008
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.02763080596923828
10,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0321500301361084
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.04952192306518555
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.03917217254638672
13,13,7,1,0,1.0,1.0,3.5,10.0,1.0,0.07342386245727539
14,15,8,5,0,8.0,8.0,10.0,62.0,5.0,0.08005905151367188
15,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.12114214897155762
16,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12761688232421875
17,16,9,1,0,1.0,1.0,8.5,13.0,1.0,0.1282188892364502
18,20,10,3,0,8.0,8.0,17.5,34.0,3.0,0.21758103370666504
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2675290107727051
20,20,11,3,0,7.0,7.0,7.5,33.0,3.0,0.2572619915008545
21,22,10,1,0,3.0,3.0,2.0,12.0,1.0,0.2615988254547119
22,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3159210681915283
23,22,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2754628658294678
24,22,11,1,0,3.0,3.0,4.5,12.0,1.0,0.34664320945739746
25,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.29419684410095215
26,23,11,2,0,4.0,4.0,7.0,25.0,2.0,0.3648660182952881
27,25,10,1,0,1.0,1.0,1.0,9.0,1.0,0.31402587890625
28,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2529120445251465
29,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.22219324111938477
30,24,11,4,0,10.0,10.0,23.5,49.0,3.0,0.23290395736694336
31,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.20532894134521484
32,21,12,4,0,7.0,7.0,23.0,49.0,4.0,0.1714322566986084
33,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.18432283401489258
34,19,13,4,0,5.0,5.0,31.5,47.0,3.0,0.21772217750549316
35,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.23276114463806152
36,20,14,1,0,1.0,1.0,4.5,11.0,1.0,0.21543097496032715
37,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.15189909934997559
38,19,15,1,0,2.0,2.0,11.0,12.0,1.0,0.15624713897705078
39,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.15255498886108398
40,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.1270890235900879
41,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.09955286979675293
42,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1079258918762207
43,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.10441994667053223
44,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.13336515426635742
45,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.09908413887023926
46,19,18,0,1,2.0,2.8,12.5,23.0,2.0,0.14468097686767578
47,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.1616811752319336
48,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.13250994682312012
49,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.14876103401184082
50,19,17,3,0,5.0,5.0,24.5,30.0,3.0,0.217116117477417
51,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.214493989944458
52,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.21878504753112793
53,17,18,2,0,2.0,2.0,17.0,21.0,1.0,0.17752599716186523
54,16,19,1,0,2.0,2.0,1.5,12.0,1.0,0.19699573516845703
55,18,19,1,0,1.0,1.0,8.5,9.0,1.0,0.25417017936706543
56,19,20,1,0,2.0,2.0,2.5,11.0,1.0,0.32230710983276367
57,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.29200315475463867
58,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3785560131072998
59,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3671302795410156
60,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5581569671630859
61,21,18,1,0,1.0,1.0,1.5,13.0,1.0,0.6227841377258301
62,20,19,2,0,3.0,3.0,8.5,23.0,2.0,0.5290820598602295
63,21,18,1,0,2.0,2.0,9.0,11.0,1.0,0.6351528167724609
64,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5597100257873535
65,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6212658882141113
66,19,16,1,0,2.0,2.0,6.5,12.0,1.0,0.3883938789367676
67,22,15,2,0,2.0,2.0,18.0,21.0,2.0,0.5076990127563477
68,23,16,1,0,1.0,1.0,3.0,12.0,1.0,0.5930981636047363
69,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5369977951049805
70,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5290231704711914
71,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.45264410972595215
72,21,15,3,0,5.0,5.0,10.0,34.0,3.0,0.45288586616516113
73,22,15,1,0,3.0,3.0,9.5,12.0,1.0,0.522662878036499
74,23,15,1,0,1.0,1.0,13.0,12.0,1.0,0.5693578720092773
75,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5209381580352783
76,22,16,1,0,3.0,3.0,1.5,12.0,1.0,0.5041899681091309
77,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4372222423553467
78,18,15,2,0,3.0,3.0,17.5,23.0,2.0,0.2869119644165039
79,19,15,1,0,1.0,1.0,8.5,11.0,1.0,0.3440539836883545
80,21,16,1,0,1.0,1.0,4.0,11.0,1.0,0.4273209571838379
81,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.39196181297302246
82,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3798670768737793
83,20,14,1,0,3.0,3.0,3.5,11.0,1.0,0.28052783012390137
84,20,15,3,0,6.0,6.0,34.0,34.0,3.0,0.27883100509643555
85,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.21181201934814453
86,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.16848206520080566
87,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.21113991737365723
88,15,16,1,0,2.0,2.0,15.0,13.0,1.0,0.1895601749420166
89,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.19143915176391602
90,15,17,1,1,4.0,5.199999999999999,9.5,27.0,3.0,0.24949026107788086
91,15,17,2,0,4.0,4.0,24.0,19.0,1.0,0.32369112968444824
92,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3177611827850342
93,17,18,1,0,1.0,1.0,8.0,12.0,1.0,0.35598015785217285
94,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33063602447509766
95,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3698279857635498
96,19,18,1,0,1.0,1.0,9.0,13.0,1.0,0.3663911819458008
97,20,18,1,0,1.0,1.0,1.5,13.0,1.0,0.4133470058441162
98,20,17,1,0,1.0,1.0,1.5,11.0,1.0,0.4268302917480469
99,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4657258987426758
100,20,18,3,0,7.0,7.0,4.5,39.0,3.0,0.37325263023376465
101,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.382580041885376
102,19,17,6,0,9.0,9.0,13.5,42.0,6.0,0.3612949848175049
103,26,17,2,0,3.0,3.0,6.0,24.0,2.0,0.5782802104949951
104,26,18,2,0,5.0,5.0,8.5,25.0,2.0,0.6003279685974121
105,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6924540996551514
106,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.924077033996582
107,28,19,1,0,2.0,2.0,2.0,10.0,1.0,0.9613668918609619
108,29,20,2,0,5.0,5.0,6.0,19.0,2.0,1.1269540786743164
109,29,19,1,0,3.0,3.0,3.5,10.0,1.0,1.1047601699829102
110,28,20,1,0,3.0,3.0,3.0,13.0,1.0,1.033722162246704
111,29,19,0,0,0.0,0.0,0.0,0.0,0.0,1.124708890914917
112,27,19,0,2,4.0,4.199999999999999,8.5,51.0,4.0,1.1376421451568604
113,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9830598831176758
114,24,20,1,0,2.0,2.0,2.0,10.0,1.0,0.7830009460449219
115,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6967909336090088
116,24,21,1,0,3.0,3.0,0.5,12.0,1.0,0.8798909187316895
117,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.695357084274292
118,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6789169311523438
119,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5909099578857422
120,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7912099361419678
121,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8380837440490723
122,23,17,2,0,4.0,4.0,5.5,22.0,2.0,0.956977128982544
123,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7400641441345215
124,24,17,2,2,7.0,7.8999999999999995,20.0,68.0,6.0,0.9685859680175781
125,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9735260009765625
126,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8611502647399902
127,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7174129486083984
128,19,18,2,0,5.0,5.0,23.5,22.0,2.0,0.5399563312530518
129,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.46834278106689453
130,18,19,2,0,5.0,5.0,8.0,18.0,2.0,0.6774508953094482
131,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9430139064788818
132,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7802009582519531
133,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6292290687561035
134,19,17,5,0,6.0,6.0,67.0,52.0,4.0,0.6344139575958252
135,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.743772029876709
136,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.761807918548584
137,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8603229522705078
138,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7695190906524658
139,23,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0041429996490479
140,25,20,2,0,5.0,5.0,8.5,21.0,2.0,1.1344749927520752
141,26,19,0,0,0.0,0.0,0.0,0.0,0.0,1.1396777629852295
142,25,19,0,2,4.0,4.2,13.0,47.0,4.0,0.98921799659729
143,28,19,3,0,4.0,4.0,20.5,30.0,2.0,0.995457649230957
144,30,20,1,2,6.0,7.6,16.0,57.0,5.0,1.3927109241485596
145,31,19,2,0,2.0,2.0,8.0,22.0,2.0,1.0810129642486572
146,31,19,2,0,2.0,2.0,18.5,22.0,2.0,1.048008918762207
147,32,19,0,0,0.0,0.0,0.0,0.0,0.0,1.212010145187378
148,32,19,0,0,0.0,0.0,0.0,0.0,0.0,1.2828850746154785
149,30,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9167580604553223
150,31,18,3,1,7.0,8.2,22.5,55.0,4.0,1.057816743850708
151,33,16,0,0,0.0,0.0,0.0,0.0,0.0,1.2074470520019531
152,33,17,2,0,5.0,5.0,6.0,22.0,2.0,1.3327820301055908
153,35,17,1,0,2.0,2.0,17.0,11.0,1.0,1.5913028717041016
154,35,18,4,0,10.0,10.0,33.0,48.0,3.0,1.7853128910064697
155,35,18,0,0,0.0,0.0,0.0,0.0,0.0,1.7584607601165771
156,36,18,0,1,2.0,2.0999999999999996,4.0,23.0,2.0,2.046265125274658
157,38,16,0,0,0.0,0.0,0.0,0.0,0.0,2.376689910888672
158,38,17,1,0,1.0,1.0,4.0,13.0,1.0,2.164067029953003
159,35,16,0,0,0.0,0.0,0.0,0.0,0.0,1.9833741188049316
160,33,17,0,0,0.0,0.0,0.0,0.0,0.0,1.842785120010376
161,33,16,0,0,0.0,0.0,0.0,0.0,0.0,1.7497889995574951
162,31,16,1,0,1.0,1.0,2.0,10.0,1.0,1.2177228927612305
163,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8143458366394043
164,26,17,2,0,5.0,5.0,8.0,26.0,2.0,0.6910641193389893
165,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6344258785247803
166,23,16,5,0,6.0,6.0,36.5,56.0,5.0,0.4881000518798828
167,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5698037147521973
168,23,16,1,0,3.0,3.0,2.5,10.0,1.0,0.5424699783325195
169,23,16,1,0,1.0,1.0,1.5,8.0,1.0,0.6249668598175049
170,24,17,1,0,2.0,2.0,2.5,12.0,1.0,0.6582858562469482
171,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5636730194091797
172,19,18,2,0,4.0,4.0,14.5,26.0,2.0,0.45990610122680664
173,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.35353899002075195
174,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3855259418487549
175,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3386061191558838
176,19,18,2,0,3.0,3.0,6.5,26.0,2.0,0.37642407417297363
177,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.30458593368530273
178,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.33681821823120117
179,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3105769157409668
180,22,18,5,0,5.0,5.0,19.5,56.0,5.0,0.3472621440887451
181,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3542759418487549
182,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2592170238494873
