Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005937814712524414
2,3,2,2,0,2.0,2.0,9.5,21.0,2.0,0.011169195175170898
4,5,3,2,0,4.0,4.0,6.5,22.0,2.0,0.018765687942504883
6,7,4,6,0,9.0,9.0,23.5,68.0,3.0,0.04729199409484863
8,9,5,1,0,2.0,2.0,1.5,12.0,1.0,0.03904318809509277
10,10,6,3,0,5.0,5.0,13.5,34.0,3.0,0.08127880096435547
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0821690559387207
14,11,8,1,0,3.0,3.0,2.5,13.0,1.0,0.09021306037902832
16,12,9,2,0,3.0,3.0,22.0,20.0,1.0,0.1241140365600586
18,15,10,3,0,5.0,5.0,15.0,32.0,3.0,0.224898099899292
20,17,11,4,0,6.0,6.0,32.5,37.0,3.0,0.3023860454559326
22,22,12,3,0,4.0,4.0,16.0,39.0,3.0,0.3952968120574951
24,25,13,1,0,1.0,1.0,2.5,11.0,1.0,0.6154968738555908
26,24,13,4,0,6.0,6.0,10.5,42.0,4.0,0.5997703075408936
28,24,14,1,0,3.0,3.0,3.0,13.0,1.0,0.508732795715332
30,22,15,1,1,3.0,3.0999999999999996,5.5,39.0,3.0,0.5120389461517334
32,27,16,1,0,1.0,1.0,5.0,13.0,1.0,0.5895829200744629
34,31,17,1,0,1.0,1.0,8.5,13.0,1.0,0.8163368701934814
36,33,18,1,0,2.0,2.0,5.5,12.0,1.0,0.8630087375640869
38,33,18,1,0,2.0,2.0,1.0,12.0,1.0,0.915679931640625
40,29,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6890480518341064
42,29,20,3,0,5.0,5.0,23.5,36.0,3.0,0.6898500919342041
44,27,18,1,0,2.0,2.0,2.5,10.0,1.0,0.559128999710083
46,23,18,3,0,6.0,6.0,8.5,35.0,3.0,0.49268078804016113
48,22,17,3,0,5.0,5.0,6.5,21.0,3.0,0.392132043838501
50,16,18,3,0,4.0,4.0,11.0,32.0,3.0,0.2557530403137207
52,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.21436619758605957
54,14,18,2,0,4.0,4.0,7.0,17.0,1.0,0.23752570152282715
56,13,18,5,0,7.0,7.0,20.0,45.0,4.0,0.16725707054138184
58,13,17,1,0,2.0,2.0,6.0,12.0,1.0,0.1521310806274414
60,13,15,2,0,5.0,5.0,6.0,25.0,2.0,0.15403509140014648
62,15,16,2,0,5.0,5.0,6.0,22.0,2.0,0.22252702713012695
64,18,17,1,1,5.0,5.1,10.5,34.0,2.0,0.33152103424072266
66,19,17,2,0,2.0,2.0,12.0,20.0,2.0,0.43830180168151855
68,22,17,5,0,8.0,8.0,15.0,55.0,5.0,0.5676751136779785
70,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.49041271209716797
72,22,18,2,0,4.0,4.0,6.0,20.0,2.0,0.5569188594818115
74,24,18,2,0,4.0,4.0,7.5,15.0,2.0,0.7895760536193848
76,25,17,1,0,3.0,3.0,6.5,13.0,1.0,0.795598030090332
78,27,16,2,1,7.0,7.1,22.0,51.0,3.0,0.8766131401062012
80,26,17,2,0,5.0,5.0,6.0,21.0,1.0,0.9272520542144775
82,25,18,0,1,3.0,4.199999999999999,9.5,20.0,2.0,0.7334628105163574
84,27,19,4,0,5.0,5.0,19.5,38.0,4.0,0.8692669868469238
86,23,18,1,0,3.0,3.0,6.5,13.0,1.0,0.5966000556945801
88,23,17,4,0,7.0,7.0,13.0,37.0,4.0,0.5701980590820312
90,22,18,6,0,13.0,13.0,31.5,62.0,4.0,0.48046112060546875
92,22,18,1,0,2.0,2.0,1.5,10.0,1.0,0.45751094818115234
94,24,18,1,0,2.0,2.0,9.5,11.0,1.0,0.48746585845947266
96,22,18,1,0,1.0,1.0,3.5,8.0,1.0,0.4531278610229492
98,22,18,7,0,10.0,10.0,29.5,79.0,6.0,0.44136500358581543
100,23,19,1,0,1.0,1.0,3.0,13.0,1.0,0.622668981552124
102,23,20,1,0,3.0,3.0,2.0,10.0,1.0,0.5673050880432129
104,26,21,1,0,1.0,1.0,2.5,11.0,1.0,0.9416460990905762
106,28,21,3,0,4.0,4.0,9.5,39.0,3.0,0.9056382179260254
108,28,21,2,0,5.0,5.0,23.0,24.0,2.0,0.8973479270935059
110,28,21,4,0,9.0,9.0,43.0,43.0,3.0,0.7889161109924316
112,26,20,3,0,6.0,6.0,7.5,34.0,3.0,0.5417757034301758
114,27,20,1,0,1.0,1.0,1.0,11.0,1.0,0.6092851161956787
