Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,5,4,5,0,9.0,9.0,25.5,53.0,4.0,0.042501211166381836
14,16,8,7,0,12.0,12.0,51.5,77.0,4.0,0.12847471237182617
21,19,11,7,0,13.0,13.0,39.5,69.0,7.0,0.24629592895507812
28,25,14,1,0,1.0,1.0,2.5,12.0,1.0,0.5343551635742188
35,18,16,11,1,24.0,25.2,56.0,136.0,11.0,0.539780855178833
42,21,19,2,0,3.0,3.0,7.0,24.0,2.0,0.751554012298584
49,16,17,3,0,4.0,4.0,10.5,37.0,3.0,0.5714600086212158
56,18,16,9,1,22.0,23.5,52.0,133.0,11.0,0.4166421890258789
63,17,14,1,1,5.0,5.8,17.5,33.0,3.0,0.4266047477722168
70,16,16,11,0,18.0,18.0,48.5,100.0,9.0,0.4001178741455078
77,22,15,7,1,12.0,12.8,55.5,98.0,8.0,0.6726930141448975
84,26,17,5,3,15.0,17.799999999999997,50.5,128.0,9.0,1.0962419509887695
91,28,16,5,0,8.0,8.0,62.5,55.0,5.0,0.9088129997253418
98,27,16,9,0,17.0,17.0,64.5,100.0,8.0,0.6231651306152344
105,20,16,3,0,4.0,4.0,8.0,36.0,3.0,0.24453115463256836
112,14,18,4,0,7.0,7.0,46.5,29.0,3.0,0.12780308723449707
119,8,15,3,0,8.0,8.0,18.5,27.0,3.0,0.09386181831359863
126,15,14,7,0,10.0,10.0,28.5,76.0,7.0,0.12184000015258789
133,20,13,9,0,13.0,13.0,65.5,112.0,9.0,0.2971069812774658
140,26,14,7,0,13.0,13.0,25.5,78.0,7.0,0.4185781478881836
147,27,16,6,1,12.0,12.8,48.5,91.0,8.0,0.7119033336639404
154,24,17,3,1,10.0,11.5,22.0,59.0,5.0,0.5746560096740723
161,21,16,7,0,11.0,11.0,30.0,79.0,6.0,0.4347109794616699
168,25,15,3,0,6.0,6.0,16.0,35.0,2.0,0.40768003463745117
175,27,14,2,0,4.0,4.0,10.0,25.0,2.0,0.4122650623321533
182,15,16,2,0,4.0,4.0,14.5,26.0,2.0,0.12763595581054688
189,9,15,7,0,12.0,12.0,22.0,71.0,5.0,0.08243608474731445
196,13,12,3,0,4.0,4.0,12.0,30.0,3.0,0.10214400291442871
203,18,12,6,0,12.0,12.0,76.0,68.0,6.0,0.19859719276428223
210,27,13,1,0,2.0,2.0,2.5,12.0,1.0,0.7770812511444092
217,31,14,4,0,8.0,8.0,12.0,50.0,4.0,0.7245678901672363
224,22,17,6,3,20.0,21.7,32.0,121.0,12.0,0.6549990177154541
231,22,16,7,0,10.0,10.0,46.5,90.0,6.0,0.7450661659240723
238,25,16,6,0,11.0,11.0,31.5,75.0,6.0,0.6308407783508301
245,23,15,5,0,12.0,12.0,20.5,59.0,5.0,0.5967419147491455
252,23,15,8,0,19.0,19.0,35.5,98.0,8.0,0.4508242607116699
259,19,15,7,0,14.0,14.0,19.0,83.0,7.0,0.3691999912261963
266,23,19,11,1,20.0,20.1,44.0,156.0,13.0,0.623028039932251
273,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5884790420532227
280,19,16,7,0,12.0,12.0,26.0,71.0,6.0,0.34644103050231934
287,18,13,1,0,3.0,3.0,0.5,9.0,1.0,0.38097715377807617
294,14,12,9,0,12.0,12.0,66.0,93.0,8.0,0.22231411933898926
