Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,2.0,13.0,1.0,0.0066509246826171875
1,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004782915115356445
2,7,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007210969924926758
3,7,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0071332454681396484
4,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009174823760986328
5,9,3,3,0,8.0,8.0,21.5,37.0,2.0,0.011656045913696289
6,12,4,2,0,3.0,3.0,10.0,26.0,2.0,0.02306199073791504
7,12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.021185636520385742
8,13,5,1,0,1.0,1.0,1.5,7.0,1.0,0.03662276268005371
9,15,5,0,0,0.0,0.0,0.0,0.0,0.0,0.038160085678100586
10,17,6,2,0,3.0,3.0,6.5,20.0,2.0,0.0764169692993164
11,18,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0792851448059082
12,20,7,0,0,0.0,0.0,0.0,0.0,0.0,0.07950210571289062
13,21,7,0,0,0.0,0.0,0.0,0.0,0.0,0.12552094459533691
14,21,8,1,0,3.0,3.0,6.5,9.0,1.0,0.1564922332763672
15,20,8,0,0,0.0,0.0,0.0,0.0,0.0,0.17554616928100586
16,23,9,1,0,1.0,1.0,1.5,10.0,1.0,0.1738128662109375
17,24,9,2,0,4.0,4.0,19.0,18.0,1.0,0.21179914474487305
18,26,10,1,0,1.0,1.0,1.5,13.0,1.0,0.30491185188293457
19,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.22914528846740723
20,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.28601813316345215
21,27,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3644378185272217
22,24,12,1,0,1.0,1.0,5.0,12.0,1.0,0.26241111755371094
23,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3025960922241211
24,23,13,4,0,7.0,7.0,16.5,44.0,4.0,0.2644951343536377
25,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2983880043029785
26,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3498861789703369
27,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.34083986282348633
28,24,14,1,0,1.0,1.0,1.5,10.0,1.0,0.5319931507110596
29,25,14,1,0,3.0,3.0,2.0,9.0,1.0,0.570004940032959
30,24,15,1,0,1.0,1.0,1.5,11.0,1.0,0.5884060859680176
31,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.563469648361206
32,23,15,4,0,6.0,6.0,13.0,45.0,4.0,0.520723819732666
33,23,15,2,0,3.0,3.0,12.0,24.0,1.0,0.5354430675506592
34,24,16,4,0,5.0,5.0,13.5,34.0,3.0,0.5951039791107178
35,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.648798942565918
36,23,17,1,0,1.0,1.0,5.5,12.0,1.0,0.5541059970855713
37,23,15,1,0,2.0,2.0,2.5,10.0,1.0,0.517078161239624
38,22,16,2,0,3.0,3.0,4.5,25.0,2.0,0.5414180755615234
39,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5599939823150635
40,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6071460247039795
41,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.45506882667541504
42,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3522658348083496
43,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4097750186920166
44,20,16,1,0,3.0,3.0,6.5,11.0,1.0,0.6033408641815186
45,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.49769115447998047
46,20,16,5,0,9.0,9.0,18.0,61.0,4.0,0.585871696472168
