Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,1.5,13.0,1.0,0.004696846008300781
7,7,4,5,0,10.0,10.0,13.0,40.0,5.0,0.04192805290222168
14,13,8,5,0,11.0,11.0,15.5,54.0,5.0,0.07302093505859375
21,21,11,4,2,13.0,15.0,23.0,73.0,7.0,0.24791502952575684
28,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1797809600830078
35,18,14,6,1,16.0,16.1,29.5,78.0,8.0,0.2378849983215332
42,15,14,3,1,7.0,7.8,15.0,48.0,5.0,0.1744401454925537
49,15,11,4,0,7.0,7.0,21.0,43.0,4.0,0.12896394729614258
56,16,15,8,0,16.0,16.0,17.0,85.0,6.0,0.2341017723083496
63,20,15,8,0,18.0,18.0,26.0,98.0,8.0,0.48193907737731934
70,24,17,4,2,15.0,18.4,58.5,87.0,6.0,0.6678757667541504
77,19,17,2,0,4.0,4.0,3.0,22.0,2.0,0.39545321464538574
84,17,17,11,0,20.0,20.0,39.5,127.0,9.0,0.3484368324279785
91,20,17,9,0,17.0,17.0,31.5,111.0,9.0,0.6585898399353027
98,25,17,4,0,8.0,8.0,13.0,44.0,4.0,1.0877680778503418
105,24,19,7,0,12.0,12.0,21.5,85.0,6.0,0.9300937652587891
112,19,22,11,2,25.0,29.099999999999998,129.5,173.0,12.0,0.9599738121032715
119,23,19,11,0,18.0,18.0,75.0,132.0,10.0,0.946303129196167
126,26,21,7,2,18.0,18.9,35.5,123.0,11.0,1.9604880809783936
133,25,19,9,0,14.0,14.0,42.5,111.0,9.0,1.7166211605072021
140,20,19,2,0,3.0,3.0,8.0,18.0,2.0,1.1366548538208008
147,15,16,6,0,11.0,11.0,24.0,71.0,5.0,0.3005797863006592
154,15,15,5,0,10.0,10.0,34.0,55.0,5.0,0.1290268898010254
161,20,13,5,0,9.0,9.0,30.5,57.0,4.0,0.1701641082763672
168,26,16,7,1,15.0,17.2,142.0,99.0,7.0,0.29749608039855957
175,24,16,4,0,9.0,9.0,26.5,45.0,4.0,0.3805539608001709
182,23,17,9,1,21.0,22.2,54.5,113.0,10.0,0.4608743190765381
189,28,17,4,2,10.0,11.6,23.0,100.0,8.0,0.9433212280273438
196,26,17,9,0,13.0,13.0,61.5,104.0,9.0,0.7080211639404297
203,26,17,2,0,2.0,2.0,13.0,24.0,2.0,0.6535780429840088
210,20,19,12,1,24.0,25.5,85.5,146.0,11.0,0.4251289367675781
217,23,18,1,1,4.0,4.1,11.0,36.0,3.0,0.6550657749176025
224,26,18,7,1,16.0,16.8,51.5,102.0,8.0,0.788475751876831
231,29,17,9,0,14.0,14.0,42.0,84.0,7.0,0.6106770038604736
238,27,16,6,0,13.0,13.0,18.0,70.0,5.0,0.3939800262451172
245,29,15,7,0,15.0,15.0,44.0,77.0,7.0,0.37215113639831543
252,29,16,3,1,6.0,7.5,22.0,59.0,5.0,0.5758700370788574
259,25,15,4,1,9.0,9.8,15.5,71.0,6.0,0.2664930820465088
266,18,15,10,0,18.0,18.0,28.5,113.0,9.0,0.21881508827209473
273,17,16,3,0,6.0,6.0,12.5,36.0,3.0,0.1586596965789795
280,13,15,2,0,3.0,3.0,11.5,23.0,2.0,0.08781790733337402
287,14,15,1,0,3.0,3.0,4.5,10.0,1.0,0.1558971405029297
294,17,12,7,0,14.0,14.0,68.5,83.0,6.0,0.1498889923095703
