Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026390552520751953
7,10,4,5,0,9.0,9.0,13.5,62.0,5.0,0.020441055297851562
14,17,8,2,0,3.0,3.0,7.5,26.0,2.0,0.07613205909729004
21,19,10,3,0,6.0,6.0,5.0,35.0,3.0,0.1299591064453125
28,15,14,8,0,10.0,10.0,30.5,92.0,8.0,0.15703296661376953
35,21,13,6,1,16.0,16.8,127.0,92.0,7.0,0.23766183853149414
42,21,14,3,0,3.0,3.0,19.5,37.0,3.0,0.2544081211090088
49,17,16,7,0,12.0,12.0,33.5,85.0,6.0,0.26623988151550293
56,25,17,6,1,13.0,15.2,37.0,95.0,8.0,0.5230531692504883
63,24,16,6,0,11.0,11.0,52.0,72.0,5.0,0.21031618118286133
70,27,16,8,0,15.0,15.0,39.0,87.0,7.0,0.22731804847717285
77,24,15,6,0,12.0,12.0,33.5,67.0,6.0,0.2577693462371826
84,23,16,10,1,18.0,18.8,41.5,119.0,9.0,0.27339911460876465
91,24,16,12,1,24.0,25.5,45.0,164.0,13.0,0.3865039348602295
98,28,17,7,0,11.0,11.0,16.5,84.0,6.0,0.5277152061462402
105,27,18,4,0,6.0,6.0,13.5,45.0,3.0,0.5452489852905273
112,28,19,6,0,14.0,14.0,22.5,72.0,5.0,0.6533041000366211
119,25,19,3,0,8.0,8.0,19.5,35.0,3.0,0.8613219261169434
126,15,18,1,0,1.0,1.0,4.5,13.0,1.0,0.23572587966918945
133,13,16,10,0,19.0,19.0,34.5,108.0,8.0,0.24815011024475098
140,17,15,4,0,7.0,7.0,19.0,42.0,4.0,0.32959604263305664
147,22,15,13,1,25.0,25.8,63.5,144.0,13.0,0.48977160453796387
154,28,17,8,1,17.0,17.1,56.0,118.0,10.0,1.0001420974731445
161,25,17,4,0,7.0,7.0,43.0,47.0,3.0,0.8156371116638184
168,19,19,2,0,4.0,4.0,24.0,20.0,2.0,0.5908148288726807
175,11,18,5,0,9.0,9.0,59.5,54.0,4.0,0.2647402286529541
182,12,15,3,0,5.0,5.0,16.0,35.0,3.0,0.15719294548034668
189,13,15,4,0,10.0,10.0,8.0,45.0,3.0,0.1692368984222412
196,16,13,13,0,24.0,24.0,120.0,147.0,9.0,0.11465311050415039
203,20,15,6,0,12.0,12.0,23.5,59.0,6.0,0.24959921836853027
210,25,17,7,0,11.0,11.0,23.0,83.0,7.0,0.5618939399719238
217,19,18,7,0,16.0,16.0,12.0,84.0,6.0,0.23081398010253906
224,23,15,8,0,15.0,15.0,19.5,82.0,7.0,0.32109904289245605
231,23,17,1,0,3.0,3.0,8.0,10.0,1.0,0.41400694847106934
238,23,18,4,3,14.0,17.1,31.5,124.0,9.0,0.76664137840271
245,20,16,9,0,19.0,19.0,21.5,94.0,7.0,0.6143486499786377
252,25,16,12,0,27.0,27.0,43.0,121.0,11.0,1.0164449214935303
259,21,16,3,0,6.0,6.0,11.5,25.0,3.0,0.4776268005371094
266,24,18,12,1,25.0,25.8,73.5,140.0,9.0,0.6152331829071045
273,24,15,5,0,6.0,6.0,24.5,58.0,5.0,0.3987100124359131
280,24,17,5,1,12.0,13.2,33.5,82.0,7.0,0.527458906173706
287,22,17,5,0,9.0,9.0,20.0,53.0,5.0,0.5360639095306396
294,19,19,6,0,12.0,12.0,26.0,73.0,6.0,0.59250807762146
