Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005990028381347656
14,10,8,13,0,26.0,26.0,44.0,145.0,9.0,0.09006810188293457
28,21,14,15,1,29.0,29.1,74.5,194.0,14.0,0.4294109344482422
42,27,18,7,0,11.0,11.0,40.5,85.0,7.0,0.5235691070556641
56,9,16,8,0,15.0,15.0,25.5,72.0,7.0,0.08384275436401367
70,22,14,16,2,37.0,39.4,59.5,213.0,15.0,0.47499608993530273
84,28,20,16,0,31.0,31.0,81.5,169.0,14.0,1.1091868877410889
98,19,16,18,1,33.0,33.1,89.0,203.0,14.0,0.2670769691467285
112,24,19,15,1,31.0,31.8,95.0,193.0,12.0,0.4053230285644531
126,23,16,13,0,26.0,26.0,66.0,154.0,13.0,0.26013898849487305
140,17,18,12,0,19.0,19.0,54.5,127.0,10.0,0.19322967529296875
154,13,13,11,0,20.0,20.0,39.0,133.0,9.0,0.1637890338897705
168,18,15,10,1,19.0,21.6,41.0,118.0,11.0,0.3157792091369629
182,20,17,11,1,26.0,26.8,82.5,137.0,11.0,0.7036192417144775
196,20,16,9,1,19.0,19.8,52.5,134.0,11.0,0.5403358936309814
210,24,16,13,3,30.0,35.2,80.5,182.0,15.0,0.5405490398406982
224,18,19,10,0,17.0,17.0,70.0,104.0,10.0,0.37583208084106445
238,15,14,13,2,32.0,33.7,111.5,209.0,13.0,0.3228490352630615
252,24,16,9,1,21.0,21.8,26.0,119.0,11.0,0.5212221145629883
266,20,15,12,2,23.0,26.0,46.0,174.0,14.0,0.33629703521728516
280,21,17,14,0,24.0,24.0,78.0,150.0,13.0,0.32485127449035645
294,19,15,6,0,13.0,13.0,36.5,69.0,6.0,0.26285600662231445
