Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033888816833496094
14,13,8,12,0,24.0,24.0,48.5,138.0,10.0,0.10862088203430176
28,19,13,13,1,31.0,32.5,65.0,175.0,11.0,0.18635988235473633
42,15,16,10,0,18.0,18.0,66.0,110.0,9.0,0.11614799499511719
56,22,16,18,0,32.0,32.0,106.5,204.0,16.0,0.40848684310913086
70,15,19,7,1,13.0,13.8,51.5,98.0,6.0,0.1863260269165039
84,12,16,8,0,15.0,15.0,15.5,94.0,6.0,0.10395097732543945
98,12,14,10,0,14.0,14.0,49.0,115.0,8.0,0.15427708625793457
112,15,16,19,0,37.0,37.0,56.0,194.0,13.0,0.2555561065673828
126,27,18,16,1,39.0,39.8,99.5,179.0,16.0,0.9649510383605957
140,25,16,10,0,17.0,17.0,57.0,112.0,9.0,0.6533350944519043
154,15,16,9,1,22.0,22.1,44.0,125.0,8.0,0.3076779842376709
168,20,15,9,1,18.0,18.8,118.5,132.0,9.0,0.49802112579345703
182,17,16,11,0,22.0,22.0,63.5,108.0,9.0,0.3257749080657959
196,17,15,13,1,25.0,25.1,58.0,175.0,14.0,0.281191349029541
210,20,15,11,0,21.0,21.0,56.0,124.0,11.0,0.3848719596862793
224,28,17,14,0,29.0,29.0,93.0,164.0,13.0,0.24304723739624023
238,24,16,16,1,29.0,31.2,147.0,200.0,13.0,0.36698484420776367
252,24,17,13,3,32.0,36.6,102.0,200.0,15.0,0.9119930267333984
266,17,15,12,0,22.0,22.0,56.0,132.0,9.0,0.46366214752197266
280,25,16,13,1,26.0,26.8,126.0,173.0,13.0,0.30887889862060547
294,17,17,13,0,25.0,25.0,62.5,135.0,11.0,0.1935131549835205
