Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,18,0,37.0,37.0,54.5,187.0,12.0,0.10363006591796875
28,17,13,7,0,17.0,17.0,54.5,74.0,7.0,0.23510289192199707
42,17,13,11,1,27.0,28.2,52.0,151.0,11.0,0.10954523086547852
56,24,17,10,1,22.0,22.8,69.0,141.0,11.0,0.6238462924957275
70,23,17,12,0,18.0,18.0,74.0,147.0,11.0,0.5649220943450928
84,21,15,22,0,43.0,43.0,115.0,242.0,19.0,0.2727360725402832
98,19,21,12,0,24.0,24.0,50.5,135.0,11.0,0.4142751693725586
112,18,20,14,0,25.0,25.0,61.5,152.0,12.0,0.39353108406066895
126,15,17,8,1,18.0,18.8,26.5,115.0,9.0,0.26314306259155273
140,19,15,15,0,28.0,28.0,47.5,153.0,12.0,0.27182888984680176
154,13,17,11,0,20.0,20.0,41.0,105.0,8.0,0.3314080238342285
168,17,18,14,0,25.0,25.0,79.5,150.0,12.0,0.3079080581665039
182,20,17,12,0,18.0,18.0,43.0,121.0,11.0,0.4221470355987549
196,11,16,11,0,24.0,24.0,36.0,118.0,8.0,0.17077088356018066
210,19,15,21,0,33.0,33.0,98.0,228.0,14.0,0.22060489654541016
224,18,20,4,0,11.0,11.0,14.0,47.0,4.0,0.3688380718231201
238,19,13,10,0,18.0,18.0,43.0,111.0,9.0,0.2649059295654297
252,19,12,11,1,22.0,23.2,42.0,139.0,13.0,0.32486796379089355
266,20,14,13,0,27.0,27.0,50.0,144.0,12.0,0.3805220127105713
280,18,14,15,0,28.0,28.0,51.0,164.0,11.0,0.4160490036010742
294,28,16,22,1,49.0,50.2,118.0,271.0,21.0,0.5676088333129883
