Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,1.5,6.0,1.0,0.007430315017700195
7,8,4,4,0,8.0,8.0,22.0,40.0,3.0,0.04842877388000488
14,17,8,18,1,29.0,29.8,105.0,211.0,12.0,0.282869815826416
21,28,11,0,1,2.0,2.8,6.5,24.0,2.0,0.8465828895568848
28,31,14,4,1,8.0,10.9,19.0,65.0,6.0,1.5508358478546143
35,23,16,10,1,21.0,21.8,56.0,135.0,12.0,1.0490829944610596
42,24,17,6,1,14.0,14.8,34.5,96.0,8.0,1.1073269844055176
49,19,16,4,0,8.0,8.0,15.0,50.0,4.0,0.3906681537628174
56,16,17,7,0,13.0,13.0,28.0,85.0,6.0,0.21024513244628906
63,24,15,11,2,26.0,28.7,48.0,159.0,13.0,0.4615039825439453
70,26,16,11,1,18.0,18.8,35.0,153.0,12.0,0.5566589832305908
77,25,16,3,0,4.0,4.0,11.5,33.0,2.0,0.7375121116638184
84,18,17,12,0,22.0,22.0,61.0,135.0,10.0,0.4557361602783203
91,23,18,6,0,9.0,9.0,36.0,62.0,5.0,0.7950949668884277
98,29,18,8,1,17.0,17.1,30.0,97.0,9.0,1.3198599815368652
105,28,16,2,0,4.0,4.0,7.0,24.0,2.0,1.0172719955444336
112,28,17,3,2,9.0,10.6,18.5,81.0,7.0,1.1572339534759521
119,23,18,7,0,15.0,15.0,25.0,68.0,7.0,0.9463391304016113
126,27,18,8,0,16.0,16.0,55.5,96.0,8.0,0.9401390552520752
133,19,14,1,0,2.0,2.0,1.5,12.0,1.0,0.34831690788269043
140,20,17,7,2,17.0,19.3,55.5,114.0,10.0,0.6865787506103516
147,23,16,12,0,21.0,21.0,50.5,125.0,7.0,0.513969898223877
154,22,16,5,0,11.0,11.0,25.0,38.0,5.0,0.3904256820678711
161,26,16,5,0,10.0,10.0,23.0,50.0,4.0,0.5199918746948242
168,22,17,4,0,10.0,10.0,19.5,46.0,4.0,0.4653279781341553
175,24,15,4,1,9.0,11.2,51.0,69.0,5.0,0.5153253078460693
182,16,15,7,0,11.0,11.0,47.5,78.0,7.0,0.3687479496002197
189,16,14,3,0,8.0,8.0,13.5,36.0,3.0,0.2490708827972412
196,16,16,9,0,12.0,12.0,52.0,100.0,9.0,0.3111839294433594
203,22,18,5,0,7.0,7.0,13.0,56.0,5.0,0.39057302474975586
210,21,17,9,0,14.0,14.0,48.5,103.0,9.0,0.4166228771209717
217,23,18,6,0,11.0,11.0,24.5,69.0,6.0,0.6284499168395996
224,25,18,10,0,17.0,17.0,23.0,114.0,8.0,0.7610952854156494
231,17,15,5,0,11.0,11.0,32.0,56.0,4.0,0.23858189582824707
238,18,16,14,0,24.0,24.0,45.5,131.0,11.0,0.420208215713501
245,19,16,7,0,17.0,17.0,25.0,73.0,7.0,0.3763561248779297
252,19,17,4,0,11.0,11.0,10.5,46.0,4.0,0.3232712745666504
259,19,18,9,1,17.0,17.8,44.5,106.0,10.0,0.27359795570373535
266,19,18,4,1,8.0,8.8,35.5,74.0,5.0,0.37003588676452637
273,18,18,1,0,2.0,2.0,4.0,11.0,1.0,0.3471641540527344
280,16,16,7,0,14.0,14.0,56.0,80.0,5.0,0.3467421531677246
287,17,16,3,0,5.0,5.0,31.5,31.0,3.0,0.2701599597930908
294,17,18,6,0,11.0,11.0,26.5,75.0,5.0,0.3296670913696289
