Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002413034439086914
7,7,4,7,0,13.0,13.0,72.5,78.0,5.0,0.06424999237060547
14,11,8,6,1,12.0,12.1,44.0,89.0,8.0,0.15137219429016113
21,22,11,3,0,6.0,6.0,11.5,32.0,3.0,0.40682077407836914
28,27,13,6,3,15.0,18.8,54.5,138.0,11.0,0.9511260986328125
35,29,12,2,0,2.0,2.0,11.5,22.0,2.0,0.8045969009399414
42,18,15,7,0,10.0,10.0,51.0,84.0,7.0,0.2724609375
49,14,16,3,1,7.0,7.8,15.5,58.0,5.0,0.20761489868164062
56,13,16,3,0,9.0,9.0,12.0,30.0,3.0,0.13333797454833984
63,22,16,10,0,14.0,14.0,65.0,104.0,7.0,0.46830201148986816
70,24,16,11,0,15.0,15.0,50.5,119.0,10.0,0.586555004119873
77,23,16,3,1,6.0,6.8,23.0,63.0,5.0,0.45196104049682617
84,16,19,4,0,5.0,5.0,10.5,49.0,4.0,0.23832201957702637
91,25,17,8,2,18.0,19.6,94.5,143.0,10.0,0.4965181350708008
98,27,16,8,2,20.0,22.3,43.5,142.0,11.0,1.0340847969055176
105,28,17,6,1,12.0,13.5,18.5,90.0,7.0,1.2574987411499023
112,22,17,9,0,10.0,10.0,32.0,99.0,8.0,0.8045201301574707
119,21,17,4,0,7.0,7.0,20.5,47.0,4.0,0.6825389862060547
126,17,16,2,0,2.0,2.0,15.0,24.0,2.0,0.5343799591064453
133,17,16,8,0,19.0,19.0,64.0,82.0,7.0,0.40353989601135254
140,15,15,4,0,7.0,7.0,23.5,50.0,4.0,0.41735291481018066
147,15,15,9,0,16.0,16.0,28.5,92.0,7.0,0.20287728309631348
154,17,17,6,0,14.0,14.0,27.5,75.0,5.0,0.3587822914123535
161,22,18,11,0,21.0,21.0,74.0,118.0,9.0,0.46369099617004395
168,30,19,6,0,13.0,13.0,25.0,67.0,6.0,1.2014498710632324
175,26,18,4,0,8.0,8.0,14.0,46.0,4.0,0.818350076675415
182,26,18,7,1,13.0,13.1,41.0,100.0,9.0,1.1284599304199219
189,22,17,2,0,4.0,4.0,8.0,25.0,2.0,0.9001851081848145
196,12,17,2,0,4.0,4.0,40.0,23.0,1.0,0.17311787605285645
203,13,16,1,0,1.0,1.0,7.5,12.0,1.0,0.24565410614013672
210,19,15,9,0,18.0,18.0,33.5,104.0,9.0,0.44747376441955566
217,21,14,6,0,9.0,9.0,42.5,68.0,6.0,0.3781611919403076
224,26,15,8,0,15.0,15.0,30.0,89.0,8.0,0.5556070804595947
231,24,16,1,0,2.0,2.0,30.0,12.0,1.0,0.46602320671081543
238,21,19,9,0,15.0,15.0,51.5,97.0,8.0,0.3516552448272705
245,16,15,8,0,16.0,16.0,34.5,81.0,7.0,0.1667799949645996
252,18,15,6,1,12.0,12.8,54.0,87.0,8.0,0.3331000804901123
259,25,15,10,0,21.0,21.0,47.0,110.0,10.0,0.7556660175323486
266,26,18,4,0,9.0,9.0,18.5,43.0,3.0,0.8115687370300293
273,19,16,2,0,5.0,5.0,11.0,23.0,2.0,0.3438410758972168
280,11,18,2,0,5.0,5.0,3.5,25.0,2.0,0.17572522163391113
287,17,15,6,0,9.0,9.0,26.0,71.0,5.0,0.3908517360687256
294,24,16,5,1,15.0,15.1,35.5,65.0,7.0,0.9154040813446045
