Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00432896614074707
7,5,4,2,0,5.0,5.0,9.5,22.0,2.0,0.018225908279418945
14,14,8,11,0,18.0,18.0,40.0,108.0,9.0,0.15314006805419922
21,19,11,8,0,17.0,17.0,63.0,83.0,6.0,0.4355940818786621
28,25,14,9,0,16.0,16.0,38.5,99.0,8.0,0.8089709281921387
35,24,17,5,1,12.0,12.8,79.0,71.0,6.0,0.735731840133667
42,23,16,6,2,16.0,18.3,52.0,97.0,9.0,0.9109628200531006
49,21,17,3,4,14.0,18.4,17.5,127.0,10.0,0.7503900527954102
56,24,18,5,1,12.0,12.8,51.0,78.0,5.0,1.0537278652191162
63,21,18,3,1,5.0,5.8,12.5,55.0,5.0,1.0152719020843506
70,22,17,12,0,24.0,24.0,39.5,139.0,11.0,0.6940031051635742
77,25,17,4,0,5.0,5.0,16.0,47.0,4.0,0.8595180511474609
84,27,17,5,0,10.0,10.0,49.0,59.0,5.0,0.7995259761810303
91,19,19,4,0,4.0,4.0,8.5,46.0,4.0,0.30301904678344727
98,19,18,3,0,3.0,3.0,7.5,34.0,3.0,0.26050400733947754
105,16,18,4,0,7.0,7.0,11.5,44.0,4.0,0.3046998977661133
112,25,14,12,0,19.0,19.0,53.0,141.0,10.0,0.40035486221313477
119,23,13,8,0,16.0,16.0,44.5,97.0,8.0,0.34423398971557617
126,24,16,11,1,25.0,26.2,37.5,139.0,11.0,0.3705620765686035
133,29,18,8,1,20.0,22.6,27.5,104.0,10.0,0.878727912902832
140,29,16,3,0,6.0,6.0,16.5,31.0,3.0,0.7064619064331055
147,23,18,6,0,11.0,11.0,20.5,66.0,6.0,0.6356291770935059
154,19,16,9,0,21.0,21.0,57.5,96.0,8.0,0.4472799301147461
161,19,15,4,1,12.0,12.5,26.5,64.0,6.0,0.47824621200561523
168,20,17,6,0,11.0,11.0,15.5,63.0,6.0,0.5535998344421387
175,26,16,3,1,10.0,11.2,40.0,55.0,5.0,0.5677368640899658
182,30,17,6,0,15.0,15.0,25.0,72.0,6.0,0.5405621528625488
189,24,15,5,0,10.0,10.0,24.0,60.0,5.0,0.3547210693359375
196,22,13,3,1,8.0,8.8,16.5,51.0,5.0,0.2413187026977539
203,17,14,9,0,17.0,17.0,25.5,96.0,6.0,0.2254199981689453
210,19,15,3,0,6.0,6.0,9.5,35.0,3.0,0.283519983291626
217,16,14,7,0,16.0,16.0,25.0,77.0,7.0,0.31954288482666016
224,21,14,4,0,8.0,8.0,5.5,42.0,4.0,0.43998003005981445
231,19,14,2,0,2.0,2.0,33.0,21.0,2.0,0.34708619117736816
238,17,15,11,1,22.0,22.8,52.5,144.0,11.0,0.2927842140197754
245,21,16,7,1,12.0,13.5,24.0,111.0,7.0,0.48868489265441895
252,18,16,5,0,7.0,7.0,19.5,61.0,5.0,0.4349210262298584
259,14,15,1,0,1.0,1.0,4.0,11.0,1.0,0.33194804191589355
266,17,15,10,0,17.0,17.0,63.5,110.0,7.0,0.4400608539581299
273,20,17,7,1,13.0,13.8,26.0,111.0,9.0,0.5434868335723877
280,27,15,10,1,18.0,18.8,42.5,114.0,11.0,0.651404857635498
287,26,17,8,1,23.0,23.1,62.0,122.0,10.0,0.8621666431427002
294,26,19,7,0,14.0,14.0,45.5,85.0,7.0,0.8190021514892578
