Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0032939910888671875
7,9,4,6,0,10.0,10.0,22.0,71.0,5.0,0.03719496726989746
14,13,8,5,0,10.0,10.0,32.5,62.0,5.0,0.11194491386413574
21,20,10,1,1,4.0,4.8,11.0,36.0,3.0,0.22145509719848633
28,21,14,1,0,3.0,3.0,13.0,13.0,1.0,0.5214278697967529
35,17,15,6,0,10.0,10.0,26.5,62.0,5.0,0.37096285820007324
42,16,14,2,2,8.0,9.299999999999999,21.5,71.0,6.0,0.319469690322876
49,16,13,5,0,10.0,10.0,28.0,56.0,5.0,0.32422494888305664
56,16,13,9,1,17.0,17.8,31.0,136.0,10.0,0.3908872604370117
63,28,15,11,0,22.0,22.0,48.0,94.0,9.0,1.2050061225891113
70,31,16,3,1,9.0,9.8,13.5,56.0,5.0,1.2221839427947998
77,29,18,8,0,17.0,17.0,65.5,96.0,6.0,0.7891850471496582
84,24,19,3,0,5.0,5.0,24.5,29.0,3.0,0.5735962390899658
91,21,16,8,0,16.0,16.0,39.5,92.0,8.0,0.6190330982208252
98,23,16,6,0,12.0,12.0,13.5,70.0,6.0,0.6011929512023926
105,24,15,5,1,10.0,10.1,28.5,88.0,7.0,0.6271309852600098
112,22,18,17,1,34.0,34.8,59.0,191.0,12.0,0.554786205291748
119,20,17,3,0,7.0,7.0,9.0,32.0,3.0,0.38959407806396484
126,25,18,13,1,28.0,28.8,95.0,152.0,11.0,0.8308022022247314
133,23,19,3,0,6.0,6.0,13.5,38.0,3.0,0.9490251541137695
140,22,19,5,0,8.0,8.0,43.0,58.0,4.0,0.9953858852386475
147,14,16,3,0,4.0,4.0,11.0,31.0,3.0,0.2824440002441406
154,15,17,3,0,5.0,5.0,9.5,38.0,3.0,0.30185675621032715
161,10,16,4,0,9.0,9.0,11.0,40.0,4.0,0.11914300918579102
168,15,15,8,1,15.0,15.8,36.5,114.0,9.0,0.19700312614440918
175,20,12,3,0,6.0,6.0,9.5,34.0,3.0,0.2485671043395996
182,21,13,4,1,10.0,10.8,22.5,68.0,6.0,0.2994849681854248
189,17,15,4,0,9.0,9.0,18.5,50.0,4.0,0.2393350601196289
196,23,15,6,0,12.0,12.0,15.5,68.0,5.0,0.4159839153289795
203,21,14,1,2,8.0,9.3,11.0,63.0,5.0,0.28297996520996094
210,20,14,10,0,19.0,19.0,29.5,101.0,9.0,0.21686005592346191
217,26,15,6,0,13.0,13.0,17.0,68.0,5.0,0.6509702205657959
224,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2594637870788574
231,16,15,2,0,3.0,3.0,6.0,21.0,2.0,0.35729312896728516
238,14,17,10,0,17.0,17.0,36.0,101.0,8.0,0.2230358123779297
245,15,12,2,0,3.0,3.0,5.0,18.0,2.0,0.16502904891967773
252,14,14,7,0,11.0,11.0,34.0,67.0,6.0,0.09322500228881836
259,14,14,5,0,9.0,9.0,10.5,57.0,4.0,0.1695570945739746
266,17,17,7,0,13.0,13.0,60.5,84.0,6.0,0.35334205627441406
273,19,16,4,2,11.0,11.2,59.0,98.0,7.0,0.6120326519012451
280,28,17,6,0,11.0,11.0,43.5,58.0,5.0,1.150984287261963
287,31,18,3,0,5.0,5.0,12.0,35.0,3.0,0.7726500034332275
294,17,18,7,1,12.0,13.2,36.5,110.0,8.0,0.25063323974609375
