Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,2,0,5.0,5.0,5.0,21.0,2.0,0.010490894317626953
4,6,3,2,0,3.0,3.0,7.5,22.0,2.0,0.019620180130004883
6,8,4,2,0,4.0,4.0,15.5,21.0,2.0,0.029452085494995117
8,9,5,1,0,1.0,1.0,10.0,10.0,1.0,0.0361180305480957
10,12,6,1,0,1.0,1.0,1.5,8.0,1.0,0.0774240493774414
12,13,7,1,0,1.0,1.0,8.5,13.0,1.0,0.10935497283935547
14,14,8,3,0,8.0,8.0,7.0,33.0,2.0,0.17387914657592773
16,15,9,1,0,1.0,1.0,2.0,11.0,1.0,0.20380115509033203
18,16,10,1,0,1.0,1.0,19.5,12.0,1.0,0.21134614944458008
20,16,11,2,0,3.0,3.0,5.5,24.0,2.0,0.250734806060791
22,15,12,3,0,6.0,6.0,24.0,30.0,3.0,0.22716903686523438
24,18,12,3,0,7.0,7.0,16.0,31.0,3.0,0.30390334129333496
26,19,13,2,0,4.0,4.0,5.5,24.0,2.0,0.2915163040161133
28,18,14,4,0,5.0,5.0,28.0,45.0,4.0,0.32390284538269043
30,19,15,1,0,3.0,3.0,2.5,12.0,1.0,0.3768939971923828
32,18,16,3,0,5.0,5.0,6.5,33.0,3.0,0.27862000465393066
34,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.21485400199890137
36,23,16,3,0,5.0,5.0,8.0,34.0,3.0,0.4452638626098633
38,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3318021297454834
40,23,17,3,0,6.0,6.0,13.0,33.0,3.0,0.40604281425476074
42,23,17,1,0,1.0,1.0,5.0,12.0,1.0,0.4201340675354004
44,22,17,2,0,3.0,3.0,5.5,20.0,2.0,0.4259920120239258
46,20,17,4,0,8.0,8.0,18.0,51.0,4.0,0.3660438060760498
48,19,17,3,0,7.0,7.0,10.5,30.0,3.0,0.2924821376800537
50,22,18,0,1,2.0,4.8999999999999995,7.0,25.0,2.0,0.41021180152893066
52,22,18,1,0,1.0,1.0,4.0,10.0,1.0,0.38112521171569824
54,21,17,2,0,4.0,4.0,6.5,26.0,2.0,0.3542613983154297
56,20,16,1,0,1.0,1.0,1.5,10.0,1.0,0.33557796478271484
58,20,17,3,0,7.0,7.0,8.0,39.0,3.0,0.3910229206085205
60,20,16,4,0,8.0,8.0,13.0,41.0,3.0,0.32090091705322266
62,20,17,2,0,2.0,2.0,7.5,24.0,2.0,0.3843379020690918
64,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3474698066711426
66,22,16,1,0,1.0,1.0,-0.5,11.0,1.0,0.3249778747558594
