Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,12,1,27.0,27.8,82.0,152.0,13.0,0.12059926986694336
28,23,14,12,0,22.0,22.0,61.5,128.0,11.0,0.43520092964172363
42,20,15,8,0,16.0,16.0,43.0,91.0,8.0,0.3369629383087158
56,21,16,9,2,19.0,20.6,99.0,159.0,11.0,0.4658820629119873
70,16,14,4,0,9.0,9.0,12.5,47.0,4.0,0.25473999977111816
84,13,14,8,2,18.0,19.6,33.5,131.0,9.0,0.3271651268005371
98,20,15,9,0,17.0,17.0,45.5,107.0,8.0,0.4244048595428467
112,24,14,11,2,26.0,27.6,83.5,165.0,14.0,0.49605607986450195
126,21,14,16,1,35.0,35.1,100.5,206.0,14.0,0.39488887786865234
140,30,16,10,1,24.0,24.5,38.5,131.0,12.0,0.8122990131378174
154,12,16,13,0,25.0,25.0,49.0,128.0,8.0,0.16054368019104004
168,15,16,19,0,37.0,37.0,193.5,192.0,11.0,0.1700890064239502
182,21,17,15,0,24.0,24.0,70.5,182.0,11.0,0.5637178421020508
196,16,17,7,0,12.0,12.0,39.0,69.0,7.0,0.2103748321533203
210,15,13,10,0,17.0,17.0,51.0,91.0,8.0,0.12259984016418457
224,17,15,8,1,17.0,18.2,54.5,126.0,10.0,0.3463759422302246
238,21,15,6,0,10.0,10.0,26.5,73.0,5.0,0.5386300086975098
252,20,13,14,0,30.0,30.0,117.0,150.0,12.0,0.3256371021270752
266,20,17,14,0,24.0,24.0,85.5,149.0,9.0,0.5203938484191895
280,21,16,9,1,17.0,17.1,47.5,129.0,10.0,0.7066068649291992
294,21,15,18,2,36.0,38.7,76.0,256.0,16.0,0.7920231819152832
