Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,11,4,9,0,17.0,17.0,43.0,101.0,6.0,0.06379199028015137
14,17,8,5,1,10.0,10.8,52.5,76.0,6.0,0.19874310493469238
21,24,10,0,1,2.0,2.0999999999999996,13.5,26.0,2.0,0.283811092376709
28,27,14,10,1,21.0,22.9,54.0,138.0,11.0,0.5512919425964355
35,34,16,6,2,13.0,15.0,45.0,110.0,10.0,1.458669900894165
42,35,17,7,0,9.0,9.0,35.5,86.0,7.0,1.573603868484497
49,33,18,3,0,5.0,5.0,15.0,33.0,3.0,0.8436679840087891
56,25,17,4,1,9.0,9.8,28.0,65.0,6.0,0.46584081649780273
63,18,14,4,1,9.0,11.2,28.0,64.0,5.0,0.33365893363952637
70,17,14,13,0,27.0,27.0,57.5,153.0,11.0,0.28592395782470703
77,20,16,9,0,10.0,10.0,51.5,95.0,7.0,0.5878491401672363
84,19,19,7,0,9.0,9.0,35.5,78.0,7.0,0.662926197052002
91,20,18,4,0,4.0,4.0,55.5,42.0,4.0,0.5896191596984863
98,20,18,15,1,28.0,28.8,79.0,175.0,14.0,0.6257731914520264
105,24,17,6,0,9.0,9.0,35.0,66.0,6.0,0.9204730987548828
112,24,17,7,0,11.0,11.0,29.0,68.0,6.0,0.6271610260009766
119,26,17,5,0,9.0,9.0,18.5,65.0,5.0,0.7464010715484619
126,18,17,4,1,13.0,14.2,40.0,66.0,6.0,0.3008701801300049
133,17,15,7,1,17.0,17.8,39.5,105.0,7.0,0.3288588523864746
140,18,14,9,0,16.0,16.0,52.5,84.0,8.0,0.39379286766052246
147,21,15,3,1,6.0,6.8,14.0,59.0,5.0,0.5736191272735596
154,16,15,3,1,10.0,11.2,24.0,53.0,5.0,0.34391212463378906
161,20,15,4,0,4.0,4.0,13.5,47.0,4.0,0.56935715675354
168,22,16,15,1,22.0,22.8,81.0,193.0,16.0,0.4904320240020752
175,23,15,5,0,7.0,7.0,28.0,63.0,5.0,0.28945422172546387
182,18,16,6,0,12.0,12.0,19.0,63.0,6.0,0.33528709411621094
189,26,17,6,3,15.0,18.799999999999997,69.0,126.0,11.0,0.9269769191741943
196,23,17,4,4,16.0,20.299999999999997,39.0,149.0,11.0,1.1826200485229492
203,20,15,6,1,13.0,13.1,19.5,87.0,7.0,1.0621309280395508
210,16,16,4,1,8.0,8.8,17.0,72.0,5.0,0.697045087814331
217,18,15,8,1,14.0,14.8,39.5,108.0,9.0,0.8573341369628906
224,18,16,3,0,4.0,4.0,17.5,35.0,3.0,0.5983827114105225
231,21,18,7,0,11.0,11.0,25.5,85.0,7.0,0.7774879932403564
238,28,16,3,1,7.0,7.1,25.0,63.0,5.0,0.8243720531463623
245,27,16,6,0,10.0,10.0,31.5,69.0,5.0,0.6263260841369629
252,24,16,6,0,11.0,11.0,29.0,71.0,6.0,0.5642240047454834
259,16,17,6,0,12.0,12.0,17.0,63.0,6.0,0.35715317726135254
266,15,16,7,0,14.0,14.0,15.0,83.0,6.0,0.28540897369384766
273,15,17,5,0,9.0,9.0,15.5,64.0,5.0,0.4087040424346924
280,15,18,13,0,23.0,23.0,44.0,142.0,11.0,0.25370001792907715
287,21,17,6,0,10.0,10.0,22.0,67.0,5.0,0.4668459892272949
294,24,19,14,0,24.0,24.0,88.5,149.0,11.0,0.6902921199798584
