Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,10,3,22.0,26.599999999999998,87.0,176.0,11.0,0.1646277904510498
28,19,14,19,0,33.0,33.0,68.0,212.0,13.0,0.45647311210632324
42,19,17,15,0,34.0,34.0,107.0,160.0,11.0,0.5711610317230225
56,20,18,18,0,29.0,29.0,104.0,194.0,12.0,0.69126296043396
70,15,18,10,0,24.0,24.0,36.5,110.0,9.0,0.2916238307952881
84,17,19,18,0,31.0,31.0,140.0,195.0,12.0,0.326815128326416
98,22,19,17,0,34.0,34.0,82.5,199.0,15.0,0.8549849987030029
112,19,18,10,0,18.0,18.0,44.0,104.0,10.0,0.47025585174560547
126,23,17,17,1,33.0,34.9,72.5,215.0,14.0,0.47445130348205566
140,23,16,10,0,15.0,15.0,71.0,112.0,10.0,0.6356720924377441
154,18,16,13,0,26.0,26.0,44.0,157.0,11.0,0.3917868137359619
168,15,15,12,0,23.0,23.0,53.5,136.0,10.0,0.23072600364685059
182,16,17,8,0,14.0,14.0,39.5,99.0,7.0,0.49820804595947266
196,14,14,13,1,30.0,30.8,64.0,167.0,13.0,0.21423792839050293
210,29,14,11,0,20.0,20.0,46.0,124.0,10.0,0.868079662322998
224,17,17,15,1,27.0,28.2,164.5,178.0,12.0,0.23825812339782715
238,33,15,15,2,31.0,33.3,90.5,205.0,18.0,0.8828310966491699
252,29,18,13,0,23.0,23.0,69.0,137.0,13.0,0.8821499347686768
266,24,17,16,1,32.0,32.8,106.5,194.0,16.0,0.19946694374084473
280,18,18,9,0,18.0,18.0,63.0,101.0,7.0,0.25810980796813965
294,20,17,10,0,19.0,19.0,29.0,105.0,8.0,0.297130823135376
