Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,4,4,2,0,6.0,6.0,16.0,22.0,2.0,0.031703948974609375
14,10,8,1,0,3.0,3.0,0.5,13.0,1.0,0.057344913482666016
21,17,11,2,0,2.0,2.0,2.0,24.0,1.0,0.19495511054992676
28,21,11,7,1,16.0,16.8,117.0,104.0,8.0,0.2972390651702881
35,21,13,9,1,19.0,19.8,64.0,119.0,10.0,0.599729061126709
42,19,15,11,1,25.0,25.1,51.5,141.0,11.0,0.5307419300079346
49,22,17,1,0,3.0,3.0,10.0,10.0,1.0,0.8014142513275146
56,16,20,1,0,2.0,2.0,7.5,12.0,1.0,0.3865330219268799
63,13,16,5,1,11.0,12.2,35.0,86.0,6.0,0.2366180419921875
70,14,14,7,1,16.0,16.1,37.0,110.0,9.0,0.21305179595947266
77,21,12,5,1,12.0,14.2,43.5,73.0,6.0,0.21825790405273438
84,30,16,8,1,18.0,18.8,41.5,107.0,7.0,0.5700290203094482
91,27,18,4,0,7.0,7.0,20.0,44.0,4.0,0.6258020401000977
98,22,18,9,0,14.0,14.0,61.0,104.0,7.0,0.5407059192657471
105,25,16,3,2,9.0,10.6,90.0,79.0,6.0,0.7630062103271484
112,27,19,12,1,22.0,23.2,91.5,150.0,11.0,1.0248730182647705
119,29,19,2,0,2.0,2.0,12.0,25.0,2.0,0.9879140853881836
126,23,18,6,0,16.0,16.0,34.0,71.0,6.0,0.4084959030151367
133,16,15,8,0,15.0,15.0,34.0,94.0,7.0,0.24548125267028809
140,16,15,5,0,9.0,9.0,29.0,57.0,4.0,0.206589937210083
147,16,14,3,0,7.0,7.0,12.5,29.0,2.0,0.11063003540039062
154,19,17,5,0,10.0,10.0,23.0,56.0,3.0,0.18162107467651367
161,26,17,7,0,9.0,9.0,60.0,86.0,6.0,0.4717719554901123
168,25,14,9,0,21.0,21.0,43.0,110.0,9.0,0.3431229591369629
175,20,15,4,0,9.0,9.0,25.5,46.0,3.0,0.2211148738861084
182,17,17,5,0,9.0,9.0,40.0,60.0,4.0,0.23004388809204102
189,16,16,5,0,11.0,11.0,26.0,52.0,4.0,0.15831708908081055
196,21,16,13,0,23.0,23.0,112.0,149.0,9.0,0.2960782051086426
203,28,16,11,0,23.0,23.0,55.0,135.0,9.0,0.5617609024047852
210,30,17,8,0,14.0,14.0,39.0,101.0,8.0,1.1020481586456299
217,28,15,8,0,15.0,15.0,38.5,85.0,7.0,0.5312750339508057
224,23,18,12,0,23.0,23.0,69.5,139.0,7.0,0.4036736488342285
231,24,16,7,0,15.0,15.0,24.0,83.0,6.0,0.498305082321167
238,19,20,6,2,13.0,13.2,65.5,102.0,7.0,0.5227861404418945
245,22,20,7,0,13.0,13.0,25.5,74.0,6.0,0.7513270378112793
252,19,20,9,1,17.0,18.2,61.0,126.0,8.0,0.41591310501098633
259,20,19,4,1,8.0,8.8,30.5,64.0,6.0,0.5623281002044678
266,22,19,8,0,20.0,20.0,63.5,75.0,7.0,0.3928849697113037
273,25,16,5,0,11.0,11.0,33.5,64.0,5.0,0.4423830509185791
280,23,16,9,1,16.0,16.1,80.0,126.0,9.0,0.3879380226135254
287,14,16,2,0,4.0,4.0,5.0,24.0,2.0,0.24985289573669434
294,12,16,4,0,8.0,8.0,17.0,49.0,4.0,0.18799209594726562
