Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,3.5,12.0,1.0,0.0037539005279541016
7,8,4,5,0,10.0,10.0,42.0,42.0,5.0,0.02302074432373047
14,13,8,11,0,16.0,16.0,39.0,116.0,8.0,0.0795278549194336
21,16,11,8,0,14.0,14.0,26.5,90.0,6.0,0.1311190128326416
28,16,14,7,0,12.0,12.0,20.5,65.0,5.0,0.18727397918701172
35,17,16,7,0,13.0,13.0,24.5,68.0,7.0,0.3508121967315674
42,15,19,10,0,18.0,18.0,59.5,97.0,7.0,0.31122303009033203
49,23,19,11,1,23.0,23.8,53.0,141.0,8.0,0.7843127250671387
56,23,18,5,0,7.0,7.0,20.5,54.0,4.0,0.8938469886779785
63,24,20,4,1,9.0,9.5,22.0,62.0,5.0,0.9001269340515137
70,19,19,6,0,11.0,11.0,12.5,67.0,6.0,0.4645578861236572
77,14,19,7,0,17.0,17.0,21.0,83.0,7.0,0.28398895263671875
84,20,18,8,0,14.0,14.0,20.0,87.0,6.0,0.4168567657470703
91,22,19,7,0,10.0,10.0,17.0,63.0,7.0,0.31652116775512695
98,21,18,10,0,18.0,18.0,40.5,120.0,10.0,0.267899751663208
105,24,14,5,0,8.0,8.0,27.0,58.0,4.0,0.2045440673828125
112,26,13,8,1,17.0,18.2,40.5,109.0,7.0,0.37916994094848633
119,27,15,3,0,6.0,6.0,16.0,35.0,3.0,0.5321099758148193
126,32,17,6,2,15.0,20.799999999999997,52.5,104.0,9.0,0.8410120010375977
133,30,17,8,0,17.0,17.0,29.5,88.0,8.0,1.0518288612365723
140,27,18,7,1,17.0,18.2,39.5,91.0,9.0,1.360083818435669
147,25,17,5,0,11.0,11.0,22.5,60.0,5.0,0.9971723556518555
154,22,18,5,0,5.0,5.0,11.5,52.0,5.0,0.658599853515625
161,16,17,8,0,13.0,13.0,44.5,95.0,7.0,0.30715298652648926
168,15,17,6,0,12.0,12.0,37.0,59.0,5.0,0.17218708992004395
175,16,15,5,0,10.0,10.0,16.0,51.0,4.0,0.29668092727661133
182,13,15,8,0,12.0,12.0,21.0,83.0,8.0,0.15427875518798828
189,19,15,12,1,26.0,27.5,72.0,146.0,11.0,0.3373098373413086
196,23,14,10,0,18.0,18.0,29.0,105.0,10.0,0.28437185287475586
203,25,15,7,0,13.0,13.0,32.5,81.0,7.0,0.435471773147583
210,32,17,7,0,11.0,11.0,30.5,73.0,7.0,0.9279768466949463
217,30,16,8,0,12.0,12.0,25.0,95.0,7.0,1.189134120941162
224,23,16,13,0,21.0,21.0,42.0,150.0,11.0,0.648956298828125
231,22,14,4,0,7.0,7.0,13.5,45.0,4.0,0.513967752456665
238,16,15,8,0,18.0,18.0,41.0,66.0,6.0,0.2254478931427002
245,22,16,9,0,12.0,12.0,61.5,88.0,8.0,0.5464351177215576
252,23,16,8,0,16.0,16.0,34.5,93.0,7.0,0.429034948348999
259,22,16,4,0,5.0,5.0,19.5,49.0,4.0,0.4540271759033203
266,19,17,8,0,11.0,11.0,61.5,92.0,7.0,0.3041231632232666
273,21,16,10,0,18.0,18.0,43.5,106.0,9.0,0.3400461673736572
280,21,15,8,0,14.0,14.0,41.0,96.0,6.0,0.41120004653930664
287,25,16,7,0,12.0,12.0,36.0,77.0,6.0,0.7900753021240234
294,25,15,3,0,9.0,9.0,16.5,33.0,3.0,0.5928909778594971
