Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,5.0,5.0,4.0,15.0,1.0,0.0069158077239990234
14,7,8,11,0,18.0,18.0,60.5,107.0,6.0,0.03720402717590332
28,15,14,10,0,18.0,18.0,33.5,116.0,9.0,0.1489701271057129
42,27,15,18,0,31.0,31.0,60.5,203.0,15.0,0.5052721500396729
56,14,18,13,0,27.0,27.0,39.0,134.0,9.0,0.17911005020141602
70,21,18,19,1,37.0,38.2,86.0,229.0,15.0,0.5654258728027344
84,18,17,8,0,14.0,14.0,72.5,84.0,6.0,0.36646389961242676
98,17,17,18,1,38.0,38.8,70.0,219.0,14.0,0.38137388229370117
112,19,16,7,0,13.0,13.0,26.0,68.0,7.0,0.3948848247528076
126,11,15,8,0,12.0,12.0,36.0,85.0,8.0,0.09199309349060059
140,26,14,13,1,26.0,28.2,58.0,163.0,14.0,0.5290429592132568
154,27,16,7,5,26.0,32.49999999999999,77.5,184.0,15.0,0.8406641483306885
168,19,17,15,0,28.0,28.0,58.5,158.0,12.0,0.4173901081085205
182,18,15,7,0,14.0,14.0,34.0,77.0,6.0,0.3498690128326416
196,16,16,15,3,33.0,36.099999999999994,109.0,224.0,13.0,0.26085805892944336
210,24,17,9,0,17.0,17.0,35.5,109.0,9.0,0.33914995193481445
224,18,17,10,0,22.0,22.0,42.0,115.0,8.0,0.17189502716064453
238,18,15,9,0,17.0,17.0,25.5,97.0,8.0,0.2556428909301758
252,19,14,12,0,22.0,22.0,66.5,143.0,10.0,0.2745399475097656
266,18,15,12,1,25.0,25.8,103.0,168.0,12.0,0.2362678050994873
280,20,16,12,1,24.0,24.8,47.5,160.0,13.0,0.4932258129119873
294,14,14,10,0,23.0,23.0,46.5,110.0,9.0,0.09559988975524902
