Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,8.0,12.0,1.0,0.0037360191345214844
2,3,2,1,0,1.0,1.0,2.5,13.0,1.0,0.005506038665771484
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0067789554595947266
6,6,4,2,0,3.0,3.0,7.0,24.0,2.0,0.012950897216796875
8,8,5,1,0,3.0,3.0,9.0,13.0,1.0,0.020640850067138672
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03355097770690918
12,13,7,2,0,5.0,5.0,7.5,25.0,2.0,0.07699990272521973
14,14,8,1,0,1.0,1.0,2.5,12.0,1.0,0.09266781806945801
16,16,9,6,0,12.0,12.0,33.5,66.0,6.0,0.15022516250610352
18,17,10,3,0,8.0,8.0,3.0,30.0,2.0,0.1545240879058838
20,16,11,1,0,2.0,2.0,3.5,8.0,1.0,0.16655421257019043
22,16,12,2,0,4.0,4.0,35.0,19.0,1.0,0.1969010829925537
24,21,12,2,0,3.0,3.0,7.5,22.0,2.0,0.2855238914489746
26,26,13,2,0,4.0,4.0,14.5,22.0,2.0,0.5461158752441406
28,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.43680477142333984
30,24,13,1,0,3.0,3.0,6.0,13.0,1.0,0.35477590560913086
32,23,14,3,0,6.0,6.0,9.5,39.0,3.0,0.3796267509460449
34,20,15,4,0,7.0,7.0,19.0,46.0,4.0,0.35552382469177246
36,22,15,1,0,3.0,3.0,5.5,12.0,1.0,0.37357187271118164
38,24,16,2,0,3.0,3.0,15.0,19.0,2.0,0.5441901683807373
40,24,17,6,0,10.0,10.0,21.5,65.0,5.0,0.5170187950134277
42,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5547082424163818
44,29,17,4,0,7.0,7.0,13.0,48.0,4.0,0.8022668361663818
46,27,16,2,0,2.0,2.0,3.0,25.0,2.0,0.7119028568267822
48,27,17,3,0,5.0,5.0,17.5,35.0,3.0,0.6993200778961182
50,30,18,5,0,9.0,9.0,52.0,62.0,5.0,1.0245561599731445
52,27,19,1,0,1.0,1.0,3.5,13.0,1.0,0.872312068939209
54,28,20,1,0,1.0,1.0,7.0,13.0,1.0,1.0022151470184326
56,25,19,1,0,2.0,2.0,10.5,10.0,1.0,0.6584241390228271
58,25,20,1,0,1.0,1.0,10.5,6.0,1.0,0.7619988918304443
60,23,19,3,0,3.0,3.0,5.5,36.0,3.0,0.6005649566650391
62,22,19,3,0,8.0,8.0,16.0,37.0,3.0,0.4017980098724365
64,20,19,1,0,1.0,1.0,3.5,9.0,1.0,0.4454352855682373
66,22,19,1,0,2.0,2.0,2.0,11.0,1.0,0.5034670829772949
68,25,19,5,0,8.0,8.0,25.5,54.0,4.0,0.6603012084960938
70,26,19,2,0,2.0,2.0,8.5,18.0,2.0,0.7225689888000488
72,24,20,8,0,14.0,14.0,24.5,78.0,8.0,0.5128488540649414
74,24,21,1,3,7.0,9.4,29.0,83.0,7.0,0.6262516975402832
76,24,20,3,0,3.0,3.0,24.5,33.0,2.0,0.6448791027069092
78,24,19,1,0,2.0,2.0,6.5,10.0,1.0,0.6560020446777344
80,25,18,1,0,2.0,2.0,27.5,8.0,1.0,0.63545823097229
82,27,19,1,0,1.0,1.0,4.5,10.0,1.0,0.7519891262054443
84,27,20,1,1,3.0,3.8,-2.5,39.0,3.0,0.7169220447540283
86,28,18,2,1,9.0,10.2,36.5,43.0,4.0,0.768078088760376
88,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6914029121398926
90,28,19,0,2,4.0,6.300000000000001,25.0,44.0,4.0,1.0244760513305664
92,28,19,4,0,10.0,10.0,14.5,40.0,4.0,1.0248370170593262
94,26,18,2,0,3.0,3.0,9.5,24.0,2.0,1.1870567798614502
96,25,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0542628765106201
98,25,19,3,2,8.0,10.299999999999999,45.0,85.0,8.0,1.230226993560791
100,24,18,0,0,0.0,0.0,0.0,0.0,0.0,1.2904798984527588
102,23,19,4,0,7.0,7.0,33.0,49.0,4.0,1.0934300422668457
104,20,19,2,0,5.0,5.0,4.0,22.0,2.0,0.8647959232330322
106,20,18,1,0,2.0,2.0,5.0,13.0,1.0,1.0136749744415283
108,23,17,2,0,3.0,3.0,13.5,19.0,2.0,1.1198558807373047
110,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9532890319824219
112,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8821778297424316
114,22,17,3,0,5.0,5.0,36.0,29.0,3.0,0.9747610092163086
116,22,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0439879894256592
118,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8362159729003906
120,22,17,2,0,6.0,6.0,9.5,25.0,2.0,0.6930599212646484
122,19,18,2,1,6.0,6.8,19.0,46.0,4.0,0.5664839744567871
