Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,3,4,2,0,4.0,4.0,3.0,24.0,2.0,0.034980058670043945
14,13,8,7,0,16.0,16.0,21.0,80.0,6.0,0.07426118850708008
21,19,10,8,0,16.0,16.0,49.0,93.0,7.0,0.16414475440979004
28,23,12,6,0,11.0,11.0,64.5,69.0,6.0,0.12134599685668945
35,22,15,4,0,9.0,9.0,26.5,47.0,4.0,0.17785406112670898
42,19,17,7,0,14.0,14.0,31.5,80.0,7.0,0.23889374732971191
49,19,15,8,4,23.0,24.799999999999997,45.0,181.0,14.0,0.4913749694824219
56,24,17,8,2,19.0,21.299999999999997,27.0,118.0,9.0,0.8740568161010742
63,26,18,6,0,10.0,10.0,36.5,70.0,6.0,0.8249289989471436
70,21,19,11,2,25.0,26.6,48.0,145.0,13.0,0.7970459461212158
77,28,17,2,0,2.0,2.0,16.0,22.0,1.0,1.1337428092956543
84,21,18,8,1,14.0,16.6,51.0,116.0,9.0,0.5607588291168213
91,24,17,6,0,11.0,11.0,50.5,60.0,4.0,0.6363070011138916
98,22,15,5,0,9.0,9.0,10.5,58.0,4.0,0.327664852142334
105,20,17,6,0,8.0,8.0,30.5,62.0,4.0,0.2142789363861084
112,17,17,13,0,22.0,22.0,123.5,146.0,9.0,0.22113800048828125
119,19,16,5,0,8.0,8.0,23.5,60.0,5.0,0.26663708686828613
126,21,18,3,0,4.0,4.0,5.5,36.0,3.0,0.39575791358947754
133,23,19,2,0,4.0,4.0,4.0,22.0,2.0,0.5059869289398193
140,21,18,7,1,15.0,16.2,25.0,95.0,9.0,0.5118718147277832
147,25,17,7,0,10.0,10.0,26.5,72.0,7.0,0.542902946472168
154,27,17,12,1,29.0,30.2,63.5,144.0,13.0,0.7202141284942627
161,29,15,6,0,13.0,13.0,13.0,76.0,6.0,0.5104000568389893
168,24,18,7,3,18.0,19.7,32.5,130.0,10.0,0.6046230792999268
175,20,18,2,0,4.0,4.0,8.0,26.0,2.0,0.5148580074310303
182,20,16,10,0,13.0,13.0,42.0,119.0,9.0,0.37705016136169434
189,23,14,1,0,1.0,1.0,4.0,12.0,1.0,0.5258138179779053
196,19,16,6,0,10.0,10.0,29.5,67.0,6.0,0.43227481842041016
203,18,16,4,0,7.0,7.0,22.0,46.0,4.0,0.28971171379089355
210,22,17,9,2,21.0,23.0,73.5,141.0,11.0,0.5213229656219482
217,23,16,5,1,13.0,13.8,37.5,77.0,7.0,0.6173367500305176
224,32,17,8,0,15.0,15.0,41.0,86.0,8.0,1.195462942123413
231,30,17,2,0,3.0,3.0,9.5,21.0,2.0,0.945976972579956
238,15,18,1,0,1.0,1.0,0.5,12.0,1.0,0.3352200984954834
245,12,14,3,0,3.0,3.0,16.5,38.0,3.0,0.15107297897338867
252,12,12,4,0,4.0,4.0,9.0,52.0,4.0,0.13776898384094238
259,18,13,4,0,8.0,8.0,36.5,48.0,4.0,0.423015832901001
266,19,13,6,1,11.0,12.2,79.0,83.0,6.0,0.36019206047058105
273,15,13,5,0,13.0,13.0,20.5,56.0,5.0,0.2472989559173584
280,17,14,3,1,7.0,8.2,29.5,54.0,5.0,0.3489689826965332
287,13,13,4,0,6.0,6.0,20.5,46.0,4.0,0.29811668395996094
294,19,14,6,0,13.0,13.0,25.0,70.0,5.0,0.4006330966949463
