Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023751258850097656
14,18,8,12,0,22.0,22.0,47.0,128.0,12.0,0.12444186210632324
28,24,14,11,0,19.0,19.0,67.0,124.0,11.0,0.18272686004638672
42,21,16,10,0,23.0,23.0,34.5,105.0,9.0,0.27878713607788086
56,16,16,11,0,18.0,18.0,50.5,130.0,8.0,0.2151622772216797
70,23,17,14,1,25.0,26.5,50.0,173.0,14.0,0.7669649124145508
84,21,17,16,0,29.0,29.0,68.5,167.0,14.0,0.5305619239807129
98,18,16,12,1,27.0,27.8,55.0,159.0,10.0,0.2794051170349121
112,15,16,11,0,18.0,18.0,43.5,116.0,9.0,0.24187612533569336
126,18,18,13,0,25.0,25.0,109.0,154.0,11.0,0.27243494987487793
140,17,14,14,0,21.0,21.0,95.5,148.0,11.0,0.10881471633911133
154,20,18,9,0,19.0,19.0,31.5,99.0,8.0,0.44831109046936035
168,16,16,10,3,20.0,22.4,94.5,186.0,10.0,0.41475701332092285
182,21,18,15,0,30.0,30.0,80.5,170.0,12.0,0.6486899852752686
196,18,16,18,0,35.0,35.0,78.5,193.0,13.0,0.5871529579162598
210,24,15,15,0,25.0,25.0,69.0,170.0,14.0,0.7295987606048584
224,15,17,10,1,22.0,22.8,47.0,124.0,9.0,0.4252128601074219
238,18,19,17,0,29.0,29.0,62.0,205.0,13.0,0.6299309730529785
252,19,16,10,0,18.0,18.0,102.5,116.0,9.0,0.4337320327758789
266,19,17,12,0,18.0,18.0,58.0,136.0,9.0,0.2988920211791992
280,23,15,16,1,37.0,38.5,87.0,198.0,14.0,0.49960803985595703
294,25,19,15,0,23.0,23.0,77.5,171.0,14.0,0.7838172912597656
