Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00244903564453125
1,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002749919891357422
2,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00629878044128418
3,7,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00700688362121582
4,7,3,2,0,5.0,5.0,7.5,23.0,2.0,0.01801133155822754
5,9,3,1,0,1.0,1.0,2.0,12.0,1.0,0.022226810455322266
6,9,4,2,0,3.0,3.0,-1.0,23.0,2.0,0.03744101524353027
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.028165102005004883
8,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.031096220016479492
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.030300140380859375
10,12,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08161711692810059
11,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09323406219482422
12,13,7,4,0,8.0,8.0,20.5,36.0,4.0,0.11114501953125
13,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10006093978881836
14,12,8,1,0,2.0,2.0,6.0,13.0,1.0,0.0946190357208252
15,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06802511215209961
16,13,8,2,0,3.0,3.0,8.5,18.0,2.0,0.1011049747467041
17,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0769660472869873
18,13,9,1,0,1.0,1.0,1.5,13.0,1.0,0.1134946346282959
19,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14552807807922363
20,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.13751506805419922
21,15,10,1,0,3.0,3.0,2.5,13.0,1.0,0.13897013664245605
22,15,10,4,0,7.0,7.0,12.5,47.0,4.0,0.15906715393066406
23,17,10,1,0,2.0,2.0,3.0,12.0,1.0,0.181915283203125
24,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.23444581031799316
25,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2864689826965332
26,23,11,2,0,3.0,3.0,12.5,18.0,2.0,0.40427207946777344
27,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3800041675567627
28,24,12,3,0,5.0,5.0,15.0,32.0,3.0,0.4395449161529541
29,25,12,1,0,2.0,2.0,1.5,10.0,1.0,0.458890438079834
30,25,13,2,0,3.0,3.0,12.0,20.0,2.0,0.5683038234710693
31,26,13,1,0,2.0,2.0,0.5,13.0,1.0,0.5333459377288818
32,28,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6773600578308105
33,27,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7513720989227295
34,26,15,1,0,1.0,1.0,1.0,10.0,1.0,0.6743249893188477
35,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7935209274291992
36,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7243409156799316
37,30,15,0,0,0.0,0.0,0.0,0.0,0.0,0.9323408603668213
38,29,15,4,0,8.0,8.0,13.5,36.0,4.0,0.7307226657867432
39,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5006098747253418
40,24,15,2,0,2.0,2.0,7.0,26.0,2.0,0.48877501487731934
41,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5079259872436523
42,24,16,3,0,6.0,6.0,6.5,33.0,3.0,0.513049840927124
43,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5372240543365479
44,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5817480087280273
45,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5858428478240967
46,26,17,2,0,3.0,3.0,8.0,21.0,2.0,0.7792508602142334
47,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8040549755096436
48,24,17,2,0,2.0,2.0,3.0,25.0,2.0,0.4898240566253662
49,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.615710973739624
50,24,17,5,0,6.0,6.0,32.5,64.0,5.0,0.5880849361419678
51,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6314380168914795
52,25,18,3,0,4.0,4.0,13.0,34.0,3.0,0.6523442268371582
