Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,11.0,11.0,1.0,0.004906892776489258
7,4,4,4,0,8.0,8.0,25.5,45.0,3.0,0.016447067260742188
14,13,8,6,0,11.0,11.0,44.0,63.0,6.0,0.05710411071777344
21,17,11,7,0,16.0,16.0,33.0,79.0,6.0,0.07137894630432129
28,20,14,6,0,13.0,13.0,45.5,65.0,4.0,0.19398188591003418
35,19,16,9,0,14.0,14.0,49.0,110.0,6.0,0.20992708206176758
42,23,17,8,0,14.0,14.0,29.0,87.0,8.0,0.4941568374633789
49,20,19,5,0,8.0,8.0,18.0,52.0,4.0,0.5284099578857422
56,22,18,9,0,19.0,19.0,45.5,100.0,8.0,0.7694499492645264
63,20,17,3,0,6.0,6.0,13.5,33.0,2.0,0.6969389915466309
70,20,16,4,1,12.0,13.2,23.5,76.0,6.0,0.419050931930542
77,18,17,6,1,10.0,10.8,26.5,82.0,6.0,0.48118019104003906
84,20,14,3,0,6.0,6.0,21.0,37.0,3.0,0.3783090114593506
91,16,14,3,0,5.0,5.0,20.0,38.0,3.0,0.26349687576293945
98,9,17,2,0,4.0,4.0,8.5,18.0,2.0,0.07199478149414062
105,11,16,7,0,13.0,13.0,71.5,66.0,4.0,0.13187408447265625
112,17,13,10,1,19.0,20.5,34.5,124.0,8.0,0.18568801879882812
119,25,15,5,2,10.0,11.6,43.0,102.0,9.0,0.43685483932495117
126,34,17,7,0,12.0,12.0,68.5,74.0,7.0,1.2085340023040771
133,36,18,7,0,12.0,12.0,152.0,84.0,6.0,1.1407930850982666
140,26,19,11,2,23.0,23.9,168.0,159.0,13.0,0.6983721256256104
147,27,17,5,1,11.0,11.8,37.5,82.0,7.0,0.45360493659973145
154,24,19,7,0,17.0,17.0,20.0,76.0,6.0,0.6396417617797852
161,22,18,1,1,5.0,5.1,6.5,38.0,3.0,0.7260770797729492
168,14,18,3,0,4.0,4.0,8.5,38.0,3.0,0.33715271949768066
175,15,18,9,1,22.0,24.2,36.0,112.0,9.0,0.32700204849243164
182,18,17,6,1,12.0,12.8,41.0,94.0,6.0,0.2767460346221924
189,25,16,4,0,7.0,7.0,22.5,38.0,4.0,0.4163227081298828
196,26,17,9,1,18.0,19.5,57.0,126.0,8.0,0.5346829891204834
203,20,16,5,0,8.0,8.0,41.0,58.0,4.0,0.43858790397644043
210,19,16,11,0,17.0,17.0,89.5,110.0,6.0,0.6387908458709717
217,20,17,5,0,6.0,6.0,16.0,55.0,5.0,0.42537975311279297
224,18,20,9,1,19.0,19.1,52.0,121.0,10.0,0.42128682136535645
231,25,19,8,0,12.0,12.0,51.0,98.0,7.0,1.0823500156402588
238,29,19,4,2,13.0,18.8,26.0,96.0,7.0,1.5991907119750977
245,30,18,2,0,2.0,2.0,19.0,23.0,2.0,1.1890130043029785
252,23,18,13,1,26.0,27.5,77.0,168.0,13.0,0.46380066871643066
259,23,17,3,0,5.0,5.0,17.5,33.0,3.0,0.7418167591094971
266,20,18,3,0,3.0,3.0,26.5,34.0,3.0,0.6236801147460938
273,21,16,8,0,18.0,18.0,67.0,86.0,7.0,0.6884901523590088
280,21,16,8,2,20.0,22.0,50.5,131.0,8.0,0.5989091396331787
287,18,17,3,0,4.0,4.0,11.0,33.0,3.0,0.5096659660339355
294,19,17,7,1,15.0,15.5,44.0,110.0,8.0,0.3787240982055664
