Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,16,8,13,1,26.0,28.6,59.0,164.0,13.0,0.22521615028381348
28,19,14,13,2,28.0,29.6,69.5,188.0,15.0,0.5342378616333008
42,19,15,11,0,21.0,21.0,58.0,109.0,9.0,0.5094437599182129
56,18,15,2,0,3.0,3.0,10.0,22.0,2.0,0.5444879531860352
70,10,13,9,0,18.0,18.0,45.5,105.0,8.0,0.13218927383422852
84,20,15,13,1,23.0,23.8,58.5,168.0,12.0,0.44774794578552246
98,15,16,12,0,30.0,30.0,60.5,141.0,12.0,0.1789858341217041
112,19,18,13,0,23.0,23.0,40.5,150.0,8.0,0.37077903747558594
126,21,17,12,1,24.0,25.2,54.5,154.0,13.0,0.5242040157318115
140,30,16,8,0,15.0,15.0,24.0,91.0,8.0,0.5593400001525879
154,18,16,11,0,22.0,22.0,35.5,114.0,10.0,0.13419699668884277
168,17,16,6,0,10.0,10.0,41.5,72.0,6.0,0.26400089263916016
182,17,13,17,0,31.0,31.0,63.5,186.0,11.0,0.3015458583831787
196,20,16,13,1,25.0,25.8,44.5,169.0,14.0,0.3802051544189453
210,29,15,12,4,30.0,36.0,74.0,233.0,19.0,0.9868290424346924
224,20,17,12,0,24.0,24.0,52.5,129.0,11.0,0.4053950309753418
238,21,16,16,2,31.0,36.8,104.0,223.0,15.0,0.5361568927764893
252,22,18,14,0,24.0,24.0,58.0,158.0,11.0,0.7279627323150635
266,19,18,16,0,28.0,28.0,70.0,173.0,13.0,0.44304895401000977
280,20,15,13,0,21.0,21.0,77.0,141.0,12.0,0.3665339946746826
294,18,15,14,0,24.0,24.0,75.0,154.0,12.0,0.15669512748718262
