Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,5,4,4,0,9.0,9.0,13.5,40.0,4.0,0.016621112823486328
14,13,8,14,2,31.0,33.7,76.5,195.0,11.0,0.2236790657043457
21,23,10,6,0,11.0,11.0,28.5,69.0,5.0,0.42096519470214844
28,30,14,8,0,13.0,13.0,34.0,93.0,7.0,1.008782148361206
35,28,17,6,1,14.0,15.899999999999999,76.5,89.0,6.0,0.9893660545349121
42,24,19,6,1,11.0,11.8,25.5,83.0,8.0,0.6327381134033203
49,22,19,7,0,12.0,12.0,36.0,72.0,7.0,0.417985200881958
56,21,19,9,0,15.0,15.0,30.0,94.0,6.0,0.521582841873169
63,21,16,7,0,16.0,16.0,34.0,82.0,7.0,0.3359200954437256
70,23,17,12,0,20.0,20.0,67.5,123.0,12.0,0.44380807876586914
77,30,16,7,1,13.0,13.8,69.5,100.0,8.0,0.9444079399108887
84,29,18,4,0,8.0,8.0,10.0,43.0,4.0,1.087770938873291
91,22,18,3,0,6.0,6.0,4.0,28.0,3.0,0.4282810688018799
98,12,17,4,0,5.0,5.0,5.5,51.0,4.0,0.200700044631958
105,9,16,4,0,12.0,12.0,13.5,42.0,4.0,0.15411090850830078
112,16,16,10,0,15.0,15.0,29.5,118.0,8.0,0.3197181224822998
119,21,16,6,0,9.0,9.0,28.5,69.0,6.0,0.5706820487976074
126,22,16,6,0,8.0,8.0,36.0,71.0,6.0,0.3751490116119385
133,18,16,10,0,17.0,17.0,29.5,95.0,8.0,0.3977339267730713
140,16,16,5,0,8.0,8.0,24.0,59.0,5.0,0.16416597366333008
147,13,16,9,0,16.0,16.0,57.0,108.0,8.0,0.15095806121826172
154,15,15,2,0,2.0,2.0,8.0,25.0,2.0,0.22810125350952148
161,19,15,11,0,19.0,19.0,55.0,122.0,10.0,0.5434470176696777
168,26,15,13,1,27.0,27.8,56.0,154.0,13.0,0.8104851245880127
175,27,17,7,0,10.0,10.0,26.0,73.0,7.0,0.8323349952697754
182,28,17,3,0,8.0,8.0,7.5,38.0,3.0,0.6908040046691895
189,22,19,6,0,10.0,10.0,20.5,70.0,6.0,0.3331780433654785
196,23,19,5,1,12.0,12.8,25.5,77.0,7.0,0.4420621395111084
203,21,18,11,0,13.0,13.0,42.5,115.0,11.0,0.412369966506958
210,26,17,5,0,8.0,8.0,43.0,58.0,5.0,0.41752195358276367
217,28,15,5,1,11.0,13.2,41.0,76.0,7.0,0.9886109828948975
224,29,15,8,0,11.0,11.0,33.0,98.0,8.0,0.9124910831451416
231,26,17,7,0,12.0,12.0,36.5,89.0,7.0,0.6033608913421631
238,22,18,7,0,14.0,14.0,38.0,81.0,7.0,0.15336990356445312
245,27,15,11,0,20.0,20.0,57.0,130.0,11.0,0.25847411155700684
252,26,17,4,0,8.0,8.0,12.0,46.0,4.0,0.509436845779419
259,20,18,6,1,11.0,12.5,34.0,81.0,7.0,0.45688390731811523
266,19,18,8,0,13.0,13.0,26.0,78.0,6.0,0.46393322944641113
273,18,18,3,0,5.0,5.0,13.0,31.0,3.0,0.510653018951416
280,17,16,5,0,9.0,9.0,37.5,57.0,5.0,0.3335890769958496
287,18,17,9,0,15.0,15.0,38.5,112.0,9.0,0.5418858528137207
294,21,17,6,0,12.0,12.0,34.5,69.0,6.0,0.547961950302124
