Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,3.0,3.0,2.0,13.0,1.0,0.0067331790924072266
2,4,2,2,0,5.0,5.0,7.0,23.0,2.0,0.008572816848754883
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012742042541503906
6,7,4,1,0,2.0,2.0,2.5,11.0,1.0,0.017293930053710938
8,9,5,4,0,6.0,6.0,13.5,35.0,3.0,0.028176069259643555
10,9,6,3,0,8.0,8.0,12.5,32.0,2.0,0.0384068489074707
12,9,7,1,0,1.0,1.0,7.0,10.0,1.0,0.06262612342834473
14,9,8,0,0,0.0,0.0,0.0,0.0,0.0,0.04912567138671875
16,12,9,2,0,5.0,5.0,11.0,22.0,1.0,0.09129190444946289
18,12,10,1,0,2.0,2.0,1.0,13.0,1.0,0.09355592727661133
20,14,11,3,0,3.0,3.0,20.0,35.0,3.0,0.1381981372833252
22,14,12,0,0,0.0,0.0,0.0,0.0,0.0,0.13891005516052246
24,13,12,0,0,0.0,0.0,0.0,0.0,0.0,0.13819503784179688
26,13,13,1,0,1.0,1.0,2.0,10.0,1.0,0.12760019302368164
28,13,14,3,0,5.0,5.0,17.5,29.0,2.0,0.16826868057250977
30,14,14,3,0,3.0,3.0,51.5,30.0,3.0,0.1801002025604248
32,17,15,2,0,5.0,5.0,7.5,22.0,2.0,0.18642306327819824
34,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.16866707801818848
36,18,17,2,0,4.0,4.0,10.5,23.0,2.0,0.19307518005371094
38,20,18,4,0,6.0,6.0,26.5,41.0,3.0,0.24969220161437988
40,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.26981186866760254
42,19,19,3,0,7.0,7.0,10.5,36.0,3.0,0.2272961139678955
44,19,20,3,0,5.0,5.0,20.0,33.0,3.0,0.30816078186035156
46,19,19,4,0,9.0,9.0,24.5,43.0,3.0,0.2557258605957031
48,22,17,1,0,3.0,3.0,3.5,13.0,1.0,0.361112117767334
50,25,18,5,0,9.0,9.0,10.5,65.0,5.0,0.4974400997161865
52,27,18,1,2,6.0,8.0,22.5,63.0,5.0,0.6069760322570801
54,33,19,7,0,14.0,14.0,121.0,73.0,6.0,0.8335380554199219
56,32,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8578128814697266
58,34,19,1,0,3.0,3.0,5.5,12.0,1.0,0.9919979572296143
60,34,18,0,0,0.0,0.0,0.0,0.0,0.0,0.843843936920166
62,30,18,3,0,6.0,6.0,13.5,27.0,3.0,0.8613471984863281
64,29,17,1,0,3.0,3.0,6.0,8.0,1.0,0.7255330085754395
66,25,18,1,0,2.0,2.0,15.5,10.0,1.0,0.48667407035827637
68,26,19,1,0,2.0,2.0,6.5,12.0,1.0,0.5370581150054932
70,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5009052753448486
72,25,19,1,0,2.0,2.0,3.0,8.0,1.0,0.4355049133300781
74,23,19,3,0,6.0,6.0,19.5,38.0,3.0,0.32369494438171387
76,23,19,1,0,3.0,3.0,0.5,12.0,1.0,0.36742568016052246
78,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.29938602447509766
80,27,17,8,0,15.0,15.0,21.5,75.0,8.0,0.3882560729980469
82,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.416611909866333
84,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4095430374145508
86,30,17,2,1,5.0,6.5,27.5,45.0,3.0,0.40355992317199707
88,27,15,1,0,1.0,1.0,3.0,13.0,1.0,0.3108820915222168
90,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2856760025024414
92,20,15,3,0,7.0,7.0,7.5,37.0,3.0,0.21793293952941895
94,20,15,3,0,6.0,6.0,13.0,35.0,2.0,0.19225406646728516
96,17,16,3,1,7.0,7.8,32.0,58.0,5.0,0.26024699211120605
98,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2950439453125
100,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.37348103523254395
102,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.13812994956970215
104,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.21227192878723145
106,19,15,1,0,2.0,2.0,2.5,12.0,1.0,0.26700806617736816
108,20,14,1,0,1.0,1.0,5.5,13.0,1.0,0.28480005264282227
110,18,14,1,0,2.0,2.0,7.5,9.0,1.0,0.23013615608215332
112,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.25391101837158203
114,18,15,3,0,8.0,8.0,4.5,36.0,1.0,0.302584171295166
116,12,15,1,1,3.0,3.8,11.5,33.0,3.0,0.16819310188293457
118,10,15,0,0,0.0,0.0,0.0,0.0,0.0,0.14016199111938477
120,10,14,1,0,1.0,1.0,1.5,12.0,1.0,0.12444067001342773
122,10,15,0,0,0.0,0.0,0.0,0.0,0.0,0.13506293296813965
124,13,14,2,0,5.0,5.0,9.5,25.0,2.0,0.22372770309448242
126,14,14,2,0,3.0,3.0,4.5,21.0,2.0,0.18665289878845215
128,13,14,1,0,2.0,2.0,3.5,13.0,1.0,0.13846993446350098
130,15,14,1,0,1.0,1.0,5.5,8.0,1.0,0.18012070655822754
132,19,15,1,0,1.0,1.0,13.5,9.0,1.0,0.18377089500427246
134,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.16359710693359375
136,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.15082788467407227
138,17,15,4,0,6.0,6.0,30.0,48.0,4.0,0.1570417881011963
140,16,13,3,0,6.0,6.0,12.5,37.0,3.0,0.0759890079498291
142,16,14,2,0,2.0,2.0,13.0,23.0,1.0,0.08700990676879883
144,16,14,1,0,1.0,1.0,3.0,12.0,1.0,0.07151174545288086
146,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.07628989219665527
148,14,16,3,0,5.0,5.0,69.5,37.0,3.0,0.0738828182220459
150,13,17,1,0,3.0,3.0,4.5,9.0,1.0,0.09578895568847656
152,13,17,2,0,2.0,2.0,13.0,20.0,2.0,0.07639408111572266
154,14,17,2,0,4.0,4.0,16.5,20.0,2.0,0.10492110252380371
156,14,16,3,0,7.0,7.0,12.0,39.0,3.0,0.10686111450195312
158,16,16,3,0,4.0,4.0,23.0,32.0,3.0,0.13602471351623535
160,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.14096307754516602
162,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.18816614151000977
164,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.19791102409362793
166,20,16,1,0,2.0,2.0,8.5,10.0,1.0,0.2603909969329834
168,23,17,2,0,5.0,5.0,5.0,17.0,1.0,0.3767080307006836
170,23,18,2,0,6.0,6.0,15.5,21.0,2.0,0.4642162322998047
172,21,19,0,1,3.0,4.199999999999999,7.0,19.0,2.0,0.41724681854248047
174,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4720749855041504
176,16,18,1,0,1.0,1.0,2.5,13.0,1.0,0.3281097412109375
178,18,17,2,0,4.0,4.0,11.0,19.0,2.0,0.4195418357849121
