Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,8.0,1.0,0.005383968353271484
2,4,2,3,0,5.0,5.0,15.0,29.0,2.0,0.012191057205200195
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013859033584594727
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01734614372253418
8,10,5,1,0,2.0,2.0,0.5,11.0,1.0,0.03235793113708496
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.035578012466430664
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.040930986404418945
14,11,8,3,0,7.0,7.0,5.0,31.0,3.0,0.07077884674072266
16,12,9,1,0,1.0,1.0,1.5,13.0,1.0,0.0859670639038086
18,11,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0729830265045166
20,12,11,0,0,0.0,0.0,0.0,0.0,0.0,0.09629392623901367
22,11,11,0,0,0.0,0.0,0.0,0.0,0.0,0.09782004356384277
24,12,11,2,0,3.0,3.0,1.5,24.0,2.0,0.0979619026184082
26,12,12,5,0,10.0,10.0,20.5,61.0,5.0,0.115631103515625
28,17,12,6,0,8.0,8.0,14.0,67.0,5.0,0.19603276252746582
30,19,12,1,0,2.0,2.0,1.5,12.0,1.0,0.22338390350341797
32,19,12,2,0,4.0,4.0,3.0,26.0,2.0,0.27889180183410645
34,20,13,1,0,2.0,2.0,2.5,11.0,1.0,0.26265406608581543
36,23,14,5,0,8.0,8.0,15.5,54.0,5.0,0.4324941635131836
38,26,15,3,0,4.0,4.0,17.5,34.0,3.0,0.6376991271972656
40,29,15,4,0,8.0,8.0,16.5,41.0,4.0,0.8781609535217285
42,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8831408023834229
44,25,16,2,0,3.0,3.0,10.0,25.0,2.0,0.8079090118408203
46,28,16,2,0,4.0,4.0,12.0,23.0,2.0,0.8925158977508545
48,26,17,1,0,1.0,1.0,2.0,11.0,1.0,0.9052097797393799
50,22,16,5,0,9.0,9.0,12.5,49.0,5.0,0.6152629852294922
52,26,17,1,0,1.0,1.0,3.5,12.0,1.0,1.0055251121520996
54,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6517963409423828
56,24,18,1,0,3.0,3.0,2.5,12.0,1.0,0.9059081077575684
58,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6872189044952393
60,23,16,1,0,3.0,3.0,7.5,12.0,1.0,0.5241632461547852
62,19,16,1,0,2.0,2.0,0.5,13.0,1.0,0.2993929386138916
64,17,17,5,0,9.0,9.0,17.5,49.0,5.0,0.3015937805175781
66,20,18,3,1,7.0,8.2,24.5,58.0,5.0,0.4287428855895996
68,23,17,4,0,4.0,4.0,24.5,46.0,4.0,0.484882116317749
70,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5524799823760986
72,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.37138795852661133
74,21,16,3,0,6.0,6.0,13.5,39.0,3.0,0.3816521167755127
76,22,17,1,0,1.0,1.0,4.0,12.0,1.0,0.42348814010620117
78,21,18,1,0,3.0,3.0,3.0,10.0,1.0,0.40322399139404297
80,22,18,2,0,6.0,6.0,3.5,19.0,2.0,0.45419979095458984
82,21,18,1,0,2.0,2.0,2.0,12.0,1.0,0.41254615783691406
84,18,18,2,0,2.0,2.0,9.0,26.0,2.0,0.3694479465484619
86,15,18,0,0,0.0,0.0,0.0,0.0,0.0,0.19987010955810547
88,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.17311501502990723
90,12,17,1,0,2.0,2.0,10.5,13.0,1.0,0.16912388801574707
92,13,16,2,0,2.0,2.0,15.5,20.0,2.0,0.19017601013183594
94,12,17,0,0,0.0,0.0,0.0,0.0,0.0,0.1581709384918213
96,13,16,1,0,3.0,3.0,6.0,12.0,1.0,0.1540050506591797
98,13,16,8,0,15.0,15.0,28.0,73.0,7.0,0.16137003898620605
100,16,17,4,0,8.0,8.0,13.5,39.0,4.0,0.1928110122680664
102,20,17,5,0,7.0,7.0,27.0,58.0,5.0,0.2650299072265625
104,22,18,2,0,3.0,3.0,13.5,18.0,2.0,0.2785818576812744
106,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2840461730957031
108,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2241363525390625
110,27,17,1,0,1.0,1.0,4.5,13.0,1.0,0.2855699062347412
112,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2023460865020752
114,25,17,1,0,1.0,1.0,13.0,13.0,1.0,0.24391984939575195
116,25,18,1,1,3.0,3.8,5.0,23.0,3.0,0.31339478492736816
118,21,19,5,0,9.0,9.0,87.0,60.0,5.0,0.3269648551940918
120,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.22011613845825195
122,17,18,2,0,5.0,5.0,9.0,21.0,2.0,0.3008232116699219
124,15,18,4,0,7.0,7.0,9.5,42.0,3.0,0.24234628677368164
126,13,18,2,0,3.0,3.0,4.5,23.0,2.0,0.18177318572998047
128,14,19,1,0,1.0,1.0,5.0,9.0,1.0,0.1801133155822754
130,14,17,4,0,8.0,8.0,15.5,51.0,4.0,0.2114872932434082
132,15,17,3,0,5.0,5.0,26.0,34.0,3.0,0.25987887382507324
134,18,17,3,0,4.0,4.0,9.0,27.0,3.0,0.38307785987854004
136,19,17,1,0,1.0,1.0,2.5,12.0,1.0,0.44023919105529785
138,20,18,2,0,4.0,4.0,1.5,22.0,2.0,0.5696828365325928
140,21,18,2,0,4.0,4.0,17.5,20.0,2.0,0.5623600482940674
142,21,19,2,0,4.0,4.0,9.5,25.0,2.0,0.6510729789733887
144,22,17,2,0,4.0,4.0,8.5,26.0,2.0,0.5028889179229736
146,23,18,2,0,3.0,3.0,6.5,24.0,2.0,0.572335958480835
148,25,17,3,0,4.0,4.0,10.5,34.0,3.0,0.510357141494751
150,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.44298815727233887
152,20,17,3,1,6.0,6.8,13.5,38.0,5.0,0.4789440631866455
154,20,17,4,0,5.0,5.0,26.5,52.0,4.0,0.31440281867980957
156,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2500638961791992
158,17,17,3,0,6.0,6.0,22.0,30.0,2.0,0.20322895050048828
160,17,16,1,0,1.0,1.0,2.5,12.0,1.0,0.16418099403381348
162,18,16,3,0,5.0,5.0,10.5,36.0,3.0,0.17341899871826172
164,19,17,4,0,7.0,7.0,19.0,52.0,4.0,0.22403669357299805
166,24,17,3,0,6.0,6.0,15.5,36.0,3.0,0.4237701892852783
168,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5483388900756836
170,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6528449058532715
172,29,18,0,1,2.0,2.8,0.0,23.0,2.0,0.7025508880615234
174,29,18,2,0,2.0,2.0,10.5,26.0,2.0,0.6824660301208496
176,27,19,2,0,6.0,6.0,5.0,26.0,2.0,0.5871317386627197
178,28,18,4,0,5.0,5.0,8.0,52.0,4.0,0.5853171348571777
180,28,19,4,0,7.0,7.0,16.0,49.0,4.0,0.6059491634368896
182,31,20,1,0,3.0,3.0,3.5,13.0,1.0,0.861792802810669
184,34,19,0,1,2.0,2.8,8.0,26.0,2.0,0.8830437660217285
186,32,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9064352512359619
188,30,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9046740531921387
190,30,19,1,1,3.0,3.0999999999999996,14.5,35.0,3.0,0.8857781887054443
192,32,19,2,0,6.0,6.0,10.5,24.0,2.0,0.9170339107513428
194,29,18,2,0,2.0,2.0,7.0,25.0,2.0,0.8140740394592285
196,27,18,3,0,5.0,5.0,15.5,30.0,3.0,0.9137508869171143
198,28,18,1,0,1.0,1.0,2.5,12.0,1.0,0.9523341655731201
200,29,19,0,0,0.0,0.0,0.0,0.0,0.0,0.9143548011779785
202,26,19,1,1,4.0,4.8,18.0,34.0,3.0,0.8486850261688232
204,21,20,1,1,5.0,5.8,13.5,32.0,3.0,0.6514298915863037
206,20,21,1,0,3.0,3.0,2.0,8.0,1.0,0.6161212921142578
208,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5623621940612793
210,21,18,3,0,6.0,6.0,28.0,36.0,3.0,0.5096011161804199
212,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5162990093231201
