Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002318143844604492
14,15,8,7,0,10.0,10.0,21.0,72.0,7.0,0.10876917839050293
28,13,13,9,1,22.0,22.8,52.5,114.0,7.0,0.15561485290527344
42,18,12,10,1,23.0,23.8,39.0,119.0,9.0,0.19050312042236328
56,21,15,13,1,25.0,26.2,43.0,169.0,10.0,0.33734798431396484
70,27,16,14,3,30.0,36.6,73.0,227.0,17.0,0.8491308689117432
84,21,17,12,0,25.0,25.0,57.0,113.0,11.0,0.3374059200286865
98,29,16,24,0,49.0,49.0,92.0,273.0,22.0,0.5626239776611328
112,27,16,10,2,20.0,22.0,97.0,142.0,12.0,0.3912651538848877
126,12,18,8,0,16.0,16.0,25.5,78.0,7.0,0.14005017280578613
140,13,17,7,0,12.0,12.0,29.0,86.0,7.0,0.1299118995666504
154,18,13,11,0,21.0,21.0,33.5,123.0,9.0,0.2608802318572998
168,9,16,10,1,18.0,18.8,82.0,136.0,8.0,0.18597888946533203
182,23,17,11,2,18.0,19.6,76.5,164.0,11.0,0.7021031379699707
196,22,16,10,0,20.0,20.0,42.5,115.0,8.0,0.5636899471282959
210,6,17,8,0,15.0,15.0,41.5,93.0,5.0,0.08018612861633301
224,18,12,19,1,37.0,40.3,59.0,246.0,15.0,0.367067813873291
238,24,17,11,0,20.0,20.0,40.5,126.0,8.0,0.5073158740997314
252,19,19,14,0,27.0,27.0,56.5,150.0,10.0,0.22286200523376465
266,22,14,13,0,26.0,26.0,69.5,131.0,11.0,0.34157395362854004
280,21,16,8,1,16.0,16.8,30.0,110.0,10.0,0.3648042678833008
294,21,14,12,1,26.0,26.8,68.5,154.0,13.0,0.24860310554504395
