Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004662036895751953
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009083986282348633
6,7,4,6,0,12.0,12.0,35.5,64.0,4.0,0.030334949493408203
8,7,5,1,0,1.0,1.0,2.5,12.0,1.0,0.03810715675354004
10,9,6,2,0,4.0,4.0,10.5,21.0,2.0,0.04704475402832031
12,12,7,1,2,7.0,8.0,11.0,57.0,5.0,0.1011190414428711
14,15,8,2,1,5.0,5.8,17.5,46.0,4.0,0.1798231601715088
16,17,8,2,0,4.0,4.0,9.0,20.0,2.0,0.18275213241577148
18,18,9,3,0,3.0,3.0,21.5,39.0,3.0,0.2559390068054199
20,22,10,2,0,6.0,6.0,12.5,25.0,2.0,0.3837108612060547
22,23,10,1,0,3.0,3.0,4.0,11.0,1.0,0.431182861328125
24,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.42423486709594727
26,23,12,1,0,3.0,3.0,9.5,12.0,1.0,0.4229471683502197
28,24,13,1,0,2.0,2.0,7.5,11.0,1.0,0.531965970993042
30,26,14,1,0,3.0,3.0,2.5,10.0,1.0,0.7654306888580322
32,28,14,3,0,6.0,6.0,10.0,33.0,3.0,0.725085973739624
34,28,15,2,0,3.0,3.0,11.5,21.0,2.0,0.7718112468719482
36,26,16,5,0,9.0,9.0,16.5,55.0,4.0,0.8303020000457764
38,25,17,3,0,6.0,6.0,14.5,36.0,3.0,0.6943268775939941
40,24,18,1,0,1.0,1.0,5.5,13.0,1.0,0.7615959644317627
42,22,18,2,0,3.0,3.0,10.5,25.0,2.0,0.561168909072876
44,19,17,1,0,3.0,3.0,7.0,11.0,1.0,0.47277307510375977
46,18,17,2,0,3.0,3.0,5.0,25.0,2.0,0.38089513778686523
48,17,17,2,0,5.0,5.0,16.0,25.0,1.0,0.3040027618408203
50,19,16,1,0,1.0,1.0,3.0,13.0,1.0,0.3136420249938965
52,20,17,2,0,5.0,5.0,19.5,23.0,2.0,0.34633493423461914
54,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2501869201660156
56,21,17,2,0,3.0,3.0,2.0,22.0,1.0,0.3014090061187744
58,23,18,5,0,12.0,12.0,27.0,58.0,5.0,0.35866308212280273
60,22,16,1,0,3.0,3.0,9.0,10.0,1.0,0.2107241153717041
62,24,16,1,0,2.0,2.0,4.5,11.0,1.0,0.228834867477417
64,25,16,5,0,9.0,9.0,17.0,55.0,4.0,0.24474525451660156
66,24,16,1,0,1.0,1.0,7.5,13.0,1.0,0.2146759033203125
68,25,16,1,0,1.0,1.0,3.5,10.0,1.0,0.25548315048217773
70,23,14,0,0,0.0,0.0,0.0,0.0,0.0,0.29058218002319336
72,25,15,4,0,9.0,9.0,6.5,47.0,4.0,0.47210192680358887
74,29,15,5,0,9.0,9.0,20.0,49.0,5.0,0.8422269821166992
76,29,15,3,0,7.0,7.0,20.5,36.0,2.0,0.7231431007385254
78,27,16,1,0,1.0,1.0,5.0,9.0,1.0,0.8101069927215576
80,26,17,1,0,2.0,2.0,3.5,13.0,1.0,0.7689259052276611
82,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5942642688751221
84,26,19,4,1,10.0,10.8,40.5,57.0,5.0,0.837662935256958
86,24,18,2,0,5.0,5.0,5.5,22.0,2.0,0.6281783580780029
88,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.588886022567749
90,22,20,1,1,4.0,4.1,21.0,30.0,3.0,0.6844110488891602
92,21,19,2,0,2.0,2.0,7.0,20.0,2.0,0.5346798896789551
94,19,17,2,1,6.0,6.8,23.5,45.0,4.0,0.4484071731567383
96,17,18,2,0,5.0,5.0,4.0,22.0,2.0,0.3434329032897949
98,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3955190181732178
100,19,19,2,0,5.0,5.0,7.5,26.0,2.0,0.35222697257995605
102,19,20,1,0,1.0,1.0,1.0,13.0,1.0,0.37998080253601074
104,18,19,2,0,3.0,3.0,11.0,24.0,2.0,0.32352733612060547
