Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023927688598632812
7,6,4,4,0,7.0,7.0,10.0,43.0,3.0,0.016604185104370117
14,9,8,6,0,10.0,10.0,32.5,71.0,6.0,0.03794598579406738
21,19,10,6,0,10.0,10.0,38.0,64.0,5.0,0.15421509742736816
28,25,14,9,1,17.0,17.8,38.5,134.0,10.0,0.4453120231628418
35,25,15,2,0,4.0,4.0,7.5,19.0,2.0,0.3412647247314453
42,26,17,9,2,18.0,18.9,58.0,142.0,11.0,0.5699608325958252
49,21,19,3,0,6.0,6.0,8.5,33.0,3.0,0.5480268001556396
56,22,17,4,0,7.0,7.0,8.5,42.0,4.0,0.7226169109344482
63,20,18,1,0,1.0,1.0,3.0,13.0,1.0,0.4831528663635254
70,18,17,9,0,14.0,14.0,63.0,97.0,8.0,0.3325209617614746
77,19,14,5,0,8.0,8.0,29.5,54.0,4.0,0.33155083656311035
84,27,15,7,3,21.0,24.8,56.0,157.0,12.0,0.9206242561340332
91,25,15,5,0,11.0,11.0,33.5,54.0,4.0,0.5679280757904053
98,18,16,5,0,7.0,7.0,36.0,57.0,4.0,0.2738640308380127
105,10,16,2,0,4.0,4.0,5.5,22.0,2.0,0.10316300392150879
112,14,18,9,0,17.0,17.0,78.0,105.0,7.0,0.1912999153137207
119,18,15,12,0,19.0,19.0,65.5,135.0,9.0,0.17121410369873047
126,24,15,5,0,12.0,12.0,17.0,57.0,5.0,0.2447800636291504
133,21,16,2,0,4.0,4.0,8.5,23.0,2.0,0.20419597625732422
140,14,18,6,0,10.0,10.0,19.0,65.0,6.0,0.16570687294006348
147,10,17,6,0,11.0,11.0,26.0,69.0,5.0,0.10599780082702637
154,13,14,4,0,9.0,9.0,8.5,49.0,4.0,0.17100787162780762
161,16,12,4,2,11.0,13.299999999999999,34.0,93.0,7.0,0.2645270824432373
168,18,16,7,0,14.0,14.0,39.0,85.0,6.0,0.31963205337524414
175,23,16,10,0,17.0,17.0,57.0,119.0,7.0,0.4445950984954834
182,24,18,7,0,15.0,15.0,37.5,82.0,6.0,0.4901008605957031
189,29,19,8,1,17.0,18.2,48.5,116.0,9.0,0.8402471542358398
196,27,18,8,0,17.0,17.0,53.0,95.0,7.0,0.7823371887207031
203,26,18,2,2,10.0,14.4,42.5,69.0,5.0,1.2828669548034668
210,27,19,6,1,14.0,15.5,37.5,101.0,8.0,0.7972681522369385
217,20,15,8,3,23.0,29.699999999999996,75.0,164.0,11.0,0.31546807289123535
224,25,15,2,1,6.0,6.8,24.5,39.0,4.0,0.7332210540771484
231,29,16,6,0,12.0,12.0,82.5,69.0,4.0,0.9806418418884277
238,25,17,4,1,8.0,8.8,25.0,66.0,5.0,1.094526767730713
245,22,16,5,2,16.0,18.7,30.5,108.0,8.0,0.7015533447265625
252,20,17,5,2,12.0,13.6,32.5,87.0,9.0,0.5960252285003662
259,23,15,10,0,19.0,19.0,65.5,97.0,8.0,0.552649974822998
266,29,16,13,2,30.0,32.7,118.5,182.0,14.0,1.3512687683105469
273,33,16,0,2,5.0,7.0,24.5,49.0,4.0,1.7345199584960938
280,31,20,9,1,20.0,22.2,74.0,116.0,10.0,1.7870872020721436
287,21,18,5,0,9.0,9.0,25.5,60.0,4.0,0.3671398162841797
294,12,16,6,0,8.0,8.0,62.0,67.0,5.0,0.18588495254516602
