Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003465890884399414
2,6,2,3,0,5.0,5.0,8.5,29.0,2.0,0.009231090545654297
4,8,3,1,0,1.0,1.0,2.5,11.0,1.0,0.014153003692626953
6,14,4,1,0,2.0,2.0,3.0,9.0,1.0,0.02222418785095215
8,16,5,1,0,1.0,1.0,5.0,11.0,1.0,0.04124093055725098
10,20,6,1,0,3.0,3.0,10.5,12.0,1.0,0.11169791221618652
12,20,7,0,0,0.0,0.0,0.0,0.0,0.0,0.13431191444396973
14,21,8,5,0,9.0,9.0,41.5,53.0,5.0,0.18190884590148926
16,23,9,0,0,0.0,0.0,0.0,0.0,0.0,0.15793275833129883
18,25,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2355959415435791
20,22,11,3,0,3.0,3.0,9.0,34.0,3.0,0.20235013961791992
22,23,11,2,0,3.0,3.0,3.0,23.0,2.0,0.21985411643981934
24,21,12,4,0,5.0,5.0,16.5,41.0,4.0,0.24411296844482422
26,19,13,1,0,2.0,2.0,1.5,12.0,1.0,0.1744859218597412
28,20,14,3,0,5.0,5.0,11.0,29.0,3.0,0.2162032127380371
30,18,15,2,0,2.0,2.0,10.0,22.0,2.0,0.17940092086791992
32,18,14,4,0,8.0,8.0,16.0,47.0,3.0,0.3114643096923828
34,19,15,1,0,1.0,1.0,8.5,6.0,1.0,0.37606000900268555
36,20,15,3,1,7.0,7.1,19.5,57.0,5.0,0.3662991523742676
38,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4162721633911133
40,18,16,5,0,7.0,7.0,13.5,54.0,5.0,0.40405988693237305
42,19,17,1,0,2.0,2.0,5.0,12.0,1.0,0.46016478538513184
44,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5422401428222656
46,18,18,2,0,6.0,6.0,6.0,23.0,2.0,0.42677807807922363
48,15,19,5,0,9.0,9.0,17.5,54.0,3.0,0.26688504219055176
50,15,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3051629066467285
52,14,19,4,0,5.0,5.0,11.0,36.0,3.0,0.4176321029663086
54,13,20,1,0,2.0,2.0,9.5,12.0,1.0,0.39536476135253906
56,14,17,2,0,4.0,4.0,10.0,16.0,1.0,0.3072848320007324
58,15,18,1,0,1.0,1.0,4.5,13.0,1.0,0.32264089584350586
60,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.44182395935058594
62,17,17,1,0,1.0,1.0,5.0,9.0,1.0,0.47539281845092773
64,17,18,2,0,4.0,4.0,9.0,24.0,2.0,0.5368711948394775
66,17,18,4,0,9.0,9.0,11.5,44.0,3.0,0.5298738479614258
68,17,18,6,0,10.0,10.0,25.5,63.0,5.0,0.5275330543518066
70,17,18,2,1,5.0,5.8,19.5,40.0,4.0,0.6490988731384277
72,21,17,4,1,8.0,8.8,26.5,68.0,5.0,0.8640260696411133
74,23,17,1,0,1.0,1.0,4.5,11.0,1.0,1.003014326095581
76,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8945810794830322
78,23,16,6,0,9.0,9.0,72.5,60.0,6.0,0.8614232540130615
80,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.753223180770874
82,21,17,2,0,3.0,3.0,9.5,20.0,2.0,0.7357990741729736
84,24,18,3,0,5.0,5.0,9.0,36.0,2.0,0.8600211143493652
86,27,18,1,0,1.0,1.0,7.0,11.0,1.0,1.0647289752960205
88,30,18,1,0,1.0,1.0,13.0,11.0,1.0,0.9708390235900879
90,29,19,1,0,1.0,1.0,5.0,12.0,1.0,0.686234712600708
92,28,18,1,0,1.0,1.0,1.5,10.0,1.0,0.5905580520629883
94,27,18,2,0,3.0,3.0,2.5,23.0,2.0,0.5424120426177979
96,27,17,3,0,4.0,4.0,8.5,24.0,3.0,0.5346310138702393
98,29,16,6,0,11.0,11.0,32.0,70.0,6.0,0.4870741367340088
100,28,15,3,0,3.0,3.0,16.5,35.0,3.0,0.4074690341949463
102,24,16,2,0,2.0,2.0,7.5,26.0,2.0,0.30449795722961426
104,24,17,6,0,10.0,10.0,14.5,52.0,6.0,0.31603097915649414
106,26,15,3,0,7.0,7.0,4.5,30.0,3.0,0.4094099998474121
108,30,15,5,0,8.0,8.0,12.5,58.0,5.0,0.5577399730682373
110,29,16,3,0,6.0,6.0,18.0,34.0,3.0,0.6394002437591553
112,29,17,1,0,1.0,1.0,1.5,12.0,1.0,0.6955468654632568
114,28,17,5,1,9.0,10.2,31.5,85.0,7.0,0.6376948356628418
116,24,17,3,0,6.0,6.0,22.0,34.0,3.0,0.5994529724121094
118,25,18,2,0,5.0,5.0,12.5,25.0,2.0,0.7152080535888672
120,25,19,2,0,5.0,5.0,12.0,24.0,2.0,0.6552760601043701
122,25,19,1,0,2.0,2.0,3.0,12.0,1.0,0.8486111164093018
124,24,19,3,0,6.0,6.0,15.5,35.0,3.0,0.6862790584564209
126,24,19,3,0,7.0,7.0,31.0,36.0,3.0,0.6508991718292236
128,24,20,1,0,1.0,1.0,2.5,13.0,1.0,0.7402138710021973
130,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.708730936050415
132,24,19,2,0,4.0,4.0,3.5,26.0,2.0,0.8137648105621338
134,21,20,1,0,1.0,1.0,0.0,13.0,1.0,0.6868491172790527
136,17,20,3,0,4.0,4.0,22.0,36.0,3.0,0.5110211372375488
138,16,19,0,0,0.0,0.0,0.0,0.0,0.0,0.34177088737487793
140,17,19,5,0,12.0,12.0,25.5,52.0,5.0,0.4239058494567871
142,19,18,1,0,3.0,3.0,0.5,13.0,1.0,0.45691800117492676
144,17,19,2,0,3.0,3.0,6.5,24.0,2.0,0.29340219497680664
146,17,18,5,0,10.0,10.0,11.0,45.0,5.0,0.2711470127105713
148,20,18,2,0,4.0,4.0,9.5,23.0,2.0,0.35503482818603516
150,21,18,2,1,4.0,4.8,12.5,46.0,4.0,0.35790205001831055
152,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3356640338897705
