Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,8.0,1.0,0.005275249481201172
7,9,4,3,0,5.0,5.0,15.0,29.0,2.0,0.0262300968170166
14,11,8,4,0,9.0,9.0,5.5,42.0,4.0,0.06959009170532227
21,12,11,1,0,1.0,1.0,1.5,13.0,1.0,0.1014401912689209
28,17,12,12,0,21.0,21.0,30.0,142.0,10.0,0.19106292724609375
35,22,13,5,1,10.0,11.2,18.0,82.0,6.0,0.3963320255279541
42,25,15,8,0,16.0,16.0,32.5,82.0,8.0,0.6941149234771729
49,23,16,4,1,8.0,8.8,33.0,68.0,5.0,0.6533961296081543
56,18,18,8,0,13.0,13.0,28.0,93.0,8.0,0.6083922386169434
63,21,15,2,0,5.0,5.0,8.0,25.0,2.0,0.3809652328491211
70,25,15,11,0,20.0,20.0,45.5,116.0,11.0,0.44530630111694336
77,20,16,4,0,7.0,7.0,34.0,51.0,4.0,0.45325803756713867
84,19,16,6,0,13.0,13.0,17.5,66.0,4.0,0.31043386459350586
91,14,16,1,0,2.0,2.0,10.5,13.0,1.0,0.18007683753967285
98,11,16,9,0,20.0,20.0,30.5,84.0,6.0,0.14034795761108398
105,20,13,7,0,12.0,12.0,43.5,74.0,7.0,0.1182711124420166
112,23,13,4,0,7.0,7.0,19.5,51.0,4.0,0.18177080154418945
119,19,16,7,0,13.0,13.0,91.0,72.0,7.0,0.24205684661865234
126,14,18,8,0,18.0,18.0,25.5,84.0,6.0,0.18115496635437012
133,16,17,6,0,12.0,12.0,54.0,75.0,6.0,0.30818819999694824
140,21,17,7,0,12.0,12.0,37.5,77.0,7.0,0.5919008255004883
147,22,16,5,0,10.0,10.0,20.5,56.0,5.0,0.41415929794311523
154,17,17,9,1,13.0,14.5,41.0,103.0,10.0,0.21510672569274902
161,18,16,3,0,6.0,6.0,15.0,32.0,3.0,0.1907808780670166
168,25,15,10,1,19.0,20.5,60.5,148.0,12.0,0.5947830677032471
175,26,16,1,1,3.0,3.8,7.0,36.0,3.0,0.7442018985748291
182,29,18,8,0,16.0,16.0,34.0,96.0,7.0,0.9111199378967285
189,30,16,2,0,2.0,2.0,19.0,24.0,2.0,0.8852720260620117
196,24,16,9,0,16.0,16.0,62.0,102.0,8.0,0.787585973739624
203,22,16,2,1,5.0,5.8,12.5,46.0,4.0,0.5187270641326904
210,20,16,6,0,14.0,14.0,36.5,67.0,6.0,0.38483691215515137
217,21,16,1,0,2.0,2.0,5.0,7.0,1.0,0.5881338119506836
224,22,14,4,4,16.0,26.299999999999997,34.5,142.0,11.0,0.90122389793396
231,20,14,6,0,10.0,10.0,20.5,60.0,5.0,0.6316521167755127
238,26,15,5,1,13.0,14.5,35.0,83.0,7.0,1.2528259754180908
245,22,16,1,0,1.0,1.0,2.0,10.0,1.0,0.7589242458343506
252,19,18,7,0,13.0,13.0,64.5,84.0,7.0,0.4814770221710205
259,17,15,3,0,4.0,4.0,11.0,34.0,3.0,0.3439059257507324
266,12,14,9,0,19.0,19.0,27.5,92.0,7.0,0.31288814544677734
273,15,13,5,0,12.0,12.0,17.5,56.0,5.0,0.41484594345092773
280,22,17,12,0,23.0,23.0,42.0,135.0,11.0,0.9702179431915283
287,23,18,9,1,19.0,20.5,39.0,119.0,9.0,1.142399787902832
294,25,16,3,0,6.0,6.0,14.5,34.0,3.0,0.9118819236755371
