Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,2,0,2.0,2.0,10.5,25.0,2.0,0.010911941528320312
4,6,3,2,0,4.0,4.0,17.0,22.0,2.0,0.018229961395263672
6,7,4,1,0,2.0,2.0,1.5,10.0,1.0,0.02135324478149414
8,9,5,5,0,6.0,6.0,15.5,51.0,4.0,0.03729414939880371
10,13,6,1,0,2.0,2.0,4.0,10.0,1.0,0.08355975151062012
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1063387393951416
14,17,8,4,1,10.0,12.2,18.5,70.0,6.0,0.21995878219604492
16,19,9,3,0,5.0,5.0,20.0,35.0,3.0,0.2606511116027832
18,20,10,3,0,5.0,5.0,22.5,33.0,3.0,0.2620270252227783
20,22,11,4,1,8.0,8.8,17.0,63.0,5.0,0.42569994926452637
22,24,12,2,0,5.0,5.0,5.0,24.0,2.0,0.5296602249145508
24,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.6125600337982178
26,28,13,6,0,9.0,9.0,23.0,69.0,6.0,0.7026488780975342
28,30,14,4,0,7.0,7.0,10.5,34.0,4.0,0.8198940753936768
30,29,15,3,1,8.0,8.8,34.5,53.0,3.0,0.8667230606079102
32,29,16,1,0,2.0,2.0,3.0,13.0,1.0,0.94911789894104
34,30,15,1,1,3.0,3.8,12.0,34.0,3.0,0.9831180572509766
36,29,16,3,0,8.0,8.0,28.5,35.0,3.0,1.1237831115722656
38,31,17,1,0,2.0,2.0,2.5,13.0,1.0,1.280122995376587
40,33,16,1,0,1.0,1.0,1.5,12.0,1.0,1.2376761436462402
42,34,17,2,0,6.0,6.0,9.0,23.0,2.0,1.251502275466919
44,35,18,1,0,1.0,1.0,0.5,11.0,1.0,1.6460888385772705
46,28,19,0,0,0.0,0.0,0.0,0.0,0.0,1.002366065979004
48,28,18,2,0,4.0,4.0,6.5,22.0,2.0,0.8819751739501953
50,26,18,1,0,2.0,2.0,2.0,10.0,1.0,0.6201479434967041
52,24,17,1,0,3.0,3.0,1.5,11.0,1.0,0.4969291687011719
54,20,17,2,0,5.0,5.0,21.5,25.0,2.0,0.4187619686126709
56,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.338864803314209
58,15,19,2,0,4.0,4.0,5.0,13.0,2.0,0.3586130142211914
60,11,17,0,0,0.0,0.0,0.0,0.0,0.0,0.17459917068481445
62,13,18,3,0,6.0,6.0,2.5,36.0,3.0,0.2293388843536377
64,11,18,1,0,3.0,3.0,2.5,12.0,1.0,0.15458893775939941
66,15,19,4,0,9.0,9.0,17.5,48.0,4.0,0.2059769630432129
68,17,17,4,0,5.0,5.0,25.0,49.0,3.0,0.18508124351501465
70,20,18,5,0,11.0,11.0,8.0,50.0,5.0,0.19547700881958008
72,20,18,2,0,3.0,3.0,8.0,20.0,1.0,0.2642238140106201
74,22,19,2,0,3.0,3.0,2.0,25.0,1.0,0.3222489356994629
76,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.27989697456359863
78,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.298917293548584
80,20,18,2,0,4.0,4.0,10.5,22.0,2.0,0.3262290954589844
82,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.26783013343811035
84,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3659188747406006
86,23,18,3,0,5.0,5.0,21.0,36.0,3.0,0.3877291679382324
88,21,18,2,1,6.0,6.1,17.5,41.0,4.0,0.3504598140716553
90,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.40936970710754395
92,25,20,2,0,6.0,6.0,7.0,20.0,2.0,0.6042149066925049
94,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5970280170440674
96,24,21,1,0,1.0,1.0,1.5,12.0,1.0,0.7979822158813477
98,21,20,5,0,13.0,13.0,19.0,60.0,5.0,0.38047099113464355
100,21,21,1,0,1.0,1.0,2.5,13.0,1.0,0.4450051784515381
102,23,22,1,0,1.0,1.0,8.0,8.0,1.0,0.6529500484466553
