Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0035240650177001953
1,6,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00406193733215332
2,6,2,1,0,2.0,2.0,4.0,8.0,1.0,0.005850076675415039
3,9,2,1,0,1.0,1.0,11.5,10.0,1.0,0.007411003112792969
4,13,3,3,1,8.0,8.8,55.5,57.0,3.0,0.03478717803955078
5,13,3,0,0,0.0,0.0,0.0,0.0,0.0,0.02398991584777832
6,13,4,2,0,5.0,5.0,21.5,22.0,2.0,0.03012990951538086
7,13,4,0,0,0.0,0.0,0.0,0.0,0.0,0.044970035552978516
8,14,5,1,0,3.0,3.0,7.5,9.0,1.0,0.05796480178833008
9,14,5,0,0,0.0,0.0,0.0,0.0,0.0,0.07312512397766113
10,18,6,0,0,0.0,0.0,0.0,0.0,0.0,0.14687609672546387
11,19,6,0,0,0.0,0.0,0.0,0.0,0.0,0.14407587051391602
12,20,7,1,0,1.0,1.0,3.5,11.0,1.0,0.1844778060913086
13,19,7,0,0,0.0,0.0,0.0,0.0,0.0,0.14785504341125488
14,20,8,3,0,5.0,5.0,6.5,31.0,3.0,0.189255952835083
15,20,8,0,0,0.0,0.0,0.0,0.0,0.0,0.19179797172546387
16,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.15514087677001953
17,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.20424103736877441
18,20,10,2,0,2.0,2.0,5.5,17.0,2.0,0.2750818729400635
19,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.24841904640197754
20,22,10,2,1,5.0,5.8,17.5,42.0,4.0,0.3744492530822754
21,23,10,1,0,1.0,1.0,2.0,10.0,1.0,0.4792189598083496
22,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.4565281867980957
23,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.379317045211792
24,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.30841588973999023
25,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.26199984550476074
26,18,13,4,0,9.0,9.0,12.0,44.0,4.0,0.4252910614013672
27,17,13,0,0,0.0,0.0,0.0,0.0,0.0,0.329913854598999
28,18,14,3,0,3.0,3.0,20.0,36.0,3.0,0.3658750057220459
29,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2669491767883301
