Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023682117462158203
14,18,8,11,0,22.0,22.0,44.5,125.0,11.0,0.1696791648864746
28,16,13,17,0,29.0,29.0,137.0,198.0,10.0,0.43629884719848633
42,21,16,20,1,38.0,38.8,75.5,242.0,16.0,0.7773633003234863
56,15,19,9,0,20.0,20.0,50.0,101.0,7.0,0.4675440788269043
70,17,17,8,0,17.0,17.0,49.5,80.0,6.0,0.2598750591278076
84,20,14,24,0,43.0,43.0,137.0,244.0,17.0,0.3104708194732666
98,23,19,14,1,27.0,27.8,68.0,164.0,13.0,0.655087947845459
112,15,18,13,0,28.0,28.0,60.5,128.0,11.0,0.22170376777648926
126,20,15,18,1,42.0,44.6,68.0,213.0,14.0,0.6157019138336182
140,17,18,9,0,16.0,16.0,23.5,103.0,8.0,0.2728450298309326
154,25,17,16,0,33.0,33.0,65.0,168.0,16.0,0.7057349681854248
168,19,17,3,0,6.0,6.0,28.0,30.0,3.0,0.4135618209838867
182,14,15,12,0,18.0,18.0,44.5,127.0,9.0,0.2925131320953369
196,23,14,14,0,24.0,24.0,100.5,152.0,11.0,0.8196821212768555
210,19,18,11,1,27.0,27.8,84.0,128.0,11.0,0.36153125762939453
224,21,16,13,0,28.0,28.0,98.0,127.0,11.0,0.35423898696899414
238,23,17,12,0,21.0,21.0,24.5,118.0,8.0,0.3461129665374756
252,14,16,20,0,36.0,36.0,103.0,205.0,13.0,0.3031880855560303
266,21,17,16,1,32.0,32.8,62.5,170.0,16.0,0.5788998603820801
280,25,19,15,1,27.0,27.8,97.0,193.0,14.0,0.6632668972015381
294,22,16,14,1,33.0,33.8,59.0,166.0,11.0,0.6869361400604248
