Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,2,0,2.0,2.0,10.5,25.0,2.0,0.011540889739990234
3,5,2,2,0,4.0,4.0,17.0,22.0,2.0,0.01090097427368164
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.016906023025512695
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.018774986267089844
6,7,4,1,0,2.0,2.0,1.5,10.0,1.0,0.02090907096862793
7,9,4,3,0,3.0,3.0,6.5,27.0,2.0,0.028273344039916992
8,9,5,2,0,3.0,3.0,9.0,24.0,2.0,0.05394101142883301
9,12,5,1,0,2.0,2.0,4.0,10.0,1.0,0.03962588310241699
10,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07964491844177246
11,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.06962823867797852
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.10457801818847656
13,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1139078140258789
14,17,8,4,1,10.0,12.2,18.5,70.0,6.0,0.23468494415283203
15,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1835768222808838
16,19,9,3,0,5.0,5.0,20.0,35.0,3.0,0.2853379249572754
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.2072901725769043
18,20,10,3,0,5.0,5.0,22.5,33.0,3.0,0.27950406074523926
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.25616002082824707
20,22,11,4,1,8.0,8.8,17.0,63.0,5.0,0.4307229518890381
21,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.4033041000366211
22,24,12,2,0,5.0,5.0,5.0,24.0,2.0,0.5393140316009521
23,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5033297538757324
24,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5692172050476074
25,26,12,0,0,0.0,0.0,0.0,0.0,0.0,0.6186587810516357
26,28,13,6,0,9.0,9.0,23.0,69.0,6.0,0.6822977066040039
27,29,13,0,0,0.0,0.0,0.0,0.0,0.0,0.7228059768676758
28,30,14,4,0,7.0,7.0,10.5,34.0,4.0,0.7784311771392822
29,29,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7167961597442627
30,29,15,3,1,8.0,8.8,34.5,53.0,3.0,0.8971519470214844
31,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8810060024261475
32,29,16,1,0,2.0,2.0,3.0,13.0,1.0,0.9050612449645996
33,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8904907703399658
34,30,15,1,1,3.0,3.8,12.0,34.0,3.0,0.990915060043335
35,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8679227828979492
36,29,16,3,0,8.0,8.0,28.5,35.0,3.0,1.0959820747375488
37,29,16,0,0,0.0,0.0,0.0,0.0,0.0,1.0203299522399902
38,31,17,1,0,2.0,2.0,2.5,13.0,1.0,1.2701458930969238
39,32,16,0,0,0.0,0.0,0.0,0.0,0.0,1.2206041812896729
40,33,16,1,0,1.0,1.0,1.5,12.0,1.0,1.236785888671875
41,31,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9918270111083984
42,34,17,2,0,6.0,6.0,9.0,23.0,2.0,1.3404622077941895
43,34,17,0,0,0.0,0.0,0.0,0.0,0.0,1.3340480327606201
44,35,18,1,0,1.0,1.0,0.5,11.0,1.0,1.6759321689605713
45,31,18,0,0,0.0,0.0,0.0,0.0,0.0,1.185896873474121
46,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8957288265228271
47,30,18,0,0,0.0,0.0,0.0,0.0,0.0,1.2740349769592285
48,28,18,2,0,4.0,4.0,6.5,22.0,2.0,0.8408827781677246
49,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6289129257202148
50,26,18,1,0,2.0,2.0,2.0,10.0,1.0,0.6693639755249023
51,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5440211296081543
52,24,17,1,0,3.0,3.0,1.5,11.0,1.0,0.43740010261535645
53,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4676690101623535
54,20,17,2,0,5.0,5.0,21.5,25.0,2.0,0.42885518074035645
55,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.30456089973449707
56,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38823890686035156
57,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.342609167098999
