Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,11.0,11.0,1.0,0.0035657882690429688
14,12,8,12,0,19.0,19.0,64.5,132.0,12.0,0.04430079460144043
28,23,13,13,0,28.0,28.0,75.0,129.0,9.0,0.20577120780944824
42,19,15,9,1,21.0,21.1,29.5,128.0,11.0,0.291964054107666
56,20,16,12,0,23.0,23.0,60.5,128.0,11.0,0.5919129848480225
70,20,13,8,1,19.0,20.2,41.5,127.0,10.0,0.32012200355529785
84,17,13,6,1,13.0,14.2,62.5,93.0,7.0,0.2936391830444336
98,11,15,5,0,9.0,9.0,24.0,55.0,4.0,0.10526084899902344
112,16,13,16,2,32.0,35.0,84.5,199.0,14.0,0.20657610893249512
126,32,17,11,2,21.0,24.4,107.0,163.0,14.0,1.1763508319854736
140,22,18,18,1,35.0,35.8,186.0,208.0,16.0,0.5749819278717041
154,25,17,10,1,27.0,27.8,47.0,131.0,11.0,0.6127052307128906
168,12,19,8,0,10.0,10.0,59.0,100.0,7.0,0.28379297256469727
182,17,15,16,0,32.0,32.0,80.0,176.0,13.0,0.24680209159851074
196,23,16,8,1,16.0,17.5,41.5,118.0,8.0,0.4333219528198242
210,17,14,14,0,21.0,21.0,106.5,163.0,11.0,0.42203187942504883
224,16,18,15,0,25.0,25.0,75.0,174.0,14.0,0.42830586433410645
238,29,17,10,2,19.0,24.8,54.5,168.0,13.0,1.325561285018921
252,22,16,15,1,28.0,29.5,90.5,192.0,15.0,0.47339797019958496
266,19,16,6,0,9.0,9.0,59.0,67.0,5.0,0.5867431163787842
280,19,15,15,1,33.0,33.8,64.0,182.0,11.0,0.4879631996154785
294,17,15,10,1,19.0,19.5,50.5,144.0,11.0,0.217393159866333
