Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,10,4,5,0,10.0,10.0,16.5,52.0,4.0,0.02762293815612793
14,11,8,7,0,13.0,13.0,28.5,81.0,7.0,0.07807111740112305
21,18,11,1,0,1.0,1.0,0.0,12.0,1.0,0.1708519458770752
28,20,15,6,0,11.0,11.0,27.0,78.0,6.0,0.2826828956604004
35,25,15,7,0,10.0,10.0,35.0,80.0,7.0,0.6214358806610107
42,17,13,11,0,18.0,18.0,40.5,135.0,11.0,0.26533007621765137
49,19,13,2,0,2.0,2.0,11.0,23.0,2.0,0.3817617893218994
56,22,15,11,0,17.0,17.0,42.0,134.0,9.0,0.6673519611358643
63,25,17,10,1,21.0,21.8,68.0,132.0,10.0,0.9504220485687256
70,26,18,5,0,7.0,7.0,13.5,58.0,5.0,0.862436056137085
77,22,18,12,0,16.0,16.0,30.0,136.0,11.0,0.5750429630279541
84,24,18,6,0,11.0,11.0,39.0,65.0,6.0,1.0060689449310303
91,19,17,8,0,15.0,15.0,41.0,83.0,6.0,0.6187348365783691
98,16,14,3,0,8.0,8.0,21.5,38.0,3.0,0.3578519821166992
105,18,15,2,1,6.0,6.8,12.5,48.0,4.0,0.3447239398956299
112,21,17,9,0,17.0,17.0,37.5,100.0,9.0,0.4865741729736328
119,20,15,10,0,21.0,21.0,37.0,93.0,4.0,0.3001730442047119
126,17,16,13,0,27.0,27.0,57.0,146.0,9.0,0.21651077270507812
133,21,18,2,0,4.0,4.0,5.0,26.0,2.0,0.3045048713684082
140,25,18,8,0,10.0,10.0,41.0,91.0,8.0,0.359539270401001
147,25,15,3,0,4.0,4.0,8.0,36.0,3.0,0.24246907234191895
154,23,14,8,0,14.0,14.0,39.5,96.0,8.0,0.43651819229125977
161,21,15,11,0,19.0,19.0,76.5,103.0,10.0,0.36348509788513184
168,23,15,13,0,22.0,22.0,57.5,144.0,11.0,0.4340038299560547
175,23,16,6,0,9.0,9.0,21.5,73.0,6.0,0.3845529556274414
182,25,18,10,0,22.0,22.0,55.0,104.0,10.0,0.3506429195404053
189,21,18,3,0,8.0,8.0,18.5,35.0,3.0,0.18917489051818848
196,25,19,11,0,19.0,19.0,53.5,134.0,9.0,0.2015972137451172
203,30,18,13,1,23.0,23.8,73.0,179.0,15.0,0.5011157989501953
210,32,16,3,2,9.0,10.6,27.5,86.0,7.0,1.0508301258087158
217,28,17,9,0,14.0,14.0,43.5,96.0,8.0,0.9420132637023926
224,23,17,13,0,18.0,18.0,52.0,139.0,10.0,0.845775842666626
231,18,18,5,0,13.0,13.0,25.5,57.0,5.0,0.4306328296661377
238,21,17,11,0,20.0,20.0,49.0,120.0,9.0,0.5776519775390625
245,25,16,6,0,12.0,12.0,29.0,64.0,5.0,0.6596648693084717
252,19,19,3,0,7.0,7.0,25.0,31.0,3.0,0.36844325065612793
259,18,14,3,0,3.0,3.0,16.5,34.0,3.0,0.2893228530883789
266,17,16,7,0,14.0,14.0,28.5,78.0,7.0,0.31696319580078125
273,22,17,6,0,13.0,13.0,28.0,62.0,6.0,0.44979000091552734
280,22,17,5,0,8.0,8.0,26.5,62.0,4.0,0.4033169746398926
287,19,16,5,1,9.0,10.5,44.5,80.0,5.0,0.4706277847290039
294,22,15,3,0,4.0,4.0,21.0,30.0,3.0,0.5956690311431885
