Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004268169403076172
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004308938980102539
2,3,2,1,0,1.0,1.0,3.5,12.0,1.0,0.009249687194824219
3,5,2,3,0,6.0,6.0,5.5,37.0,2.0,0.010390043258666992
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.031304359436035156
5,7,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01735401153564453
6,9,4,0,1,2.0,2.8,11.0,17.0,2.0,0.03470182418823242
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.029494047164916992
8,12,5,1,0,2.0,2.0,2.0,9.0,1.0,0.0844578742980957
9,13,5,0,0,0.0,0.0,0.0,0.0,0.0,0.09003400802612305
10,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.11503195762634277
11,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.1461038589477539
12,14,7,1,0,1.0,1.0,2.0,10.0,1.0,0.15369486808776855
13,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.17142677307128906
14,17,8,4,0,6.0,6.0,62.5,40.0,4.0,0.2303919792175293
15,18,8,0,0,0.0,0.0,0.0,0.0,0.0,0.22416210174560547
16,20,9,2,0,4.0,4.0,6.0,23.0,2.0,0.28759098052978516
17,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.28682971000671387
18,20,10,4,0,6.0,6.0,64.0,42.0,4.0,0.3195919990539551
19,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2927098274230957
20,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.403339147567749
21,22,11,1,0,3.0,3.0,1.5,9.0,1.0,0.4307680130004883
22,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5262079238891602
23,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3542158603668213
24,21,12,5,0,9.0,9.0,10.0,60.0,4.0,0.3831217288970947
25,22,12,1,0,1.0,1.0,14.5,9.0,1.0,0.4554100036621094
26,20,13,5,0,8.0,8.0,22.0,57.0,5.0,0.40250205993652344
27,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3917379379272461
28,23,14,5,0,11.0,11.0,28.5,45.0,5.0,0.5175893306732178
29,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.686596155166626
30,26,15,2,0,2.0,2.0,6.0,25.0,2.0,0.7569811344146729
31,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.708855152130127
32,27,16,1,0,1.0,1.0,2.0,13.0,1.0,0.8110091686248779
33,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7843680381774902
34,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8189842700958252
35,29,15,0,0,0.0,0.0,0.0,0.0,0.0,0.956047773361206
36,28,16,4,0,5.0,5.0,30.5,47.0,4.0,1.0356700420379639
37,28,15,0,0,0.0,0.0,0.0,0.0,0.0,1.0677907466888428
38,28,15,0,0,0.0,0.0,0.0,0.0,0.0,1.0305347442626953
39,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.9834809303283691
40,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7056822776794434
41,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8656952381134033
42,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9267923831939697
43,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7030620574951172
44,24,17,1,0,3.0,3.0,8.0,13.0,1.0,0.6775579452514648
45,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7063162326812744
46,24,18,4,0,9.0,9.0,13.5,49.0,4.0,0.8685169219970703
47,23,18,2,0,5.0,5.0,18.0,19.0,1.0,0.8935737609863281
48,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8684139251708984
49,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7060730457305908
50,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6162958145141602
51,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3982810974121094
