Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005242824554443359
14,17,8,14,2,27.0,30.4,55.5,197.0,16.0,0.167341947555542
28,18,14,11,0,19.0,19.0,35.5,124.0,9.0,0.28422117233276367
42,15,17,9,0,15.0,15.0,96.0,92.0,7.0,0.27072596549987793
56,23,17,13,0,28.0,28.0,66.0,139.0,9.0,0.42954301834106445
70,21,16,9,1,23.0,24.9,47.0,127.0,10.0,0.6318039894104004
84,16,17,6,2,13.0,13.899999999999999,58.5,120.0,9.0,0.4117269515991211
98,16,16,16,0,31.0,31.0,135.0,178.0,13.0,0.2571110725402832
112,28,15,21,1,50.0,50.1,129.5,237.0,19.0,0.8425331115722656
126,28,17,14,2,28.0,29.6,121.5,201.0,13.0,1.672773838043213
140,16,18,5,1,12.0,12.8,20.5,82.0,6.0,0.4893221855163574
154,22,14,8,2,21.0,24.099999999999998,108.0,118.0,11.0,0.5482630729675293
168,25,17,18,3,38.0,46.1,184.0,260.0,20.0,1.4515440464019775
182,27,18,6,0,16.0,16.0,22.0,68.0,5.0,0.9253487586975098
196,23,14,13,1,33.0,34.2,47.0,160.0,13.0,0.24318504333496094
210,20,16,16,1,27.0,27.5,101.5,194.0,14.0,0.20058488845825195
224,19,17,8,2,23.0,25.0,83.0,135.0,10.0,0.27480387687683105
238,17,16,11,0,19.0,19.0,64.0,125.0,11.0,0.2587130069732666
252,16,16,13,2,31.0,33.7,92.0,186.0,14.0,0.3304920196533203
266,18,16,2,1,5.0,6.199999999999999,24.0,37.0,4.0,0.3570427894592285
280,17,15,10,0,21.0,21.0,66.0,118.0,10.0,0.21548700332641602
294,11,15,5,0,8.0,8.0,18.0,54.0,4.0,0.11405086517333984
