Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,6,0,12.0,12.0,21.5,59.0,5.0,0.02567768096923828
14,10,8,3,0,7.0,7.0,5.5,30.0,3.0,0.0496220588684082
21,14,10,1,0,3.0,3.0,5.0,11.0,1.0,0.1676328182220459
28,19,13,7,0,13.0,13.0,81.5,75.0,7.0,0.3205721378326416
35,23,14,7,0,13.0,13.0,64.5,82.0,7.0,0.26128101348876953
42,18,16,4,0,6.0,6.0,14.5,48.0,4.0,0.19628477096557617
49,17,16,9,0,17.0,17.0,40.0,100.0,9.0,0.24785518646240234
56,18,15,2,0,4.0,4.0,8.0,19.0,2.0,0.4120142459869385
63,19,16,8,0,15.0,15.0,41.0,86.0,7.0,0.6185221672058105
70,18,17,12,0,18.0,18.0,53.0,132.0,11.0,0.5289912223815918
77,21,17,7,0,13.0,13.0,23.5,78.0,7.0,0.5187890529632568
84,24,18,6,0,12.0,12.0,15.0,55.0,5.0,0.6331017017364502
91,24,20,4,0,7.0,7.0,11.5,45.0,3.0,0.6574299335479736
98,24,21,8,0,16.0,16.0,26.5,97.0,8.0,0.49306273460388184
105,23,19,8,0,14.0,14.0,26.0,90.0,8.0,0.3811161518096924
112,26,17,9,0,20.0,20.0,35.5,101.0,9.0,0.3100008964538574
119,26,17,4,0,6.0,6.0,11.0,43.0,4.0,0.4703207015991211
126,27,17,3,2,12.0,14.7,4.0,88.0,6.0,0.5293159484863281
133,24,16,4,1,9.0,9.8,24.0,70.0,6.0,0.5489778518676758
140,20,17,2,0,6.0,6.0,10.5,23.0,2.0,0.22951483726501465
147,19,15,12,0,22.0,22.0,65.5,131.0,11.0,0.24573326110839844
154,20,17,10,0,22.0,22.0,49.5,107.0,8.0,0.3884570598602295
161,21,17,9,0,17.0,17.0,43.5,91.0,9.0,0.49373888969421387
168,20,18,7,0,9.0,9.0,32.0,77.0,7.0,0.4595780372619629
175,19,17,5,0,11.0,11.0,28.5,50.0,5.0,0.4418518543243408
182,17,17,8,1,19.0,20.2,47.5,115.0,10.0,0.41414690017700195
189,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.31174492835998535
196,22,16,6,1,13.0,16.299999999999997,25.0,85.0,8.0,0.43346691131591797
203,24,16,8,0,15.0,15.0,39.5,100.0,7.0,0.556602954864502
210,22,17,11,0,21.0,21.0,46.5,115.0,7.0,0.48249077796936035
217,24,15,2,0,3.0,3.0,11.5,22.0,2.0,0.43732404708862305
224,20,18,8,0,12.0,12.0,44.0,90.0,8.0,0.34917187690734863
231,22,15,5,0,7.0,7.0,25.0,55.0,5.0,0.36832594871520996
238,18,16,9,0,20.0,20.0,33.5,105.0,8.0,0.3518400192260742
245,24,16,5,0,6.0,6.0,63.5,56.0,5.0,0.7814347743988037
252,28,17,11,0,22.0,22.0,55.5,118.0,10.0,1.2084717750549316
259,30,19,8,0,20.0,20.0,41.5,99.0,8.0,1.1741399765014648
266,28,19,9,1,17.0,19.2,70.5,136.0,10.0,1.4622621536254883
273,28,18,6,2,16.0,18.299999999999997,27.0,101.0,10.0,1.3961272239685059
280,27,17,12,0,23.0,23.0,56.5,135.0,11.0,0.8326840400695801
287,21,17,5,0,9.0,9.0,14.5,50.0,5.0,0.6083788871765137
294,23,16,9,0,15.0,15.0,30.5,97.0,9.0,0.589440107345581
