Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0043849945068359375
14,14,8,12,1,23.0,23.8,93.5,137.0,10.0,0.15505599975585938
28,22,14,16,1,33.0,33.1,91.0,190.0,15.0,0.5992221832275391
42,23,16,12,2,27.0,28.6,91.5,156.0,13.0,0.7994260787963867
56,19,17,9,4,27.0,36.99999999999999,66.0,181.0,12.0,0.6419801712036133
70,21,16,14,1,25.0,25.8,49.0,177.0,13.0,0.7241642475128174
84,23,16,7,0,14.0,14.0,51.0,82.0,7.0,0.5847408771514893
98,16,16,5,0,6.0,6.0,16.5,57.0,5.0,0.15625596046447754
112,22,13,16,0,26.0,26.0,71.0,185.0,13.0,0.2789618968963623
126,23,14,17,1,31.0,32.2,68.5,207.0,17.0,0.33022308349609375
140,27,15,11,1,26.0,28.6,47.5,139.0,12.0,0.5584478378295898
154,18,16,14,0,32.0,32.0,67.0,151.0,12.0,0.39760613441467285
168,19,16,12,0,23.0,23.0,39.5,130.0,11.0,0.4668152332305908
182,30,15,9,1,22.0,22.8,48.5,133.0,11.0,0.47080492973327637
196,19,12,9,0,18.0,18.0,31.0,104.0,9.0,0.17201519012451172
210,16,15,11,0,24.0,24.0,27.0,119.0,7.0,0.2598099708557129
224,20,13,11,0,23.0,23.0,36.0,120.0,11.0,0.42809391021728516
238,16,15,10,0,17.0,17.0,64.5,113.0,10.0,0.25625085830688477
252,16,15,11,1,22.0,23.5,40.0,150.0,10.0,0.3577849864959717
266,18,14,11,0,18.0,18.0,62.0,119.0,8.0,0.4304008483886719
280,23,16,14,2,30.0,31.6,68.0,195.0,15.0,0.5648860931396484
294,19,19,18,0,37.0,37.0,107.5,215.0,15.0,0.6470372676849365
