Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.014988183975219727
14,10,8,4,0,8.0,8.0,13.0,39.0,4.0,0.05891895294189453
21,14,9,6,0,13.0,13.0,16.0,55.0,3.0,0.08907818794250488
28,15,13,1,0,2.0,2.0,2.5,9.0,1.0,0.1089327335357666
35,18,15,7,0,16.0,16.0,52.5,79.0,7.0,0.17174005508422852
42,23,15,6,0,10.0,10.0,19.0,55.0,4.0,0.2194080352783203
49,25,14,4,0,8.0,8.0,49.0,49.0,3.0,0.21121978759765625
56,22,15,6,0,12.0,12.0,53.5,70.0,6.0,0.19429707527160645
63,22,16,6,0,10.0,10.0,36.5,67.0,5.0,0.4034721851348877
70,16,18,5,0,11.0,11.0,16.0,54.0,5.0,0.3355410099029541
77,12,18,7,0,11.0,11.0,42.0,75.0,4.0,0.27158403396606445
84,18,17,14,0,21.0,21.0,61.0,154.0,10.0,0.5088949203491211
91,25,17,5,0,9.0,9.0,13.0,60.0,5.0,0.5343379974365234
98,29,19,8,0,17.0,17.0,38.5,94.0,7.0,0.5987930297851562
105,21,17,2,0,4.0,4.0,5.0,23.0,2.0,0.3274691104888916
112,18,16,7,0,13.0,13.0,31.5,74.0,6.0,0.26224684715270996
119,21,17,8,1,19.0,19.8,51.5,123.0,9.0,0.3526439666748047
126,26,16,13,1,31.0,31.1,77.0,167.0,13.0,0.4145958423614502
133,28,16,5,0,8.0,8.0,10.5,58.0,4.0,0.5362157821655273
140,17,18,4,0,4.0,4.0,13.0,45.0,4.0,0.32117700576782227
147,17,17,7,0,12.0,12.0,43.5,78.0,6.0,0.24593114852905273
154,20,17,7,2,18.0,19.6,63.5,110.0,7.0,0.6101081371307373
161,25,18,5,1,11.0,11.8,35.5,79.0,7.0,1.3846330642700195
168,21,18,8,2,19.0,20.6,37.0,130.0,10.0,1.3466312885284424
175,23,18,7,0,17.0,17.0,36.5,84.0,7.0,1.4769537448883057
182,24,16,6,0,14.0,14.0,31.0,67.0,6.0,0.6834812164306641
189,19,14,3,0,5.0,5.0,15.5,37.0,3.0,0.2651960849761963
196,12,16,5,0,11.0,11.0,26.5,61.0,4.0,0.11827492713928223
203,12,14,3,0,5.0,5.0,8.5,32.0,3.0,0.1097869873046875
210,14,16,11,0,20.0,20.0,51.0,117.0,7.0,0.18802475929260254
217,19,17,9,0,15.0,15.0,27.5,107.0,8.0,0.19903802871704102
224,27,17,10,2,24.0,26.0,135.0,134.0,10.0,0.4122602939605713
231,31,17,6,1,18.0,19.2,26.0,92.0,6.0,0.623377799987793
238,35,18,14,0,27.0,27.0,63.5,138.0,14.0,1.2946662902832031
245,27,18,4,0,7.0,7.0,13.0,43.0,3.0,0.9173140525817871
252,23,18,3,0,5.0,5.0,14.5,34.0,3.0,0.5044877529144287
259,22,18,5,0,9.0,9.0,26.0,57.0,5.0,0.4726428985595703
266,17,18,2,0,5.0,5.0,7.0,24.0,2.0,0.26982712745666504
273,16,16,3,1,6.0,6.8,31.0,60.0,4.0,0.29944396018981934
280,15,16,3,0,6.0,6.0,47.5,36.0,3.0,0.2579038143157959
287,16,15,6,0,15.0,15.0,33.0,60.0,5.0,0.20769715309143066
294,22,14,7,0,12.0,12.0,30.5,83.0,6.0,0.39723992347717285
