Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,13.0,1.0,0.0047342777252197266
7,11,4,11,0,21.0,21.0,72.5,127.0,6.0,0.02204108238220215
14,15,8,5,0,8.0,8.0,29.0,56.0,4.0,0.09565019607543945
21,19,11,4,0,9.0,9.0,19.5,48.0,4.0,0.1861410140991211
28,18,15,10,1,22.0,22.5,41.5,137.0,9.0,0.3895888328552246
35,20,16,6,1,14.0,14.8,53.5,84.0,7.0,0.4962759017944336
42,20,16,4,0,9.0,9.0,40.5,42.0,4.0,0.3687608242034912
49,25,17,10,1,21.0,21.8,91.5,129.0,11.0,0.46428585052490234
56,21,18,3,0,5.0,5.0,17.0,28.0,3.0,0.4895601272583008
63,16,15,7,0,13.0,13.0,33.5,85.0,7.0,0.174422025680542
70,17,15,8,0,11.0,11.0,45.5,90.0,5.0,0.11422324180603027
77,17,16,7,0,17.0,17.0,32.0,85.0,6.0,0.2194960117340088
84,17,15,5,0,10.0,10.0,33.0,60.0,5.0,0.30104804039001465
91,22,16,10,0,20.0,20.0,45.5,114.0,7.0,0.40758204460144043
98,19,18,12,0,24.0,24.0,44.5,138.0,8.0,0.37772083282470703
105,24,18,4,0,6.0,6.0,20.5,47.0,4.0,0.4735140800476074
112,19,19,7,0,14.0,14.0,43.0,79.0,6.0,0.44136691093444824
119,20,19,7,0,13.0,13.0,31.0,81.0,5.0,0.722646951675415
126,18,19,7,0,10.0,10.0,30.0,78.0,6.0,0.42568182945251465
133,13,18,1,0,2.0,2.0,6.5,13.0,1.0,0.1902778148651123
140,12,16,4,0,5.0,5.0,12.5,44.0,4.0,0.1250748634338379
147,17,13,6,1,17.0,18.9,39.5,85.0,7.0,0.20969605445861816
154,18,16,13,0,21.0,21.0,33.0,163.0,10.0,0.28011393547058105
161,24,16,7,2,18.0,20.299999999999997,61.5,128.0,10.0,0.5703318119049072
168,30,16,7,3,22.0,25.1,81.5,133.0,11.0,1.5300018787384033
175,26,17,1,1,3.0,6.6,21.5,33.0,3.0,1.2511138916015625
182,24,18,4,2,12.0,17.8,35.5,88.0,8.0,1.2612128257751465
189,25,18,7,1,15.0,15.8,38.0,101.0,9.0,0.7861487865447998
196,25,17,5,0,11.0,11.0,39.0,52.0,3.0,0.6352660655975342
203,24,16,10,0,20.0,20.0,47.0,121.0,10.0,0.6090669631958008
210,21,15,8,0,17.0,17.0,31.5,79.0,7.0,0.4698300361633301
217,25,15,4,3,13.0,15.399999999999999,56.5,89.0,7.0,0.8174421787261963
224,27,16,3,0,6.0,6.0,13.5,35.0,3.0,0.6732490062713623
231,20,18,5,0,11.0,11.0,28.0,57.0,5.0,0.5899379253387451
238,27,17,9,0,16.0,16.0,66.0,105.0,7.0,0.8283858299255371
245,25,17,4,1,8.0,8.1,32.5,62.0,6.0,0.6149449348449707
252,26,17,6,3,16.0,18.799999999999997,78.5,130.0,12.0,0.5762858390808105
259,23,18,5,0,7.0,7.0,16.5,50.0,5.0,0.7773959636688232
266,22,21,2,1,5.0,5.8,13.0,43.0,4.0,0.859522819519043
273,26,17,4,1,11.0,13.6,38.0,81.0,6.0,1.2471861839294434
280,21,16,11,0,20.0,20.0,55.5,134.0,9.0,0.5694301128387451
287,25,14,4,1,11.0,11.1,64.0,65.0,5.0,0.5994422435760498
294,19,17,15,0,32.0,32.0,55.0,158.0,11.0,0.42904019355773926
