Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023920536041259766
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004019260406494141
4,6,3,1,0,1.0,1.0,10.5,13.0,1.0,0.009303092956542969
6,10,4,2,0,4.0,4.0,4.5,26.0,2.0,0.014947891235351562
8,15,5,5,0,8.0,8.0,13.5,43.0,5.0,0.043868303298950195
10,17,6,1,0,2.0,2.0,5.0,9.0,1.0,0.08696603775024414
12,19,7,1,0,2.0,2.0,8.0,13.0,1.0,0.14136981964111328
14,19,8,3,0,5.0,5.0,6.5,32.0,3.0,0.18639016151428223
16,22,8,4,0,9.0,9.0,18.5,43.0,4.0,0.28293895721435547
18,23,9,2,0,6.0,6.0,16.5,26.0,2.0,0.353773832321167
20,24,9,2,0,2.0,2.0,7.5,25.0,2.0,0.46972179412841797
22,23,10,4,0,6.0,6.0,7.0,46.0,4.0,0.39620018005371094
24,23,11,1,0,1.0,1.0,11.5,12.0,1.0,0.5477221012115479
26,26,12,8,0,12.0,12.0,47.5,102.0,8.0,0.8023190498352051
28,25,13,1,0,3.0,3.0,2.5,9.0,1.0,0.7748160362243652
30,27,14,1,0,1.0,1.0,2.5,13.0,1.0,0.8779006004333496
32,28,15,2,0,5.0,5.0,7.0,20.0,2.0,1.0466108322143555
34,28,16,3,0,5.0,5.0,12.0,36.0,3.0,1.3109381198883057
36,26,17,3,0,4.0,4.0,4.5,33.0,3.0,1.2275540828704834
38,24,18,3,0,5.0,5.0,17.5,39.0,3.0,1.2682478427886963
40,27,17,2,0,4.0,4.0,5.0,23.0,2.0,1.4525833129882812
42,24,17,3,0,6.0,6.0,14.0,30.0,2.0,0.9505360126495361
44,24,18,6,0,10.0,10.0,35.5,74.0,6.0,1.1163702011108398
46,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6291019916534424
48,23,18,3,0,6.0,6.0,12.0,35.0,3.0,0.79176926612854
50,18,18,2,0,5.0,5.0,8.5,14.0,2.0,0.42268896102905273
52,17,18,3,0,6.0,6.0,21.0,30.0,3.0,0.45351099967956543
54,20,18,3,0,5.0,5.0,13.5,38.0,3.0,0.5712690353393555
56,20,18,1,0,3.0,3.0,1.5,13.0,1.0,0.5467820167541504
58,19,18,1,0,1.0,1.0,1.5,11.0,1.0,0.4675171375274658
60,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.31684398651123047
62,17,18,2,0,4.0,4.0,11.5,20.0,2.0,0.325793981552124
64,18,19,3,0,5.0,5.0,12.5,32.0,2.0,0.4958484172821045
66,19,19,2,0,6.0,6.0,12.0,26.0,2.0,0.5308411121368408
68,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.48219895362854004
70,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6073970794677734
72,18,18,4,0,7.0,7.0,31.5,41.0,4.0,0.37378382682800293
74,17,19,1,0,2.0,2.0,3.0,12.0,1.0,0.45380115509033203
76,18,19,4,0,9.0,9.0,16.0,44.0,3.0,0.48212194442749023
78,21,19,7,0,10.0,10.0,40.5,71.0,7.0,0.6315629482269287
80,22,17,2,0,4.0,4.0,10.0,19.0,2.0,0.49506187438964844
82,21,17,4,0,4.0,4.0,18.5,43.0,4.0,0.40079689025878906
84,23,16,5,0,8.0,8.0,18.0,55.0,4.0,0.4800999164581299
86,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7662777900695801
88,23,18,1,0,1.0,1.0,2.5,12.0,1.0,0.7127301692962646
90,24,18,1,0,2.0,2.0,1.5,11.0,1.0,0.8603188991546631
92,26,18,3,1,8.0,8.8,23.0,46.0,5.0,1.1449790000915527
94,28,19,2,1,7.0,8.899999999999999,21.0,42.0,4.0,1.2602190971374512
96,26,19,2,0,2.0,2.0,6.5,26.0,2.0,0.97251296043396
98,26,20,4,0,9.0,9.0,12.5,40.0,4.0,1.10520601272583
100,25,21,2,0,4.0,4.0,13.0,24.0,2.0,0.9637188911437988
102,26,20,5,0,8.0,8.0,17.5,62.0,5.0,1.0003929138183594
104,24,18,3,0,4.0,4.0,11.5,29.0,3.0,0.8170840740203857
106,25,18,2,0,6.0,6.0,5.5,22.0,2.0,1.0332567691802979
108,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7334363460540771
110,23,19,5,0,8.0,8.0,22.5,36.0,4.0,0.8693478107452393
112,22,18,2,0,5.0,5.0,11.5,16.0,2.0,0.7699599266052246
114,23,19,1,0,1.0,1.0,3.5,9.0,1.0,0.6913700103759766
116,23,19,4,0,8.0,8.0,14.5,38.0,3.0,0.825117826461792
118,18,20,4,0,10.0,10.0,18.5,41.0,4.0,0.8028202056884766
120,19,19,3,0,4.0,4.0,5.5,35.0,3.0,0.6429779529571533
122,19,20,1,0,3.0,3.0,1.0,11.0,1.0,0.6239259243011475
124,21,19,4,0,8.0,8.0,13.0,49.0,4.0,0.5718159675598145
126,21,19,2,0,4.0,4.0,3.5,23.0,2.0,0.6699330806732178
128,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5703630447387695
130,20,19,4,0,6.0,6.0,5.5,51.0,4.0,0.5537850856781006
132,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.48296499252319336
134,24,17,3,0,5.0,5.0,10.0,37.0,3.0,0.5227236747741699
136,22,17,3,0,5.0,5.0,11.5,36.0,3.0,0.5295290946960449
138,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5501952171325684
140,21,19,2,0,4.0,4.0,2.0,20.0,2.0,0.5711441040039062
142,24,20,2,0,3.0,3.0,4.0,26.0,2.0,0.7947430610656738
144,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7265839576721191
146,19,21,3,1,9.0,10.2,17.0,50.0,5.0,0.4987618923187256
148,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.4580368995666504
150,21,20,3,0,7.0,7.0,5.5,27.0,3.0,0.7418091297149658
152,24,19,3,0,7.0,7.0,6.5,36.0,3.0,0.7854111194610596
154,29,20,3,0,7.0,7.0,11.5,20.0,3.0,1.1806609630584717
156,34,20,2,0,3.0,3.0,26.5,17.0,2.0,1.326653003692627
158,32,19,1,0,3.0,3.0,2.5,12.0,1.0,0.9577758312225342
160,29,20,1,0,1.0,1.0,3.5,13.0,1.0,0.9929978847503662
162,27,19,1,0,3.0,3.0,1.5,10.0,1.0,0.6978750228881836
164,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7186930179595947
166,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5587589740753174
168,19,19,1,0,2.0,2.0,2.5,8.0,1.0,0.48787808418273926
170,19,19,4,0,6.0,6.0,7.0,38.0,4.0,0.3722350597381592
172,18,17,1,0,1.0,1.0,5.5,8.0,1.0,0.38686370849609375
174,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.31616902351379395
176,15,18,1,0,1.0,1.0,10.5,9.0,1.0,0.37268590927124023
178,14,18,3,0,3.0,3.0,7.5,36.0,3.0,0.3207888603210449
180,15,18,2,0,3.0,3.0,3.5,23.0,2.0,0.3037581443786621
182,15,19,0,1,3.0,4.199999999999999,10.0,22.0,2.0,0.3160998821258545
184,15,17,1,1,3.0,3.0999999999999996,13.0,33.0,3.0,0.36246705055236816
186,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5125377178192139
188,20,15,4,0,10.0,10.0,25.0,52.0,4.0,0.49756503105163574
190,22,13,6,0,11.0,11.0,28.5,61.0,5.0,0.5716419219970703
192,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6327590942382812
194,23,13,4,0,5.0,5.0,24.5,45.0,3.0,0.6863749027252197
196,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.8177409172058105
198,21,15,3,0,6.0,6.0,20.5,24.0,3.0,0.6784408092498779
200,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6257860660552979
202,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6173501014709473
204,23,17,1,0,2.0,2.0,8.0,9.0,1.0,0.679570198059082
206,21,17,4,0,10.0,10.0,19.5,45.0,4.0,0.5226809978485107
208,20,18,2,0,3.0,3.0,15.0,19.0,2.0,0.45812296867370605
210,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5059001445770264
212,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.43721485137939453
214,16,20,1,0,3.0,3.0,3.0,10.0,1.0,0.2842588424682617
216,14,17,4,0,8.0,8.0,25.0,44.0,4.0,0.22156214714050293
218,16,18,1,0,2.0,2.0,6.5,10.0,1.0,0.2871251106262207
220,16,17,2,0,5.0,5.0,4.0,22.0,2.0,0.24874281883239746
222,19,16,4,0,6.0,6.0,18.0,36.0,3.0,0.27789807319641113
224,21,17,3,0,8.0,8.0,13.0,26.0,2.0,0.3608729839324951
226,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3340730667114258
228,22,18,8,0,11.0,11.0,18.5,69.0,7.0,0.5210549831390381
230,24,18,1,0,1.0,1.0,2.0,9.0,1.0,0.5028841495513916
232,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6182498931884766
234,24,16,1,0,3.0,3.0,0.5,13.0,1.0,0.2891428470611572
236,22,17,1,0,2.0,2.0,2.0,12.0,1.0,0.31722497940063477
238,26,18,1,0,3.0,3.0,2.5,11.0,1.0,0.46933889389038086
240,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4069998264312744
242,20,19,5,0,10.0,10.0,23.5,61.0,5.0,0.30271005630493164
244,22,18,5,0,9.0,9.0,17.0,49.0,5.0,0.3867766857147217
246,22,18,2,0,4.0,4.0,14.5,22.0,2.0,0.3746209144592285
248,20,18,3,0,5.0,5.0,6.0,30.0,3.0,0.3485870361328125
250,19,19,3,1,6.0,6.8,21.5,52.0,4.0,0.35422730445861816
252,18,19,3,0,4.0,4.0,7.0,35.0,3.0,0.34158992767333984
254,19,19,5,0,7.0,7.0,15.0,40.0,4.0,0.49404001235961914
256,22,17,1,0,2.0,2.0,-2.5,11.0,1.0,0.6765837669372559
258,23,18,2,0,4.0,4.0,9.0,26.0,2.0,0.9698219299316406
260,26,16,5,0,8.0,8.0,20.0,54.0,5.0,1.0454418659210205
262,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7556250095367432
264,23,16,2,0,6.0,6.0,10.0,22.0,2.0,0.6597130298614502
266,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9479711055755615
268,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9084439277648926
270,29,17,4,0,6.0,6.0,7.5,52.0,4.0,1.0785119533538818
272,28,17,5,0,9.0,9.0,58.5,50.0,4.0,1.0906569957733154
274,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7272341251373291
276,27,17,4,0,10.0,10.0,7.5,47.0,4.0,0.8297040462493896
278,25,17,1,0,1.0,1.0,8.0,12.0,1.0,0.6892938613891602
280,26,18,2,0,3.0,3.0,4.5,16.0,2.0,0.7855229377746582
282,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6547961235046387
284,26,19,5,0,11.0,11.0,13.5,57.0,4.0,0.948634147644043
286,25,19,3,0,7.0,7.0,7.0,27.0,3.0,0.8838131427764893
288,22,18,2,0,6.0,6.0,2.0,22.0,2.0,0.6616959571838379
290,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5544240474700928
292,18,18,2,0,5.0,5.0,11.0,17.0,1.0,0.5140621662139893
294,22,16,2,0,4.0,4.0,6.5,18.0,2.0,0.8729043006896973
296,24,17,4,0,6.0,6.0,17.5,39.0,4.0,0.9523372650146484
298,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8245589733123779
