Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005339860916137695
14,12,8,11,1,26.0,26.8,43.0,145.0,10.0,0.21148109436035156
28,20,13,8,1,20.0,20.1,41.0,122.0,10.0,0.4283139705657959
42,22,14,11,0,22.0,22.0,51.5,113.0,9.0,0.32741808891296387
56,21,15,10,2,26.0,27.6,62.0,151.0,11.0,0.5549051761627197
70,14,14,12,0,20.0,20.0,57.0,133.0,9.0,0.14394807815551758
84,17,15,14,0,23.0,23.0,68.5,157.0,12.0,0.28241634368896484
98,21,14,13,1,24.0,24.8,48.0,159.0,12.0,0.38174009323120117
112,24,14,12,0,18.0,18.0,52.0,133.0,12.0,0.20215606689453125
126,22,13,18,1,40.0,40.8,81.5,226.0,18.0,0.3474571704864502
140,32,15,13,0,23.0,23.0,96.5,146.0,13.0,0.741375207901001
154,22,16,13,2,26.0,27.6,84.5,200.0,13.0,0.45537304878234863
168,23,16,10,3,25.0,30.9,61.5,154.0,9.0,0.46796298027038574
182,19,16,11,1,20.0,21.9,55.5,134.0,9.0,0.35493898391723633
196,18,17,15,0,32.0,32.0,46.5,144.0,13.0,0.44139695167541504
210,18,16,16,0,31.0,31.0,115.5,178.0,12.0,0.5008800029754639
224,19,17,12,1,17.0,17.8,101.0,172.0,11.0,0.7537479400634766
238,16,17,11,1,22.0,23.5,36.5,144.0,9.0,0.46229004859924316
252,20,15,10,0,20.0,20.0,52.5,121.0,10.0,0.44455981254577637
266,18,17,12,0,26.0,26.0,76.0,130.0,9.0,0.30652785301208496
280,20,16,11,1,22.0,24.2,77.0,136.0,12.0,0.6124789714813232
294,21,14,9,0,18.0,18.0,36.0,109.0,8.0,0.2785758972167969
