Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,8.0,12.0,1.0,0.00397801399230957
2,3,2,1,0,1.0,1.0,2.5,13.0,1.0,0.005606174468994141
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0069179534912109375
6,6,4,2,0,3.0,3.0,7.0,24.0,2.0,0.013037919998168945
8,8,5,1,0,3.0,3.0,9.0,13.0,1.0,0.020719051361083984
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03350710868835449
12,13,7,2,0,5.0,5.0,7.5,25.0,2.0,0.07837796211242676
14,14,8,1,0,1.0,1.0,2.5,12.0,1.0,0.09511709213256836
16,16,9,6,0,12.0,12.0,33.5,66.0,6.0,0.13260102272033691
18,17,10,3,0,8.0,8.0,3.0,30.0,2.0,0.15564799308776855
20,16,11,1,0,2.0,2.0,3.5,8.0,1.0,0.16731691360473633
22,16,12,2,0,4.0,4.0,35.0,19.0,1.0,0.1941688060760498
24,21,12,2,0,3.0,3.0,7.5,22.0,2.0,0.3134469985961914
26,26,13,2,0,4.0,4.0,14.5,22.0,2.0,0.49445080757141113
28,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.44666504859924316
30,24,13,1,0,3.0,3.0,6.0,13.0,1.0,0.3771531581878662
32,23,14,3,0,6.0,6.0,9.5,39.0,3.0,0.3869912624359131
34,20,15,4,0,7.0,7.0,19.0,46.0,4.0,0.30620503425598145
36,22,15,1,0,3.0,3.0,5.5,12.0,1.0,0.4104342460632324
38,24,16,2,0,3.0,3.0,15.0,19.0,2.0,0.5188519954681396
40,24,17,7,0,10.0,10.0,22.0,77.0,6.0,0.4911808967590332
42,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5923681259155273
44,29,17,4,0,7.0,7.0,13.0,48.0,4.0,0.8111438751220703
46,27,16,2,0,2.0,2.0,7.0,25.0,2.0,0.6864109039306641
48,27,17,3,0,5.0,5.0,17.5,35.0,3.0,0.7598509788513184
50,30,18,5,0,9.0,9.0,41.5,62.0,5.0,0.9579460620880127
52,27,19,1,0,1.0,1.0,-0.5,13.0,1.0,0.8761820793151855
54,28,20,1,0,1.0,1.0,7.0,13.0,1.0,1.0540177822113037
56,25,19,1,0,2.0,2.0,10.5,10.0,1.0,0.5702259540557861
58,25,20,1,0,1.0,1.0,10.5,6.0,1.0,0.7466480731964111
60,23,19,2,0,3.0,3.0,4.0,23.0,2.0,0.6304969787597656
62,22,19,4,0,8.0,8.0,25.0,49.0,4.0,0.44123101234436035
64,20,19,1,0,1.0,1.0,3.5,9.0,1.0,0.3940870761871338
66,22,19,1,0,2.0,2.0,2.0,11.0,1.0,0.523554801940918
68,25,19,4,0,8.0,8.0,23.0,45.0,3.0,0.6766567230224609
70,26,19,2,0,2.0,2.0,8.5,18.0,2.0,0.6917011737823486
72,24,20,8,0,14.0,14.0,24.5,78.0,8.0,0.5481710433959961
