Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004327058792114258
2,4,2,2,0,3.0,3.0,5.0,24.0,2.0,0.007138967514038086
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.013661861419677734
6,7,4,1,0,2.0,2.0,2.5,11.0,1.0,0.017132043838500977
8,8,5,2,0,3.0,3.0,5.0,20.0,1.0,0.021819114685058594
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.024770259857177734
12,13,7,2,0,2.0,2.0,11.0,19.0,2.0,0.06856083869934082
14,12,8,2,0,4.0,4.0,7.0,22.0,2.0,0.06995797157287598
16,14,9,1,0,1.0,1.0,5.5,10.0,1.0,0.14933013916015625
18,17,10,2,0,3.0,3.0,7.0,21.0,2.0,0.21551990509033203
20,17,11,1,0,1.0,1.0,2.5,12.0,1.0,0.19364309310913086
22,18,12,2,0,5.0,5.0,9.5,24.0,2.0,0.2724270820617676
24,18,13,1,0,1.0,1.0,13.0,12.0,1.0,0.28717589378356934
26,22,14,6,0,11.0,11.0,25.0,68.0,6.0,0.39627814292907715
28,25,14,3,0,5.0,5.0,8.5,33.0,3.0,0.5405609607696533
30,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6238219738006592
32,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5891151428222656
34,23,15,5,1,10.0,10.8,44.0,83.0,7.0,0.5990419387817383
36,21,16,1,1,3.0,3.8,13.5,38.0,3.0,0.5360531806945801
38,22,16,2,0,4.0,4.0,4.5,24.0,2.0,0.6882121562957764
40,21,17,4,0,6.0,6.0,11.0,52.0,4.0,0.5208690166473389
42,21,17,5,0,8.0,8.0,24.5,51.0,4.0,0.4601001739501953
44,22,18,1,0,3.0,3.0,6.5,7.0,1.0,0.6080060005187988
46,23,19,3,0,5.0,5.0,21.0,37.0,3.0,0.7854299545288086
48,21,18,2,0,4.0,4.0,11.5,21.0,2.0,0.6361870765686035
50,20,17,1,0,2.0,2.0,12.5,13.0,1.0,0.5591268539428711
52,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3775320053100586
54,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3974449634552002
56,17,17,1,0,1.0,1.0,14.0,11.0,1.0,0.3141288757324219
58,21,18,3,0,5.0,5.0,14.0,33.0,3.0,0.48419690132141113
60,22,18,1,0,3.0,3.0,3.5,11.0,1.0,0.42873120307922363
62,18,18,1,0,2.0,2.0,2.5,11.0,1.0,0.2984800338745117
64,20,18,1,0,1.0,1.0,2.5,13.0,1.0,0.2902379035949707
